tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
40000,28,61.54,13.75,8.82,255.00,9,0.146428,0.142244,0.141851,0.074555,27966
41000,28,60.50,13.75,8.82,255.00,9,0.146212,0.142358,0.142072,0.075015,28021
42000,23,74.43,13.70,8.78,255.00,9,0.146024,0.142419,0.142204,0.074600,28016
43000,29,58.21,13.76,8.83,255.00,9,0.145945,0.141779,0.141957,0.074362,28079
44000,27,63.07,13.74,8.81,255.00,9,0.146593,0.142216,0.142503,0.074839,27873
45000,26,64.23,13.73,8.81,255.00,9,0.146465,0.142470,0.142220,0.074481,28034
46000,28,59.68,13.75,8.82,255.00,9,0.146405,0.142673,0.142385,0.074010,27861
47000,28,60.75,13.75,8.82,255.00,9,0.146233,0.142491,0.142419,0.074061,28058
48000,22,78.59,13.68,8.77,255.00,9,0.146321,0.142310,0.142238,0.074485,27925
49000,27,62.85,13.74,8.81,255.00,9,0.146247,0.142352,0.142209,0.074803,27980
50000,30,56.37,13.77,8.83,255.00,9,0.145982,0.142384,0.142099,0.074772,28072
51000,30,54.53,13.77,8.83,255.00,9,0.146660,0.142606,0.142391,0.074478,27874
52000,21,81.14,13.67,8.76,255.00,9,0.146266,0.142545,0.142331,0.074886,27949
53000,31,53.13,13.77,8.84,255.00,9,0.146620,0.142658,0.142623,0.074309,28018
54000,30,54.53,13.77,8.83,255.00,9,0.146313,0.142299,0.142084,0.074590,27899
55000,20,85.70,13.65,8.75,255.00,9,0.146212,0.141923,0.141780,0.074572,27973
56000,21,81.00,13.67,8.76,255.00,9,0.146404,0.142195,0.142230,0.074843,28032
57000,28,60.75,13.75,8.82,255.00,9,0.146529,0.142597,0.142632,0.074569,27974
58000,28,60.54,13.75,8.82,255.00,9,0.146442,0.142266,0.142408,0.074506,28011
59000,27,61.89,13.74,8.81,255.00,9,0.146447,0.142526,0.142419,0.074560,28058
60000,31,54.35,13.77,8.84,255.00,9,0.146683,0.142178,0.142571,0.074629,27965
61000,29,58.24,13.76,8.83,255.00,9,0.146411,0.142551,0.142408,0.074957,27976
62000,25,67.00,13.72,8.80,255.00,9,0.146793,0.142439,0.142082,0.074735,28019
63000,26,63.38,13.73,8.81,255.00,9,0.146586,0.142658,0.142444,0.074632,28004
64000,25,68.36,13.72,8.80,255.00,9,0.146154,0.142739,0.142344,0.074946,27820
65000,20,84.25,13.65,8.75,255.00,9,0.146299,0.142698,0.142265,0.074086,27765
66000,27,64.63,13.74,8.81,255.00,9,0.146578,0.142502,0.142610,0.074606,27719
67000,27,64.00,13.74,8.81,255.00,9,0.145859,0.142488,0.142954,0.074275,27883
68000,27,59.74,13.74,8.81,255.00,9,0.146526,0.142480,0.142372,0.074473,27688
69000,29,55.76,13.76,8.83,255.00,9,0.146442,0.142349,0.142242,0.074208,27854
70000,30,53.70,13.77,8.83,255.00,9,0.146542,0.142723,0.142543,0.074460,27760
71000,25,66.84,13.72,8.80,255.00,9,0.146092,0.141978,0.142121,0.074334,27955
72000,20,85.35,13.65,8.75,255.00,9,0.145789,0.142249,0.142142,0.074629,27965
73000,27,64.63,13.74,8.81,255.00,9,0.146447,0.142847,0.142667,0.074195,27778
74000,27,64.00,13.74,8.81,255.00,9,0.146130,0.142359,0.142288,0.074663,27845
75000,26,65.50,13.73,8.81,255.00,9,0.146252,0.142208,0.142315,0.074432,27945
76000,30,55.63,13.77,8.83,255.00,9,0.146792,0.142795,0.142219,0.074386,27774
77000,30,53.67,13.77,8.83,255.00,9,0.145953,0.142479,0.142264,0.074857,27920
78000,26,65.23,13.73,8.81,255.00,9,0.146607,0.142429,0.142250,0.074286,28000
79000,26,65.62,13.73,8.81,255.00,9,0.146544,0.142333,0.142549,0.074046,27780
80000,27,61.89,13.74,8.81,255.00,9,0.146239,0.142282,0.142389,0.074367,28050
81000,31,54.35,13.77,8.84,255.00,9,0.146357,0.142179,0.142179,0.074357,28000
82000,29,58.24,13.76,8.83,255.00,9,0.146661,0.142336,0.142229,0.074528,27976
83000,27,62.30,13.74,8.81,255.00,9,0.146072,0.142893,0.142464,0.074519,27993
84000,27,61.78,13.74,8.81,255.00,9,0.146945,0.142164,0.141914,0.074508,28024
85000,25,70.16,13.72,8.80,255.00,9,0.146355,0.142154,0.142478,0.074399,27850
86000,23,75.22,13.70,8.78,255.00,9,0.146395,0.142291,0.142220,0.074839,28020
87000,25,66.20,13.72,8.80,255.00,9,0.146341,0.142413,0.142163,0.074956,28003
88000,29,58.21,13.76,8.83,255.00,9,0.146439,0.142367,0.142153,0.075041,27998
89000,27,63.07,13.74,8.81,255.00,9,0.146414,0.142432,0.142432,0.074947,27873
90000,25,67.00,13.72,8.80,255.00,9,0.146538,0.142184,0.142505,0.074768,28020
91000,27,62.52,13.74,8.81,255.00,9,0.145908,0.142378,0.142378,0.074808,28045
92000,28,60.75,13.75,8.82,255.00,9,0.146472,0.142475,0.142332,0.074985,28019
93000,23,76.09,13.70,8.78,255.00,9,0.146416,0.142520,0.142770,0.073744,27975
94000,23,74.04,13.70,8.78,255.00,9,0.146809,0.142888,0.142424,0.074118,28050
95000,21,81.00,13.67,8.76,255.00,9,0.146281,0.142429,0.142215,0.074585,28035
96000,31,54.61,13.77,8.84,255.00,9,0.146778,0.142734,0.142591,0.074140,27947
97000,28,60.50,13.75,8.82,255.00,9,0.146210,0.141965,0.142286,0.074942,28035
98000,27,61.89,13.74,8.81,255.00,9,0.146649,0.142321,0.142356,0.074576,27958
99000,27,63.00,13.74,8.81,255.00,9,0.146098,0.141925,0.141960,0.074761,28036
100000,26,64.69,13.73,8.81,255.00,9,0.146303,0.142521,0.142414,0.074579,28024
101000,26,64.69,13.73,8.81,255.00,9,0.146227,0.142540,0.142254,0.074778,27936
102000,21,81.00,13.67,8.76,255.00,9,0.146344,0.142454,0.142098,0.074831,28023
103000,28,60.75,13.75,8.82,255.00,9,0.146591,0.142586,0.142372,0.074833,27969
104000,28,60.54,13.75,8.82,255.00,9,0.146639,0.142346,0.142275,0.074518,27953
105000,27,61.89,13.74,8.81,255.00,9,0.145993,0.142323,0.142287,0.074440,28063
106000,27,63.00,13.74,8.81,255.00,9,0.146410,0.142444,0.141979,0.074045,27983
107000,28,60.96,13.75,8.82,255.00,9,0.146185,0.142124,0.142516,0.074019,28074
108000,25,67.00,13.72,8.80,255.00,9,0.146702,0.142490,0.142204,0.074672,28016
109000,26,64.50,13.73,8.81,255.00,9,0.146478,0.142540,0.142397,0.074850,27936
110000,28,61.54,13.75,8.82,255.00,9,0.146642,0.142602,0.142602,0.074197,27966
111000,28,60.50,13.75,8.82,255.00,9,0.146062,0.142353,0.142246,0.074547,28036
112000,26,65.15,13.73,8.81,255.00,9,0.146491,0.142103,0.142353,0.074744,28029
113000,29,58.21,13.76,8.83,255.00,9,0.146276,0.142246,0.142210,0.074975,28036
114000,31,55.48,13.77,8.84,255.00,9,0.146455,0.142097,0.142240,0.074585,27995
115000,28,60.50,13.75,8.82,255.00,9,0.146163,0.142485,0.142378,0.075063,28003
116000,26,65.15,13.73,8.81,255.00,9,0.146082,0.142444,0.142373,0.074860,28039
117000,29,58.21,13.76,8.83,255.00,9,0.146348,0.142460,0.142460,0.074797,28036
118000,28,60.14,13.75,8.82,255.00,9,0.146688,0.142433,0.142219,0.074613,27971
119000,28,59.82,13.75,8.82,255.00,9,0.146631,0.142826,0.142539,0.074375,27859
120000,27,61.78,13.74,8.81,255.00,9,0.146492,0.142352,0.142067,0.074834,28022
121000,27,64.30,13.74,8.81,255.00,9,0.146478,0.142587,0.142337,0.074435,28011
122000,24,71.71,13.71,8.79,255.00,9,0.146400,0.142154,0.141833,0.075180,28026
123000,22,77.86,13.68,8.77,255.00,9,0.146052,0.142129,0.142236,0.074970,28038
124000,33,49.91,13.79,8.85,255.00,9,0.146448,0.142490,0.142419,0.074650,28051
125000,23,75.22,13.70,8.78,255.00,9,0.146499,0.142530,0.142316,0.074877,27966
126000,22,77.86,13.68,8.77,255.00,9,0.146352,0.142215,0.142251,0.074709,28042
127000,29,58.21,13.76,8.83,255.00,9,0.146288,0.142291,0.142006,0.074928,28027
128000,28,60.14,13.75,8.82,255.00,9,0.146647,0.142494,0.142136,0.075042,27931
129000,26,64.69,13.73,8.81,255.00,9,0.146353,0.142167,0.142239,0.074840,27953
130000,24,70.38,13.71,8.79,255.00,9,0.146076,0.142220,0.141934,0.074984,28006
131000,29,58.21,13.76,8.83,255.00,9,0.146386,0.142317,0.142317,0.074460,28015
132000,28,60.14,13.75,8.82,255.00,9,0.146585,0.142325,0.142290,0.074671,27936
133000,26,64.69,13.73,8.81,255.00,9,0.146334,0.142504,0.142254,0.075010,27943
134000,21,81.00,13.67,8.76,255.00,9,0.146254,0.142362,0.142041,0.075072,28013
135000,23,77.17,13.70,8.78,255.00,9,0.146954,0.142371,0.142228,0.073853,27934
136000,29,57.93,13.76,8.83,255.00,9,0.146233,0.142342,0.142449,0.074545,28010
137000,26,65.15,13.73,8.81,255.00,9,0.146650,0.142554,0.142087,0.074475,27835
138000,29,58.21,13.76,8.83,255.00,9,0.146088,0.142485,0.142271,0.075024,28031
139000,27,62.74,13.74,8.81,255.00,9,0.146626,0.142811,0.142451,0.074177,27785
140000,26,64.69,13.73,8.81,255.00,9,0.146724,0.142469,0.142576,0.074024,27964
141000,21,81.00,13.67,8.76,255.00,9,0.146789,0.141934,0.141649,0.074965,28013
142000,31,54.61,13.77,8.84,255.00,9,0.146438,0.142296,0.142760,0.074022,28005
143000,28,60.50,13.75,8.82,255.00,9,0.145962,0.142108,0.142179,0.075015,28021
144000,27,61.89,13.74,8.81,255.00,9,0.146639,0.142668,0.142489,0.074733,27953
145000,31,54.35,13.77,8.84,255.00,9,0.146352,0.142346,0.141917,0.074893,27960
146000,30,56.53,13.77,8.83,255.00,9,0.145538,0.141792,0.141828,0.074892,28027
147000,25,67.00,13.72,8.80,255.00,9,0.146432,0.142541,0.142220,0.074929,28013
148000,27,60.78,13.74,8.81,255.00,9,0.146589,0.142509,0.142581,0.074690,27942
149000,31,55.48,13.77,8.84,255.00,9,0.146005,0.142404,0.142333,0.075373,28047
150000,28,60.50,13.75,8.82,255.00,9,0.146422,0.142245,0.142209,0.075121,28008
151000,27,61.89,13.74,8.81,255.00,9,0.146737,0.142228,0.142443,0.074782,27948
152000,31,54.35,13.77,8.84,255.00,9,0.146388,0.142382,0.142239,0.074571,27960
153000,29,58.24,13.76,8.83,255.00,9,0.146411,0.142408,0.142086,0.074957,27976
154000,26,64.69,13.73,8.81,255.00,9,0.146282,0.142346,0.142632,0.073463,27946
155000,28,58.96,13.75,8.82,255.00,9,0.146316,0.142531,0.141959,0.074247,28001
156000,31,55.48,13.77,8.84,255.00,9,0.146087,0.142295,0.142045,0.074331,27956
157000,30,56.90,13.77,8.83,255.00,9,0.146026,0.142525,0.141954,0.075013,27995
158000,26,65.15,13.73,8.81,255.00,9,0.146769,0.142606,0.142068,0.074533,27867
159000,29,58.21,13.76,8.83,255.00,9,0.146400,0.142154,0.142082,0.075145,28026
160000,28,60.14,13.75,8.82,255.00,9,0.146585,0.142576,0.142218,0.074742,27936
161000,22,79.09,13.68,8.77,255.00,9,0.146493,0.141553,0.141696,0.074321,27933
162000,22,78.64,13.68,8.77,255.00,9,0.146873,0.142408,0.142158,0.074544,27997
163000,27,61.78,13.74,8.81,255.00,9,0.146461,0.142470,0.142114,0.074834,28062
164000,28,60.75,13.75,8.82,255.00,9,0.146288,0.142475,0.142262,0.074409,28061
165000,22,78.59,13.68,8.77,255.00,9,0.146363,0.142350,0.142207,0.074955,27910
166000,26,62.23,13.73,8.81,255.00,9,0.146850,0.142520,0.142198,0.074553,27940
167000,32,51.31,13.78,8.84,255.00,9,0.146483,0.142408,0.142336,0.074492,27976
168000,30,56.57,13.77,8.83,255.00,9,0.146454,0.142526,0.142097,0.074423,28002
169000,21,82.00,13.67,8.76,255.00,9,0.146421,0.142561,0.142311,0.074729,27981
170000,21,81.00,13.67,8.76,255.00,9,0.146536,0.142434,0.142042,0.075301,28034
171000,28,60.75,13.75,8.82,255.00,9,0.146662,0.142551,0.142229,0.074797,27969
172000,26,64.96,13.73,8.81,255.00,9,0.146157,0.142775,0.143027,0.074662,27792
173000,26,62.27,13.73,8.81,255.00,9,0.146265,0.142427,0.142355,0.074693,27874
174000,27,61.37,13.74,8.81,255.00,9,0.146665,0.142515,0.142050,0.074639,27948
175000,31,55.48,13.77,8.84,255.00,9,0.146240,0.142240,0.142383,0.074549,27995
176000,28,60.50,13.75,8.82,255.00,9,0.146039,0.142505,0.142255,0.074680,28013
177000,27,61.89,13.74,8.81,255.00,9,0.146434,0.142821,0.142499,0.074362,27958
178000,29,58.21,13.76,8.83,255.00,9,0.146237,0.142270,0.142234,0.074655,27982
179000,28,60.14,13.75,8.82,255.00,9,0.146461,0.142489,0.142418,0.074751,27946
180000,24,70.04,13.71,8.79,255.00,9,0.145991,0.142454,0.142525,0.074425,27988
181000,26,64.50,13.73,8.81,255.00,9,0.146196,0.142617,0.142366,0.074941,27942
182000,28,60.75,13.75,8.82,255.00,9,0.146567,0.142495,0.142459,0.074659,27994
183000,22,78.59,13.68,8.77,255.00,9,0.145969,0.142350,0.142171,0.075170,27910
184000,23,74.04,13.70,8.78,255.00,9,0.146436,0.142439,0.142296,0.074164,28019
185000,31,53.13,13.77,8.84,255.00,9,0.146312,0.142602,0.142388,0.075082,28036
186000,30,56.53,13.77,8.83,255.00,9,0.146315,0.142358,0.142679,0.074779,28056
187000,25,67.00,13.72,8.80,255.00,9,0.145897,0.142470,0.142577,0.075001,28013
188000,27,62.52,13.74,8.81,255.00,9,0.146229,0.142521,0.142343,0.074915,28045
189000,28,60.75,13.75,8.82,255.00,9,0.146827,0.142546,0.142297,0.074662,28033
190000,22,78.59,13.68,8.77,255.00,9,0.146425,0.141946,0.142125,0.075040,27905
191000,25,66.20,13.72,8.80,255.00,9,0.146573,0.142643,0.142285,0.075038,27986
192000,32,53.75,13.78,8.84,255.00,9,0.146298,0.142510,0.142510,0.075079,27984
193000,23,74.52,13.70,8.78,255.00,9,0.146245,0.142519,0.142304,0.074197,27912
194000,26,65.15,13.73,8.81,255.00,9,0.146269,0.142438,0.142223,0.074871,27928
195000,29,58.21,13.76,8.83,255.00,9,0.146338,0.142271,0.142200,0.075060,28031
196000,31,53.84,13.77,8.84,255.00,9,0.146310,0.142449,0.142878,0.074371,27968
197000,24,71.08,13.71,8.79,255.00,9,0.146058,0.142169,0.142455,0.074420,28030
198000,26,65.15,13.73,8.81,255.00,9,0.146197,0.141937,0.142116,0.074244,27935
199000,29,58.21,13.76,8.83,255.00,9,0.146241,0.142460,0.142246,0.074725,28036
200000,29,58.48,13.76,8.83,255.00,9,0.146494,0.142734,0.141911,0.074590,27926
201000,25,67.12,13.72,8.80,255.00,9,0.146214,0.142363,0.142078,0.074836,28048
202000,26,64.50,13.73,8.81,255.00,9,0.146481,0.142438,0.142581,0.074457,27949
203000,32,51.44,13.78,8.84,255.00,9,0.146144,0.142143,0.142036,0.074340,27993
204000,30,54.53,13.77,8.83,255.00,9,0.145769,0.142330,0.142294,0.074694,27914
205000,20,85.70,13.65,8.75,255.00,9,0.146474,0.142004,0.141611,0.075061,27964
206000,20,85.65,13.65,8.75,255.00,9,0.145610,0.142541,0.142291,0.074839,28020
207000,31,55.48,13.77,8.84,255.00,9,0.146715,0.142596,0.142310,0.074576,27918
208000,28,60.50,13.75,8.82,255.00,9,0.146315,0.142209,0.142424,0.074979,28008
209000,27,61.89,13.74,8.81,255.00,9,0.146746,0.142775,0.142489,0.074554,27953
210000,29,58.00,13.76,8.83,255.00,9,0.146353,0.142102,0.142531,0.074480,27994
211000,27,62.59,13.74,8.81,255.00,9,0.146516,0.142087,0.142980,0.074294,27997
212000,27,62.30,13.74,8.81,255.00,9,0.146464,0.142627,0.142089,0.074631,27884
213000,27,61.78,13.74,8.81,255.00,9,0.146598,0.142353,0.141924,0.074708,28029
214000,27,64.30,13.74,8.81,255.00,9,0.145951,0.142276,0.142240,0.074527,28030
215000,24,71.71,13.71,8.79,255.00,9,0.146400,0.142118,0.142189,0.074752,28026
216000,26,62.23,13.73,8.81,255.00,9,0.146464,0.142173,0.142637,0.074591,27966
217000,32,51.31,13.78,8.84,255.00,9,0.146866,0.142254,0.142362,0.074112,27971
218000,30,54.53,13.77,8.83,255.00,9,0.146607,0.142381,0.142417,0.074342,27925
219000,21,82.00,13.67,8.76,255.00,9,0.146532,0.142561,0.141774,0.074697,27953
220000,23,74.09,13.70,8.78,255.00,9,0.146228,0.142093,0.142236,0.074522,28059
221000,28,60.75,13.75,8.82,255.00,9,0.146217,0.142113,0.141899,0.074697,28020
222000,26,62.23,13.73,8.81,255.00,9,0.146131,0.142589,0.142336,0.073915,27667
223000,32,51.31,13.78,8.84,255.00,9,0.146287,0.142357,0.141714,0.073858,27986
224000,29,58.24,13.76,8.83,255.00,9,0.146265,0.142444,0.142265,0.074561,28004
225000,25,67.00,13.72,8.80,255.00,9,0.145962,0.142280,0.142173,0.074894,27973
226000,26,64.50,13.73,8.81,255.00,9,0.146478,0.142361,0.142397,0.074742,27936
227000,26,66.81,13.73,8.81,255.00,9,0.146523,0.142336,0.142300,0.074657,27941
228000,28,60.50,13.75,8.82,255.00,9,0.146236,0.142205,0.142026,0.075241,28030
229000,27,61.89,13.74,8.81,255.00,9,0.146746,0.142346,0.142489,0.074589,27953
230000,27,63.00,13.74,8.81,255.00,9,0.146150,0.142368,0.142261,0.074609,28026
231000,28,60.54,13.75,8.82,255.00,9,0.146494,0.142489,0.141917,0.074588,27967
232000,27,61.89,13.74,8.81,255.00,9,0.146261,0.142302,0.141624,0.075181,28039
233000,31,54.35,13.77,8.84,255.00,9,0.146485,0.142014,0.142085,0.074763,27955
234000,29,58.24,13.76,8.83,255.00,9,0.146626,0.142587,0.142265,0.075029,27976
235000,25,67.00,13.72,8.80,255.00,9,0.146115,0.142433,0.142362,0.075023,27978
236000,26,64.50,13.73,8.81,255.00,9,0.146666,0.142443,0.141906,0.074478,27941
237000,28,61.54,13.75,8.82,255.00,9,0.146292,0.142320,0.142034,0.074702,27951
238000,29,58.21,13.76,8.83,255.00,9,0.146209,0.142394,0.142037,0.074281,28042
239000,31,53.26,13.77,8.84,255.00,9,0.146392,0.142780,0.142563,0.073972,27686
240000,29,58.24,13.76,8.83,255.00,9,0.146193,0.142373,0.142087,0.074882,28004
241000,27,62.30,13.74,8.81,255.00,9,0.146115,0.142755,0.142362,0.074702,27978
242000,29,58.41,13.76,8.83,255.00,9,0.146170,0.142240,0.142025,0.075068,27988
243000,27,64.30,13.74,8.81,255.00,9,0.145835,0.142379,0.142129,0.074218,28066
244000,23,75.39,13.70,8.78,255.00,9,0.146370,0.142408,0.141909,0.074880,28018
245000,25,66.20,13.72,8.80,255.00,9,0.146356,0.142571,0.142250,0.074874,28007
246000,28,60.54,13.75,8.82,255.00,9,0.146102,0.142245,0.141888,0.074712,28001
247000,27,63.07,13.74,8.81,255.00,9,0.146700,0.142647,0.142360,0.074534,27880
248000,25,67.00,13.72,8.80,255.00,9,0.146395,0.142470,0.142220,0.075018,28020
249000,27,61.81,13.74,8.81,255.00,9,0.146312,0.142269,0.142556,0.074587,27954
250000,28,61.54,13.75,8.82,255.00,9,0.146584,0.142075,0.142254,0.074831,27943
251000,28,60.50,13.75,8.82,255.00,9,0.146455,0.142353,0.141604,0.074690,28036
252000,28,59.46,13.75,8.82,255.00,9,0.146348,0.142888,0.142174,0.074066,28029
253000,32,52.50,13.78,8.84,255.00,9,0.146403,0.142540,0.142326,0.074346,27964
254000,29,58.24,13.76,8.83,255.00,9,0.146385,0.142454,0.142311,0.074944,27981
255000,25,67.00,13.72,8.80,255.00,9,0.145640,0.142352,0.141994,0.075144,27973
256000,26,62.77,13.73,8.81,255.00,9,0.146533,0.142596,0.142632,0.074680,27946
257000,31,55.48,13.77,8.84,255.00,9,0.146435,0.142439,0.142118,0.074912,28033
258000,28,60.50,13.75,8.82,255.00,9,0.146315,0.142174,0.142209,0.074550,28008
259000,27,61.89,13.74,8.81,255.00,9,0.146833,0.143005,0.142469,0.074436,27957
260000,31,55.10,13.77,8.84,255.00,9,0.146596,0.142520,0.142305,0.074371,27968
261000,27,63.07,13.74,8.81,255.00,9,0.146325,0.142440,0.142154,0.074464,28054
262000,25,67.00,13.72,8.80,255.00,9,0.146395,0.142327,0.142077,0.074697,28020
263000,26,64.50,13.73,8.81,255.00,9,0.146774,0.142765,0.142157,0.074550,27941
264000,28,61.54,13.75,8.82,255.00,9,0.146246,0.142095,0.141809,0.074966,27946
265000,29,58.21,13.76,8.83,255.00,9,0.146835,0.142051,0.141873,0.074542,28011
266000,26,65.15,13.73,8.81,255.00,9,0.146487,0.142647,0.142360,0.074715,27866
267000,29,58.21,13.76,8.83,255.00,9,0.146214,0.142292,0.142185,0.074783,28041
268000,28,60.14,13.75,8.82,255.00,9,0.146800,0.142612,0.142433,0.074778,27936
269000,26,64.69,13.73,8.81,255.00,9,0.146396,0.142535,0.142321,0.074484,27979
270000,27,62.52,13.74,8.81,255.00,9,0.146516,0.142526,0.142277,0.074238,28072
271000,28,60.75,13.75,8.82,255.00,9,0.146461,0.142500,0.142215,0.074818,28028
272000,24,72.54,13.71,8.79,255.00,9,0.146206,0.142550,0.142299,0.074806,27899
273000,23,74.43,13.70,8.78,255.00,9,0.146432,0.142547,0.142190,0.074499,28054
274000,29,58.21,13.76,8.83,255.00,9,0.146122,0.141558,0.142093,0.074880,28045
275000,28,60.14,13.75,8.82,255.00,9,0.146578,0.142786,0.142392,0.074166,27951
276000,26,64.69,13.73,8.81,255.00,9,0.146119,0.142504,0.142254,0.075010,27943
277000,27,62.52,13.74,8.81,255.00,9,0.146390,0.142078,0.142328,0.074692,28062
278000,28,60.75,13.75,8.82,255.00,9,0.146543,0.142510,0.142118,0.075235,28019
279000,22,78.59,13.68,8.77,255.00,9,0.145996,0.142274,0.141988,0.074680,27946
280000,25,66.20,13.72,8.80,255.00,9,0.146583,0.142689,0.142546,0.074774,27991
281000,29,58.21,13.76,8.83,255.00,9,0.146546,0.142403,0.142153,0.074934,27998
282000,28,60.14,13.75,8.82,255.00,9,0.146681,0.142494,0.142709,0.074325,27945
283000,26,65.00,13.73,8.81,255.00,9,0.146349,0.142775,0.142525,0.074586,27981
284000,26,64.46,13.73,8.81,255.00,9,0.146294,0.142189,0.142189,0.075235,28019
285000,28,61.54,13.75,8.82,255.00,9,0.146183,0.142213,0.142178,0.074128,27965
286000,28,60.50,13.75,8.82,255.00,9,0.146533,0.142143,0.141751,0.074837,28021
287000,26,65.15,13.73,8.81,255.00,9,0.146598,0.142602,0.142317,0.074958,28029
288000,31,54.35,13.77,8.84,255.00,9,0.146161,0.142330,0.142688,0.074029,27935
289000,28,60.14,13.75,8.82,255.00,9,0.146543,0.142362,0.142362,0.075076,27985
290000,26,64.69,13.73,8.81,255.00,9,0.146379,0.142479,0.142085,0.074889,27948
291000,24,70.46,13.71,8.79,255.00,9,0.146174,0.142316,0.142280,0.074695,27994
292000,29,58.21,13.76,8.83,255.00,9,0.146442,0.142516,0.142087,0.074488,28018
293000,28,60.14,13.75,8.82,255.00,9,0.146692,0.142361,0.142254,0.074850,27936
294000,27,62.30,13.74,8.81,255.00,9,0.146905,0.142081,0.142474,0.074757,27984
295000,27,61.78,13.74,8.81,255.00,9,0.146339,0.142449,0.142164,0.075150,28024
296000,28,60.75,13.75,8.82,255.00,9,0.146402,0.142445,0.141803,0.074592,28046
297000,28,59.32,13.75,8.82,255.00,9,0.147249,0.142357,0.142072,0.074160,28007
298000,31,53.84,13.77,8.84,255.00,9,0.146187,0.142194,0.142338,0.074496,27800
299000,24,70.58,13.71,8.79,255.00,9,0.147161,0.142421,0.142349,0.074047,27847
300000,25,66.20,13.72,8.80,255.00,9,0.146562,0.142561,0.142240,0.074871,27995
