tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
71000,27,59.26,13.74,8.81,255.00,31,0.150601,0.141942,0.141656,0.074710,27948
72000,25,65.80,13.72,8.80,255.00,31,0.150712,0.141007,0.141043,0.074428,28027
73000,29,55.90,13.76,8.83,255.00,31,0.150325,0.141960,0.142175,0.073996,27853
74000,27,61.78,13.74,8.81,255.00,31,0.151126,0.141783,0.142070,0.074131,27937
75000,31,51.81,13.77,8.84,255.00,31,0.150804,0.141831,0.141795,0.074401,27970
76000,29,55.97,13.76,8.83,255.00,31,0.150915,0.141836,0.141478,0.074921,27976
77000,25,65.84,13.72,8.80,255.00,31,0.151172,0.142168,0.141418,0.074425,27988
78000,27,60.81,13.74,8.81,255.00,31,0.150330,0.141950,0.141808,0.074773,28045
79000,28,58.46,13.75,8.82,255.00,31,0.150826,0.141904,0.141582,0.074878,28019
80000,22,78.14,13.68,8.77,255.00,31,0.150540,0.141738,0.141523,0.074537,27946
81000,26,64.42,13.73,8.81,255.00,31,0.150550,0.141837,0.141587,0.074311,28004
82000,29,55.90,13.76,8.83,255.00,31,0.150682,0.141726,0.141476,0.074859,28026
83000,27,60.41,13.74,8.81,255.00,31,0.151074,0.141983,0.141911,0.074338,27940
84000,27,60.00,13.74,8.81,255.00,31,0.150995,0.141727,0.141763,0.074818,27948
85000,21,78.62,13.67,8.76,255.00,31,0.150386,0.141745,0.141460,0.075121,28008
86000,24,72.38,13.71,8.79,255.00,31,0.151253,0.141732,0.141553,0.074230,27940
87000,23,74.39,13.70,8.78,255.00,31,0.150704,0.141757,0.141579,0.074675,28055
88000,25,67.80,13.72,8.80,255.00,31,0.150959,0.141941,0.141727,0.074428,28054
89000,29,55.90,13.76,8.83,255.00,31,0.150773,0.141740,0.141562,0.074726,28009
90000,28,58.04,13.75,8.82,255.00,31,0.150854,0.142014,0.141799,0.074657,27941
91000,26,62.50,13.73,8.81,255.00,31,0.150879,0.141896,0.141395,0.075010,27943
92000,22,75.59,13.68,8.77,255.00,31,0.150648,0.141654,0.141582,0.074985,28019
93000,31,54.74,13.77,8.84,255.00,31,0.150970,0.141879,0.141737,0.074932,28052
94000,28,59.04,13.75,8.82,255.00,31,0.150751,0.141827,0.141506,0.074537,28013
95000,27,61.93,13.74,8.81,255.00,31,0.150899,0.141749,0.141892,0.074663,27979
96000,29,57.62,13.76,8.83,255.00,31,0.150993,0.141982,0.141585,0.074469,27743
97000,26,62.42,13.73,8.81,255.00,31,0.150943,0.141527,0.141349,0.075079,28037
98000,26,62.50,13.73,8.81,255.00,31,0.150836,0.141850,0.141742,0.074899,27931
99000,27,60.37,13.74,8.81,255.00,31,0.150956,0.141650,0.141579,0.074800,28048
100000,28,59.29,13.75,8.82,255.00,31,0.150923,0.141608,0.141715,0.074444,28021
101000,28,58.89,13.75,8.82,255.00,31,0.151084,0.141719,0.141396,0.074519,27872
102000,27,61.78,13.74,8.81,255.00,31,0.150430,0.141268,0.141054,0.075072,28053
103000,27,61.41,13.74,8.81,255.00,31,0.151126,0.141856,0.141569,0.074809,27831
104000,28,58.04,13.75,8.82,255.00,31,0.150997,0.141720,0.141471,0.075320,28027
105000,22,77.14,13.68,8.77,255.00,31,0.150354,0.141518,0.141339,0.074372,27954
106000,25,66.20,13.72,8.80,255.00,31,0.150778,0.141674,0.141638,0.075086,28008
107000,30,56.17,13.77,8.83,255.00,31,0.150850,0.141525,0.141739,0.074782,27988
108000,27,61.22,13.74,8.81,255.00,31,0.151255,0.141930,0.141535,0.074462,27880
109000,25,65.40,13.72,8.80,255.00,31,0.150857,0.141685,0.141577,0.075125,28020
110000,26,64.12,13.73,8.81,255.00,31,0.150660,0.141431,0.141286,0.073978,27738
111000,29,57.72,13.76,8.83,255.00,31,0.150806,0.141354,0.141568,0.074939,28036
112000,31,53.65,13.77,8.84,255.00,31,0.151474,0.142101,0.141779,0.074342,27952
113000,27,61.70,13.74,8.81,255.00,31,0.151025,0.141776,0.141026,0.074388,28002
114000,27,61.44,13.74,8.81,255.00,31,0.151096,0.141967,0.141858,0.074226,27605
115000,27,61.07,13.74,8.81,255.00,31,0.150704,0.142060,0.141843,0.074452,27763
116000,27,60.59,13.74,8.81,255.00,31,0.150853,0.141638,0.141746,0.074333,27888
117000,23,72.52,13.70,8.78,255.00,31,0.150949,0.141890,0.141532,0.074508,27930
118000,24,70.25,13.71,8.79,255.00,31,0.150631,0.141573,0.141217,0.074531,28042
119000,26,63.50,13.73,8.81,255.00,31,0.150926,0.141775,0.141489,0.074533,27974
120000,29,59.69,13.76,8.83,255.00,31,0.151062,0.141924,0.141674,0.074532,28015
121000,28,59.79,13.75,8.82,255.00,31,0.150830,0.141588,0.141588,0.074862,28025
122000,25,65.00,13.72,8.80,255.00,31,0.150602,0.142008,0.141793,0.074585,27928
123000,32,51.09,13.78,8.84,255.00,31,0.150735,0.141818,0.141818,0.074404,28036
124000,27,60.81,13.74,8.81,255.00,31,0.151123,0.141432,0.141360,0.075204,27964
125000,21,82.52,13.67,8.76,255.00,31,0.150555,0.142026,0.142062,0.073976,27671
126000,28,60.07,13.75,8.82,255.00,31,0.150956,0.141914,0.141878,0.074635,27869
127000,25,65.00,13.72,8.80,255.00,31,0.150943,0.141831,0.141045,0.074614,27984
128000,25,65.84,13.72,8.80,255.00,31,0.150505,0.141803,0.141732,0.074984,27926
129000,28,60.00,13.75,8.82,255.00,31,0.151095,0.141937,0.141615,0.074653,27956
130000,28,60.50,13.75,8.82,255.00,31,0.150789,0.141761,0.141226,0.074930,28026
131000,24,69.17,13.71,8.79,255.00,31,0.151113,0.141988,0.141988,0.074215,27946
132000,31,53.77,13.77,8.84,255.00,31,0.151023,0.141894,0.141966,0.074674,28042
133000,31,52.48,13.77,8.84,255.00,31,0.150978,0.142042,0.142257,0.074107,27865
134000,27,61.04,13.74,8.81,255.00,31,0.150383,0.141902,0.141902,0.074598,27829
135000,25,66.20,13.72,8.80,255.00,31,0.151037,0.141845,0.141631,0.074607,27960
136000,28,59.04,13.75,8.82,255.00,31,0.150527,0.141549,0.141763,0.074498,28068
137000,27,61.78,13.74,8.81,255.00,31,0.151138,0.142014,0.141906,0.074066,27948
138000,27,60.67,13.74,8.81,255.00,31,0.150658,0.141587,0.141515,0.073608,27891
139000,31,53.77,13.77,8.84,255.00,31,0.150743,0.141567,0.141710,0.074336,28008
140000,29,57.79,13.76,8.83,255.00,31,0.150777,0.141847,0.141525,0.075085,27995
141000,25,65.00,13.72,8.80,255.00,31,0.150931,0.141815,0.141422,0.074965,27973
142000,26,62.92,13.73,8.81,255.00,31,0.150952,0.141932,0.141717,0.074706,27936
143000,27,62.44,13.74,8.81,255.00,31,0.150968,0.141749,0.141571,0.074216,27986
144000,28,60.50,13.75,8.82,255.00,31,0.150855,0.141828,0.141328,0.075035,28027
145000,27,60.63,13.74,8.81,255.00,31,0.150476,0.142034,0.141713,0.074505,27958
146000,27,61.67,13.74,8.81,255.00,31,0.150867,0.141683,0.141111,0.074361,27985
147000,26,65.69,13.73,8.81,255.00,31,0.151008,0.141810,0.141882,0.073977,27833
148000,29,57.83,13.76,8.83,255.00,31,0.151090,0.141366,0.141473,0.073978,28076
149000,23,74.61,13.70,8.78,255.00,31,0.151124,0.141970,0.141683,0.074485,27858
150000,31,51.42,13.77,8.84,255.00,31,0.150982,0.141859,0.142073,0.074725,28063
151000,30,55.13,13.77,8.83,255.00,31,0.151169,0.142028,0.141741,0.074599,27896
152000,20,84.70,13.65,8.75,255.00,31,0.150908,0.141825,0.141289,0.074632,27964
153000,29,57.00,13.76,8.83,255.00,31,0.151399,0.141761,0.141761,0.074468,28012
154000,24,69.92,13.71,8.79,255.00,31,0.150819,0.141840,0.142091,0.073800,27954
155000,22,77.91,13.68,8.77,255.00,31,0.150738,0.141752,0.141538,0.074852,28042
156000,31,52.32,13.77,8.84,255.00,31,0.151077,0.141772,0.141630,0.074932,28052
157000,29,55.83,13.76,8.83,255.00,31,0.151107,0.141607,0.141643,0.074643,28000
158000,24,69.38,13.71,8.79,255.00,31,0.150845,0.141538,0.141645,0.074062,27936
159000,21,78.10,13.67,8.76,255.00,31,0.150747,0.141720,0.141578,0.074999,28027
160000,31,55.10,13.77,8.84,255.00,31,0.151184,0.142112,0.141684,0.074324,27999
161000,28,60.39,13.75,8.82,255.00,31,0.150753,0.141797,0.141654,0.075073,28026
162000,27,61.89,13.74,8.81,255.00,31,0.151030,0.142050,0.141799,0.074853,27948
163000,31,53.00,13.77,8.84,255.00,31,0.150751,0.141631,0.141881,0.074678,27960
164000,29,55.83,13.76,8.83,255.00,31,0.151031,0.141882,0.141560,0.074765,27981
165000,27,60.52,13.74,8.81,255.00,31,0.150756,0.141713,0.141678,0.074449,27979
166000,26,63.08,13.73,8.81,255.00,31,0.150978,0.142023,0.141772,0.074361,27918
167000,26,65.04,13.73,8.81,255.00,31,0.150639,0.141656,0.141656,0.074765,27941
168000,28,60.39,13.75,8.82,255.00,31,0.150419,0.141823,0.141573,0.074978,28035
169000,30,54.73,13.77,8.83,255.00,31,0.151022,0.142005,0.141969,0.074469,27837
170000,30,54.30,13.77,8.83,255.00,31,0.150872,0.141850,0.141635,0.074469,27931
171000,28,59.04,13.75,8.82,255.00,31,0.150721,0.141689,0.141439,0.074968,28012
172000,27,61.78,13.74,8.81,255.00,31,0.150878,0.141866,0.141973,0.074527,27963
173000,27,61.41,13.74,8.81,255.00,31,0.150634,0.141424,0.141817,0.074424,28015
174000,27,60.63,13.74,8.81,255.00,31,0.151035,0.141899,0.140971,0.075196,28020
175000,26,62.50,13.73,8.81,255.00,31,0.150805,0.141860,0.141503,0.074741,27950
176000,19,87.58,13.63,8.74,255.00,31,0.150615,0.141856,0.141141,0.075325,27972
177000,31,52.32,13.77,8.84,255.00,31,0.151068,0.141932,0.141501,0.074419,27802
178000,30,53.53,13.77,8.83,255.00,31,0.150851,0.141859,0.141644,0.074798,27915
179000,20,83.70,13.65,8.75,255.00,31,0.150747,0.141775,0.141274,0.074748,27974
180000,21,78.10,13.67,8.76,255.00,31,0.150391,0.141078,0.141756,0.075035,28027
181000,27,62.33,13.74,8.81,255.00,31,0.151274,0.141932,0.141359,0.074062,27936
182000,29,58.10,13.76,8.83,255.00,31,0.150733,0.141747,0.141996,0.074279,28043
183000,26,63.23,13.73,8.81,255.00,31,0.151296,0.141923,0.141385,0.074517,27846
184000,29,57.41,13.76,8.83,255.00,31,0.150752,0.141767,0.141589,0.074770,28046
185000,28,58.61,13.75,8.82,255.00,31,0.151184,0.141952,0.141952,0.074250,27946
186000,28,58.64,13.75,8.82,255.00,31,0.150448,0.142094,0.141807,0.074077,27890
187000,27,60.41,13.74,8.81,255.00,31,0.151013,0.141581,0.141581,0.074703,27991
188000,29,58.79,13.76,8.83,255.00,31,0.150407,0.141492,0.141314,0.074811,28044
189000,29,58.10,13.76,8.83,255.00,31,0.150708,0.141144,0.141751,0.074837,28021
190000,24,68.96,13.71,8.79,255.00,31,0.151086,0.142221,0.141719,0.073784,27865
191000,30,55.90,13.77,8.83,255.00,31,0.150963,0.142108,0.141494,0.073656,27669
192000,24,69.38,13.71,8.79,255.00,31,0.151487,0.141681,0.141109,0.074795,27943
193000,21,80.48,13.67,8.76,255.00,31,0.150873,0.141771,0.141486,0.075133,28017
194000,28,59.68,13.75,8.82,255.00,31,0.151596,0.141550,0.141621,0.074940,27969
195000,22,77.05,13.68,8.77,255.00,31,0.150878,0.141920,0.141634,0.074669,27910
196000,25,64.56,13.72,8.80,255.00,31,0.151013,0.141938,0.141688,0.074810,27991
197000,29,55.90,13.76,8.83,255.00,31,0.151120,0.141617,0.141295,0.074381,27991
198000,27,62.07,13.74,8.81,255.00,31,0.150796,0.141516,0.141445,0.075023,28018
199000,25,65.12,13.72,8.80,255.00,31,0.150945,0.141855,0.141891,0.074470,27944
200000,22,77.36,13.68,8.77,255.00,31,0.150616,0.141552,0.141374,0.075076,28025
201000,28,59.68,13.75,8.82,255.00,31,0.151039,0.141773,0.141594,0.074735,28059
202000,22,77.05,13.68,8.77,255.00,31,0.150663,0.141741,0.141634,0.074812,27910
203000,25,64.56,13.72,8.80,255.00,31,0.150611,0.141970,0.141791,0.074484,28006
204000,29,56.28,13.76,8.83,255.00,31,0.150912,0.141735,0.141235,0.074742,28003
205000,29,57.93,13.76,8.83,255.00,31,0.151406,0.141737,0.141844,0.074593,27925
206000,25,65.48,13.72,8.80,255.00,31,0.150925,0.141691,0.141548,0.074874,28047
207000,28,59.36,13.75,8.82,255.00,31,0.150958,0.141519,0.141662,0.074907,27968
208000,31,51.81,13.77,8.84,255.00,31,0.151141,0.141447,0.141733,0.074658,27954
209000,28,58.04,13.75,8.82,255.00,31,0.151214,0.141964,0.141786,0.074107,28000
210000,26,62.50,13.73,8.81,255.00,31,0.150879,0.141896,0.141610,0.075010,27943
211000,27,60.81,13.74,8.81,255.00,31,0.150203,0.141437,0.141758,0.074585,28062
212000,28,58.46,13.75,8.82,255.00,31,0.151013,0.141950,0.142128,0.074615,28024
213000,22,78.14,13.68,8.77,255.00,31,0.150806,0.141849,0.141634,0.074955,27910
214000,25,66.08,13.72,8.80,255.00,31,0.150968,0.141827,0.141613,0.074591,28006
215000,29,55.90,13.76,8.83,255.00,31,0.150904,0.141332,0.141189,0.074862,27998
216000,28,58.04,13.75,8.82,255.00,31,0.150755,0.141380,0.142418,0.074322,27946
217000,26,63.58,13.73,8.81,255.00,31,0.151112,0.142181,0.141392,0.073996,27880
218000,28,58.61,13.75,8.82,255.00,31,0.150906,0.141777,0.141599,0.074561,28044
219000,28,58.82,13.75,8.82,255.00,31,0.150895,0.141875,0.141696,0.074660,27940
220000,29,56.79,13.76,8.83,255.00,31,0.150721,0.141767,0.141196,0.074665,28032
221000,27,62.04,13.74,8.81,255.00,31,0.150240,0.142336,0.141871,0.074065,27962
222000,31,52.52,13.77,8.84,255.00,31,0.151116,0.141832,0.141582,0.074808,28005
223000,30,53.90,13.77,8.83,255.00,31,0.150686,0.142012,0.141546,0.074340,27899
224000,23,74.00,13.70,8.78,255.00,31,0.150205,0.141347,0.141168,0.074835,27995
225000,32,51.25,13.78,8.84,255.00,31,0.150995,0.141942,0.141799,0.074281,27948
226000,29,57.31,13.76,8.83,255.00,31,0.150527,0.141525,0.141168,0.074370,27995
227000,26,63.19,13.73,8.81,255.00,31,0.151144,0.141959,0.142209,0.074303,27980
228000,27,61.70,13.74,8.81,255.00,31,0.150997,0.141578,0.141043,0.074999,28027
229000,28,60.21,13.75,8.82,255.00,31,0.151107,0.141947,0.141733,0.074606,27947
230000,28,58.93,13.75,8.82,255.00,31,0.150574,0.141726,0.141511,0.075145,28026
231000,27,60.37,13.74,8.81,255.00,31,0.151209,0.142085,0.141763,0.074818,27948
232000,31,52.39,13.77,8.84,255.00,31,0.150864,0.141815,0.141278,0.074717,27959
233000,29,57.31,13.76,8.83,255.00,31,0.150968,0.141857,0.141571,0.074787,27986
234000,26,62.77,13.73,8.81,255.00,31,0.150189,0.141683,0.141504,0.074809,27978
235000,26,63.38,13.73,8.81,255.00,31,0.151359,0.142049,0.141834,0.073549,27927
236000,29,55.90,13.76,8.83,255.00,31,0.150904,0.141807,0.141522,0.074774,28031
237000,25,64.80,13.72,8.80,255.00,31,0.150836,0.141171,0.141813,0.074865,28037
238000,25,65.84,13.72,8.80,255.00,31,0.151341,0.141913,0.141342,0.074778,28003
239000,26,63.73,13.73,8.81,255.00,31,0.150809,0.141753,0.141717,0.074850,27936
240000,25,66.48,13.72,8.80,255.00,31,0.150773,0.141597,0.141740,0.074048,28009
241000,28,58.89,13.75,8.82,255.00,31,0.151332,0.141884,0.141706,0.074044,28051
242000,27,61.78,13.74,8.81,255.00,31,0.150406,0.141676,0.141961,0.074294,28064
243000,27,61.41,13.74,8.81,255.00,31,0.151064,0.141950,0.141806,0.074240,27869
244000,28,58.04,13.75,8.82,255.00,31,0.150747,0.141792,0.141506,0.075070,28027
245000,27,60.93,13.74,8.81,255.00,31,0.150949,0.141867,0.141724,0.074523,27857
246000,30,54.67,13.77,8.83,255.00,31,0.150980,0.140986,0.141200,0.074847,28017
247000,26,63.85,13.73,8.81,255.00,31,0.151188,0.141993,0.141278,0.074699,27952
248000,28,59.04,13.75,8.82,255.00,31,0.150451,0.141467,0.141253,0.074691,28049
249000,28,58.54,13.75,8.82,255.00,31,0.150725,0.142136,0.142065,0.074647,27945
250000,27,60.81,13.74,8.81,255.00,31,0.151247,0.141955,0.141453,0.074404,27875
251000,27,62.00,13.74,8.81,255.00,31,0.150731,0.142013,0.141761,0.074501,27758
252000,28,58.61,13.75,8.82,255.00,31,0.150911,0.141945,0.141766,0.074523,27884
253000,28,59.61,13.75,8.82,255.00,31,0.151111,0.141749,0.141785,0.074466,27986
254000,27,61.22,13.74,8.81,255.00,31,0.150869,0.141534,0.141569,0.074865,28064
255000,31,51.42,13.77,8.84,255.00,31,0.150510,0.141820,0.141677,0.074557,27965
256000,31,53.74,13.77,8.84,255.00,31,0.150708,0.141822,0.141679,0.074444,28021
257000,20,84.70,13.65,8.75,255.00,31,0.151003,0.141613,0.141470,0.075234,28006
258000,21,80.00,13.67,8.76,255.00,31,0.150685,0.141303,0.141481,0.074950,28032
259000,28,58.61,13.75,8.82,255.00,31,0.151015,0.141938,0.142117,0.074328,27984
260000,22,76.36,13.68,8.77,255.00,31,0.150818,0.141906,0.141477,0.074800,27941
261000,26,62.23,13.73,8.81,255.00,31,0.150475,0.142040,0.141826,0.074344,27978
262000,31,53.58,13.77,8.84,255.00,31,0.151230,0.141885,0.141384,0.074827,27931
263000,27,61.33,13.74,8.81,255.00,31,0.151103,0.141786,0.141536,0.074891,28014
264000,27,61.96,13.74,8.81,255.00,31,0.150459,0.141918,0.141596,0.074408,27981
265000,21,80.00,13.67,8.76,255.00,31,0.150600,0.141460,0.141495,0.075157,28008
266000,26,63.62,13.73,8.81,255.00,31,0.150867,0.141647,0.141433,0.073718,27985
267000,22,76.36,13.68,8.77,255.00,31,0.150605,0.141626,0.141769,0.074587,27954
268000,25,65.48,13.72,8.80,255.00,31,0.150986,0.141663,0.141556,0.074761,27996
269000,29,55.69,13.76,8.83,255.00,31,0.150877,0.141735,0.141556,0.074849,28003
270000,28,58.21,13.75,8.82,255.00,31,0.151356,0.141387,0.141673,0.074785,27987
271000,22,76.18,13.68,8.77,255.00,31,0.150842,0.141849,0.141634,0.074919,27910
272000,25,65.12,13.72,8.80,255.00,31,0.150995,0.142031,0.142352,0.074426,28001
273000,29,56.79,13.76,8.83,255.00,31,0.150600,0.141852,0.141567,0.074300,28008
274000,28,59.43,13.75,8.82,255.00,31,0.150845,0.141967,0.141323,0.074778,27936
275000,27,62.37,13.74,8.81,255.00,31,0.151265,0.141587,0.141300,0.074235,27898
276000,25,65.60,13.72,8.80,255.00,31,0.150849,0.141699,0.141268,0.074025,27869
277000,26,64.23,13.73,8.81,255.00,31,0.150955,0.141531,0.141747,0.074560,27803
278000,27,60.63,13.74,8.81,255.00,31,0.150790,0.141909,0.141981,0.074789,28039
279000,28,58.89,13.75,8.82,255.00,31,0.150734,0.141729,0.141479,0.074903,27983
280000,27,61.37,13.74,8.81,255.00,31,0.150814,0.141959,0.142316,0.074729,28008
281000,26,61.73,13.73,8.81,255.00,31,0.150739,0.141365,0.141973,0.074743,27949
282000,21,79.86,13.67,8.76,255.00,31,0.150814,0.141852,0.141210,0.075014,28008
283000,28,58.50,13.75,8.82,255.00,31,0.150863,0.141606,0.141606,0.074627,27979
284000,26,64.42,13.73,8.81,255.00,31,0.150773,0.141847,0.141240,0.073941,28009
285000,27,61.30,13.74,8.81,255.00,31,0.151000,0.141767,0.141340,0.074288,28053
286000,31,53.10,13.77,8.84,255.00,31,0.150869,0.141718,0.141897,0.074702,27978
287000,29,57.79,13.76,8.83,255.00,31,0.150933,0.141857,0.141642,0.074537,27986
288000,25,65.00,13.72,8.80,255.00,31,0.151039,0.141887,0.141529,0.074965,27973
289000,27,61.33,13.74,8.81,255.00,31,0.150928,0.141847,0.141596,0.074441,27861
290000,27,60.89,13.74,8.81,255.00,31,0.150890,0.142006,0.141828,0.074607,28027
291000,27,61.37,13.74,8.81,255.00,31,0.150484,0.141521,0.141771,0.074849,28003
292000,29,56.24,13.76,8.83,255.00,31,0.150402,0.141683,0.141933,0.074719,27985
293000,28,58.57,13.75,8.82,255.00,31,0.150945,0.141705,0.141563,0.074884,28030
294000,23,73.35,13.70,8.78,255.00,31,0.150925,0.141888,0.141888,0.074302,27994
295000,25,66.20,13.72,8.80,255.00,31,0.150850,0.141781,0.141567,0.074943,28008
296000,29,57.41,13.76,8.83,255.00,31,0.150761,0.141760,0.141153,0.074827,27998
297000,30,52.23,13.77,8.83,255.00,31,0.151093,0.141994,0.141311,0.074090,27804
298000,27,61.70,13.74,8.81,255.00,31,0.150711,0.141877,0.141841,0.074404,27848
299000,28,60.21,13.75,8.82,255.00,31,0.151089,0.141825,0.141718,0.074579,27957
300000,28,58.93,13.75,8.82,255.00,31,0.150004,0.141726,0.141654,0.074859,28026
