tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
30000,8,122.38,13.12,8.38,128.38,291,0.145615,0.145698,0.137288,0.104395,24139
31000,8,122.38,13.12,8.38,128.38,307,0.145952,0.145620,0.137030,0.104619,24097
32000,8,122.38,13.12,8.38,128.38,323,0.145814,0.145607,0.137186,0.104621,24106
33000,7,139.71,13.00,8.29,78.86,338,0.145795,0.145627,0.137293,0.103284,23876
34000,6,138.00,12.83,8.17,103.17,354,0.145506,0.145297,0.137134,0.104567,23889
35000,6,138.00,12.83,8.17,100.50,370,0.146415,0.145455,0.137238,0.104868,23973
36000,6,138.00,12.83,8.17,100.50,386,0.145600,0.145642,0.137229,0.104410,24011
37000,6,138.00,12.83,8.17,100.50,402,0.145808,0.145059,0.136896,0.105160,24011
38000,6,138.00,12.83,8.17,100.50,418,0.146016,0.145600,0.137021,0.104619,24011
39000,6,138.00,12.83,8.17,100.50,434,0.145776,0.145526,0.137120,0.104370,24030
40000,7,135.86,13.00,8.29,118.57,451,0.152421,0.144130,0.135756,0.104158,24242
41000,12,92.25,13.42,8.58,159.50,460,0.239844,0.128365,0.122989,0.094392,25108
42000,8,127.88,13.12,8.38,125.00,467,0.238503,0.128045,0.122909,0.095557,25702
43000,9,77.33,13.11,8.44,215.22,475,0.239706,0.129126,0.127655,0.091381,24480
44000,17,48.76,13.53,8.71,199.53,486,0.240790,0.129821,0.129491,0.088569,24241
45000,12,79.08,13.33,8.58,195.25,494,0.241437,0.129469,0.129511,0.089257,23998
46000,12,74.67,13.33,8.58,173.75,500,0.240889,0.128888,0.128518,0.089815,24339
47000,11,89.00,13.27,8.55,169.27,505,0.239688,0.129085,0.128473,0.089919,24511
48000,11,83.27,13.27,8.55,168.36,513,0.240641,0.128958,0.128875,0.089916,24256
49000,12,83.00,13.33,8.58,148.42,522,0.240186,0.129166,0.128755,0.090322,24302
50000,9,101.00,13.11,8.44,149.22,529,0.240102,0.128749,0.128421,0.090223,24373
51000,14,74.43,13.43,8.64,167.29,539,0.240116,0.129477,0.128734,0.089692,24205
52000,16,62.50,13.50,8.69,183.56,551,0.241444,0.130202,0.130159,0.088889,22995
53000,13,72.08,13.38,8.62,178.92,556,0.240588,0.128388,0.111994,0.090040,24278
54000,12,70.08,13.33,8.58,208.58,568,0.239882,0.128371,0.049433,0.090355,24437
55000,8,93.00,13.00,8.38,200.50,573,0.241591,0.129184,0.019600,0.089818,24082
56000,13,77.62,13.38,8.62,172.85,581,0.239935,0.129010,0.019354,0.089853,24440
57000,15,44.13,13.47,8.67,228.80,589,0.239657,0.128952,0.020829,0.090697,24389
58000,13,75.23,13.38,8.62,174.23,594,0.240254,0.128615,0.019309,0.090039,24445
59000,11,84.82,13.27,8.55,189.91,603,0.240390,0.128817,0.020002,0.089678,24298
60000,13,74.69,13.38,8.62,173.08,613,0.240169,0.128898,0.019435,0.090356,24337
61000,12,79.83,13.33,8.58,191.42,623,0.240107,0.128763,0.019436,0.090261,24285
62000,12,75.75,13.33,8.58,174.00,633,0.240360,0.128654,0.019300,0.090338,24663
63000,14,55.57,13.43,8.64,188.43,642,0.240025,0.128991,0.019396,0.090158,24335
64000,12,83.67,13.33,8.58,139.00,650,0.240315,0.129048,0.019473,0.089814,24239
65000,12,81.00,13.33,8.58,159.92,659,0.240399,0.129124,0.019449,0.090144,24372
66000,12,83.50,13.33,8.58,171.75,666,0.240048,0.128959,0.019473,0.089972,24341
67000,9,99.44,13.11,8.44,175.22,673,0.240428,0.128619,0.019495,0.090372,24211
68000,13,80.46,13.38,8.62,161.23,682,0.231381,0.129132,0.019329,0.090149,24626
69000,10,98.80,13.20,8.50,166.80,693,0.239737,0.128225,0.019430,0.090621,24652
70000,13,71.46,13.38,8.62,173.92,705,0.240028,0.129236,0.019472,0.090211,24343
71000,10,79.70,13.20,8.50,177.30,714,0.240260,0.129022,0.019296,0.089939,24461
72000,13,53.31,13.38,8.62,203.46,725,0.241848,0.129171,0.019902,0.088484,23767
73000,13,73.92,13.38,8.62,183.92,736,0.242864,0.129223,0.020953,0.088072,22527
74000,13,84.08,13.38,8.62,185.54,744,0.239557,0.129011,0.019441,0.089804,24587
75000,14,65.21,13.43,8.64,193.79,758,0.239968,0.128739,0.019133,0.090961,24670
76000,14,71.86,13.43,8.64,180.29,765,0.240171,0.128946,0.019451,0.089879,24266
77000,8,101.38,13.00,8.38,176.75,771,0.240804,0.129133,0.019486,0.089667,24223
78000,14,55.86,13.43,8.64,212.43,780,0.239840,0.128360,0.019147,0.090269,24704
79000,11,70.91,13.27,8.55,191.91,788,0.240705,0.128592,0.019159,0.090396,24636
80000,12,76.92,13.33,8.58,175.25,794,0.241363,0.129549,0.019789,0.088127,23852
81000,14,65.86,13.43,8.64,196.50,802,0.235335,0.129024,0.019457,0.089822,24259
82000,12,83.83,13.33,8.58,163.75,815,0.232886,0.128984,0.019309,0.090610,24600
83000,10,92.00,13.20,8.50,181.00,824,0.240197,0.129368,0.019401,0.090238,24380
84000,14,77.14,13.43,8.64,183.14,830,0.240669,0.130385,0.020144,0.089420,23630
85000,15,59.80,13.47,8.67,188.40,838,0.240726,0.128775,0.019370,0.090611,24368
86000,12,75.00,13.33,8.58,188.92,846,0.240318,0.129248,0.019324,0.090068,24426
87000,10,99.00,13.20,8.50,176.70,857,0.239868,0.129047,0.019286,0.089986,24526
88000,11,91.09,13.27,8.55,183.91,864,0.239840,0.129038,0.019462,0.090441,24458
89000,10,90.70,13.20,8.50,202.60,872,0.240421,0.128541,0.019445,0.090224,24428
90000,14,58.43,13.43,8.64,202.29,884,0.239987,0.128853,0.019449,0.089913,24268
91000,11,84.73,13.27,8.55,178.91,892,0.239884,0.128977,0.019334,0.090145,24516
92000,10,75.40,13.20,8.50,203.20,902,0.239615,0.129071,0.019474,0.090247,24289
93000,14,62.57,13.43,8.64,197.71,910,0.239845,0.128606,0.019289,0.090846,24470
94000,14,73.57,13.43,8.64,170.64,914,0.239913,0.128562,0.019294,0.090259,24463
95000,13,69.38,13.38,8.62,204.31,919,0.240966,0.129006,0.019294,0.089846,24464
96000,13,72.69,13.38,8.62,195.92,927,0.239704,0.128803,0.019585,0.090289,24355
97000,14,65.21,13.43,8.64,202.07,939,0.239867,0.129266,0.019650,0.090335,24376
98000,10,82.40,13.20,8.50,166.40,948,0.240355,0.128409,0.019641,0.090241,24235
99000,12,82.50,13.33,8.58,173.75,959,0.241135,0.128971,0.019868,0.088524,23858
100000,15,67.80,13.47,8.67,179.40,968,0.240299,0.129256,0.019362,0.089835,24378
101000,11,82.09,13.27,8.55,166.91,975,0.240122,0.128887,0.019508,0.089870,24246
102000,16,51.88,13.50,8.69,205.31,984,0.240593,0.129862,0.020190,0.088466,23625
103000,11,87.09,13.27,8.55,210.64,992,0.240774,0.128178,0.019436,0.090044,24388
104000,12,73.75,13.33,8.58,187.50,998,0.239889,0.128643,0.019388,0.090558,24603
105000,12,76.58,13.33,8.58,154.50,1006,0.240171,0.129041,0.019293,0.090455,24620
106000,9,96.22,13.11,8.44,185.11,1016,0.241397,0.128957,0.019737,0.088355,23915
107000,12,82.92,13.33,8.58,177.58,1027,0.239477,0.128475,0.019473,0.090222,24495
108000,10,82.40,13.20,8.50,173.20,1035,0.240293,0.129173,0.019454,0.089894,24262
109000,12,72.33,13.33,8.58,176.25,1044,0.240276,0.128311,0.019386,0.090196,24347
110000,14,58.14,13.43,8.64,202.43,1053,0.241090,0.129224,0.019832,0.089686,23850
111000,14,72.07,13.43,8.64,169.36,1060,0.239518,0.129529,0.019254,0.090165,24566
112000,13,78.62,13.38,8.62,184.31,1071,0.239934,0.128841,0.019392,0.090263,24340
113000,13,71.08,13.38,8.62,198.23,1081,0.240082,0.129363,0.019589,0.089035,24350
114000,14,67.14,13.43,8.64,191.64,1090,0.240215,0.129173,0.019446,0.089870,24324
115000,13,76.62,13.38,8.62,185.38,1100,0.239818,0.128675,0.019379,0.090039,24356
116000,13,80.62,13.38,8.62,168.62,1112,0.240011,0.128311,0.019263,0.090071,24503
117000,14,54.36,13.43,8.64,197.71,1121,0.239873,0.128748,0.019255,0.090483,24513
118000,10,90.50,13.20,8.50,149.50,1131,0.239896,0.128776,0.019425,0.090007,24298
119000,9,89.56,13.11,8.44,185.67,1139,0.240592,0.128682,0.019540,0.090015,24207
120000,19,41.95,13.58,8.74,223.63,1148,0.241001,0.129077,0.019943,0.089108,23668
121000,12,68.08,13.33,8.58,199.33,1154,0.239442,0.128196,0.019185,0.090721,24603
122000,12,75.67,13.33,8.58,178.92,1161,0.240127,0.129102,0.019217,0.090099,24562
123000,10,102.70,13.20,8.50,157.30,1168,0.239582,0.128336,0.019317,0.090268,24693
124000,12,79.25,13.33,8.58,172.42,1176,0.240710,0.128665,0.019273,0.089996,24490
125000,15,68.80,13.47,8.67,178.40,1186,0.241044,0.128773,0.020206,0.088024,23755
126000,13,68.62,13.38,8.62,193.38,1198,0.240138,0.128922,0.019435,0.089970,24286
127000,17,48.06,13.53,8.71,202.76,1208,0.239957,0.128242,0.019717,0.090117,24446
128000,17,52.35,13.53,8.71,195.82,1214,0.240404,0.129591,0.019604,0.089723,24230
129000,14,66.86,13.43,8.64,197.86,1223,0.240289,0.129023,0.019730,0.090139,24329
130000,12,78.67,13.33,8.58,177.83,1229,0.241538,0.128956,0.019970,0.088086,23636
131000,10,103.30,13.20,8.50,131.90,1238,0.240771,0.129120,0.019529,0.089939,24272
132000,9,93.00,13.11,8.44,191.67,1245,0.240595,0.129293,0.019384,0.089993,24402
133000,12,75.75,13.33,8.58,193.50,1253,0.238646,0.128698,0.019847,0.090385,24639
134000,13,78.31,13.38,8.62,178.54,1261,0.239224,0.129349,0.019229,0.090442,24546
135000,12,67.33,13.33,8.58,191.17,1273,0.240728,0.128932,0.019536,0.090315,24160
136000,14,70.36,13.43,8.64,174.71,1284,0.240417,0.128900,0.019474,0.090197,24391
137000,10,87.20,13.20,8.50,168.10,1294,0.240148,0.128859,0.019417,0.089778,24360
138000,13,66.38,13.38,8.62,166.31,1304,0.240054,0.128613,0.019284,0.090248,24632
139000,18,39.94,13.56,8.72,217.56,1314,0.240420,0.129139,0.019594,0.089951,24191
140000,22,33.36,13.64,8.77,214.36,1321,0.240993,0.128726,0.019568,0.090502,24121
141000,14,77.00,13.43,8.64,175.86,1327,0.239699,0.129129,0.019416,0.089928,24464
142000,12,81.50,13.33,8.58,164.58,1337,0.240709,0.129085,0.019957,0.088537,23651
143000,14,78.36,13.43,8.64,149.57,1345,0.240818,0.129684,0.019457,0.088544,24259
144000,13,79.85,13.38,8.62,162.62,1350,0.240816,0.129157,0.019570,0.089808,24118
145000,11,92.00,13.27,8.55,163.55,1358,0.238245,0.127497,0.044921,0.090164,24777
146000,18,50.00,13.39,8.67,186.83,1367,0.237244,0.126096,0.065887,0.087724,23950
147000,11,88.27,13.27,8.55,168.18,1373,0.238893,0.128312,0.034104,0.089353,24308
148000,14,65.36,13.43,8.64,192.79,1379,0.240879,0.129230,0.019525,0.089600,24174
149000,14,69.57,13.43,8.64,172.71,1386,0.240514,0.128367,0.019382,0.089808,24352
150000,13,71.77,13.38,8.62,180.23,1392,0.240474,0.128496,0.019338,0.090188,24460
151000,13,65.38,13.38,8.62,187.46,1400,0.240270,0.128834,0.019459,0.089792,24256
152000,10,87.10,13.20,8.50,159.90,1407,0.240574,0.129100,0.019302,0.089270,24454
153000,14,63.93,13.43,8.64,188.36,1419,0.246840,0.129101,0.019431,0.090075,24291
154000,11,71.27,13.27,8.55,196.55,1428,0.254352,0.128831,0.019286,0.090177,24474
155000,12,73.08,13.33,8.58,173.08,1434,0.240400,0.129321,0.019302,0.089982,24505
156000,13,75.92,13.38,8.62,170.77,1442,0.239490,0.128442,0.019228,0.090313,24548
157000,14,71.00,13.43,8.64,167.43,1448,0.261848,0.129252,0.019485,0.089581,24224
158000,8,84.50,13.00,8.38,214.25,1455,0.297343,0.129506,0.020266,0.089694,23636
159000,10,82.20,13.20,8.50,187.40,1464,0.368060,0.128595,0.019774,0.090886,23920
160000,10,88.50,13.20,8.50,172.90,1470,0.414688,0.128831,0.019628,0.090739,24047
161000,14,76.86,13.43,8.64,178.71,1478,0.421931,0.129221,0.019605,0.090426,24075
162000,12,87.25,13.33,8.58,184.67,1483,0.422034,0.129095,0.019549,0.090329,24145
163000,12,76.67,13.33,8.58,186.42,1491,0.421825,0.129112,0.019821,0.090265,23863
164000,11,77.73,13.27,8.55,179.00,1497,0.422013,0.129023,0.019879,0.090228,23895
165000,12,75.17,13.33,8.58,183.33,1503,0.422797,0.129168,0.019611,0.089657,24170
166000,9,96.67,13.11,8.44,191.56,1508,0.421396,0.129113,0.020246,0.089650,23313
167000,12,89.08,13.33,8.58,174.00,1514,0.420449,0.129359,0.020346,0.089357,23199
168000,11,90.45,13.27,8.55,175.55,1519,0.405996,0.128925,0.019722,0.090564,23983
169000,14,72.36,13.43,8.64,175.14,1524,0.392887,0.128959,0.019814,0.090201,24124
170000,12,72.92,13.33,8.58,196.58,1532,0.405935,0.129036,0.019923,0.090287,23691
171000,13,72.38,13.38,8.62,207.23,1537,0.422929,0.129535,0.019685,0.089957,23978
172000,10,88.10,13.20,8.50,190.10,1542,0.422566,0.128434,0.019587,0.090796,24098
173000,12,79.42,13.33,8.58,168.50,1548,0.422756,0.128817,0.019649,0.090226,24073
174000,11,94.09,13.27,8.55,144.18,1554,0.420456,0.129167,0.020174,0.090357,23396
175000,11,83.64,13.27,8.55,186.55,1560,0.422311,0.129126,0.019962,0.089872,23845
176000,14,65.07,13.43,8.64,196.43,1565,0.421949,0.128355,0.019518,0.091014,24183
177000,12,73.33,13.33,8.58,171.50,1570,0.421458,0.128649,0.020269,0.090121,23879
178000,12,65.25,13.33,8.58,192.75,1577,0.422380,0.128847,0.020027,0.090016,23718
179000,11,98.64,13.27,8.55,168.27,1584,0.421138,0.129024,0.020099,0.090189,23484
180000,11,84.36,13.27,8.55,163.55,1589,0.420699,0.128905,0.020313,0.090379,23335
181000,13,84.38,13.38,8.62,168.77,1596,0.418163,0.129808,0.021001,0.087364,22618
182000,11,66.09,13.27,8.55,198.27,1604,0.421906,0.128911,0.020057,0.090022,23683
183000,10,94.00,13.20,8.50,154.40,1610,0.421863,0.128892,0.019914,0.090119,23702
184000,7,119.29,12.86,8.29,155.71,1616,0.421785,0.129200,0.019896,0.090039,23723
185000,9,111.78,13.11,8.44,149.78,1622,0.421787,0.129078,0.019894,0.089835,23877
186000,11,95.36,13.27,8.55,163.73,1629,0.420761,0.128856,0.020058,0.090474,23631
187000,13,72.62,13.38,8.62,163.69,1635,0.422660,0.128713,0.019610,0.090448,24069
188000,12,87.50,13.33,8.58,166.83,1640,0.421785,0.128474,0.020011,0.090049,23787
189000,11,83.91,13.27,8.55,169.18,1646,0.422520,0.129085,0.019824,0.090021,23961
190000,14,71.57,13.43,8.64,194.50,1653,0.421071,0.129652,0.020051,0.089932,23540
191000,12,86.17,13.33,8.58,164.83,1656,0.423156,0.128266,0.019552,0.090732,24192
192000,11,78.82,13.27,8.55,182.36,1664,0.421843,0.129335,0.019743,0.090141,23907
193000,8,111.75,13.00,8.38,181.25,1668,0.422597,0.128839,0.019725,0.090304,24030
194000,12,76.17,13.33,8.58,179.42,1675,0.422166,0.128981,0.019651,0.090595,24019
195000,13,76.92,13.38,8.62,186.92,1679,0.423098,0.128717,0.019614,0.090359,24115
196000,12,82.92,13.33,8.58,186.08,1685,0.420866,0.129085,0.019989,0.090035,23713
197000,13,65.08,13.38,8.62,214.00,1690,0.421650,0.128875,0.019990,0.090759,23612
198000,11,75.73,13.27,8.55,183.09,1696,0.422090,0.128290,0.019759,0.090651,23938
199000,12,69.75,13.33,8.58,188.75,1701,0.421518,0.129492,0.019767,0.089874,23878
200000,11,93.73,13.27,8.55,154.36,1708,0.422522,0.128922,0.019735,0.090037,23968
201000,10,102.70,13.20,8.50,169.10,1714,0.419536,0.128958,0.020635,0.089202,23116
202000,13,78.23,13.38,8.62,181.00,1720,0.421217,0.128918,0.020222,0.090538,23736
203000,10,96.90,13.20,8.50,151.40,1726,0.422881,0.128455,0.019584,0.090898,24203
204000,10,103.40,13.20,8.50,154.70,1734,0.422220,0.128860,0.019764,0.090586,23933
205000,13,81.00,13.38,8.62,165.69,1742,0.420884,0.129163,0.020417,0.089541,23118
206000,11,82.00,13.27,8.55,169.82,1748,0.420724,0.129094,0.020253,0.089745,23355
207000,11,77.55,13.27,8.55,193.09,1755,0.420615,0.129686,0.020214,0.089471,23449
208000,12,90.08,13.33,8.58,163.25,1760,0.420715,0.129001,0.020339,0.089946,23403
209000,11,74.00,13.27,8.55,197.00,1767,0.420987,0.129227,0.020472,0.088884,23300
210000,12,82.17,13.33,8.58,186.50,1773,0.421272,0.128843,0.020097,0.090011,23486
211000,12,85.00,13.33,8.58,171.33,1776,0.421788,0.129095,0.019574,0.090653,24114
212000,16,46.06,13.50,8.69,203.56,1784,0.420893,0.129650,0.020183,0.089113,23386
213000,10,97.30,13.20,8.50,166.90,1789,0.421764,0.128828,0.019968,0.090276,23838
214000,10,80.50,13.20,8.50,172.30,1795,0.420890,0.128269,0.019772,0.090435,23973
215000,12,67.50,13.33,8.58,203.33,1804,0.418960,0.129416,0.020948,0.087919,22532
216000,11,86.91,13.27,8.55,153.36,1810,0.391440,0.128909,0.020221,0.088981,23342
217000,13,81.69,13.38,8.62,167.38,1816,0.363739,0.129171,0.019728,0.089673,23976
218000,13,82.38,13.38,8.62,166.15,1824,0.369987,0.128593,0.019761,0.090993,23936
219000,12,81.58,13.33,8.58,171.92,1829,0.336816,0.129059,0.019852,0.090525,23927
220000,9,101.33,13.11,8.44,158.67,1841,0.324713,0.128766,0.020556,0.090472,24129
221000,9,106.89,13.11,8.44,147.11,1847,0.324968,0.129221,0.019874,0.089895,23750
222000,12,81.08,13.33,8.58,196.08,1856,0.324484,0.129164,0.020421,0.089726,23505
223000,12,79.42,13.33,8.58,183.58,1862,0.325279,0.128576,0.020178,0.090444,23838
224000,11,84.00,13.27,8.55,185.27,1871,0.324814,0.128790,0.019553,0.090431,24140
225000,16,54.31,13.50,8.69,210.19,1878,0.324959,0.128824,0.020156,0.090264,23963
226000,11,73.27,13.27,8.55,184.09,1883,0.323186,0.128383,0.019655,0.090447,24014
227000,12,83.67,13.33,8.58,159.67,1892,0.302747,0.129908,0.021220,0.086844,22385
228000,10,77.40,13.20,8.50,188.80,1898,0.324191,0.129032,0.020135,0.089865,23591
229000,11,74.09,13.27,8.55,178.36,1906,0.324380,0.129517,0.019809,0.090024,23827
230000,8,100.62,13.00,8.38,166.25,1910,0.324840,0.129018,0.019524,0.090093,24175
231000,11,90.00,13.27,8.55,177.82,1918,0.319524,0.134264,0.019636,0.090932,24139
232000,11,87.73,13.27,8.55,158.91,1923,0.323699,0.129621,0.019795,0.090697,24047
233000,12,56.42,13.33,8.58,198.08,1930,0.324506,0.128929,0.019809,0.090024,23827
234000,11,86.27,13.27,8.55,159.36,1937,0.325716,0.128580,0.019937,0.089930,23674
235000,10,81.70,13.20,8.50,173.10,1947,0.324948,0.129272,0.019626,0.090312,24050
236000,11,81.91,13.27,8.55,183.82,1958,0.325163,0.129448,0.020117,0.089637,23662
237000,12,63.42,13.33,8.58,203.25,1966,0.324621,0.128466,0.020064,0.090517,23874
238000,11,89.18,13.27,8.55,190.18,1972,0.324408,0.129129,0.019811,0.090424,23976
239000,13,76.08,13.38,8.62,179.08,1979,0.324902,0.129063,0.019966,0.089719,23841
240000,11,64.09,13.27,8.55,179.18,1986,0.324209,0.129113,0.019828,0.089625,23855
241000,9,92.00,13.11,8.44,177.44,1993,0.322837,0.129535,0.022093,0.086419,21500
242000,11,91.91,13.27,8.55,168.45,1999,0.324296,0.129328,0.019596,0.090384,24086
243000,12,85.33,13.33,8.58,185.92,2006,0.324811,0.129168,0.019830,0.090131,24054
244000,13,79.69,13.38,8.62,170.62,2015,0.323748,0.128739,0.019501,0.090192,24204
245000,10,88.60,13.20,8.50,178.80,2019,0.324860,0.129435,0.019952,0.090408,23958
246000,7,101.29,12.86,8.29,173.71,2025,0.323636,0.129567,0.020433,0.087489,23100
247000,11,83.55,13.27,8.55,154.64,2032,0.325018,0.128848,0.019823,0.089832,23811
248000,9,102.89,13.11,8.44,163.33,2036,0.324626,0.129354,0.020024,0.089559,23772
249000,9,98.11,13.11,8.44,159.44,2043,0.324679,0.128732,0.019808,0.090372,23879
250000,11,80.64,13.27,8.55,173.00,2056,0.325594,0.128721,0.020304,0.088370,23345
251000,17,37.47,13.53,8.71,226.53,2058,0.325291,0.128632,0.019566,0.090204,24123
252000,15,54.13,13.47,8.67,191.33,2066,0.323544,0.129426,0.019986,0.089242,23666
253000,11,83.27,13.27,8.55,181.64,2072,0.324942,0.128537,0.020098,0.090421,24032
254000,10,87.60,13.20,8.50,173.50,2077,0.324145,0.129027,0.019802,0.090335,24088
255000,11,91.45,13.27,8.55,167.27,2085,0.323939,0.129314,0.019998,0.090246,23702
256000,10,95.90,13.20,8.50,162.70,2091,0.325272,0.129445,0.019818,0.089978,23817
257000,7,104.57,12.86,8.29,160.43,2099,0.324176,0.128715,0.019658,0.090686,24061
258000,12,86.83,13.33,8.58,167.33,2105,0.324227,0.128620,0.020151,0.090258,23721
259000,13,85.15,13.38,8.62,159.38,2116,0.322481,0.128601,0.019650,0.090133,24020
260000,11,97.09,13.27,8.55,151.18,2123,0.318168,0.128754,0.020163,0.090264,23409
261000,11,78.45,13.27,8.55,190.64,2130,0.324022,0.129206,0.019868,0.090184,23807
262000,12,85.75,13.33,8.58,154.25,2138,0.324517,0.128582,0.019910,0.090053,24008
263000,10,76.80,13.20,8.50,187.60,2144,0.324409,0.128728,0.019756,0.090218,23942
264000,11,81.91,13.27,8.55,170.45,2152,0.323788,0.129023,0.019911,0.090454,23957
265000,12,81.92,13.33,8.58,154.00,2160,0.324734,0.128908,0.019704,0.090294,23955
266000,8,82.25,13.00,8.38,182.38,2166,0.324268,0.129093,0.019841,0.090336,23789
267000,11,92.09,13.27,8.55,167.73,2172,0.324450,0.129660,0.020201,0.089814,23415
268000,8,86.88,13.00,8.38,179.62,2182,0.324703,0.129074,0.019646,0.090406,24025
269000,11,86.00,13.27,8.55,170.36,2189,0.325714,0.128254,0.019725,0.090518,23929
270000,10,80.00,13.20,8.50,177.30,2198,0.324935,0.128790,0.019988,0.090493,23814
271000,12,68.67,13.33,8.58,197.17,2205,0.324000,0.128708,0.019833,0.090500,24000
272000,9,102.67,13.11,8.44,181.33,2212,0.324464,0.128984,0.019757,0.089888,23941
273000,14,63.50,13.43,8.64,197.64,2218,0.324846,0.128845,0.020164,0.088645,23408
274000,15,59.53,13.47,8.67,206.80,2227,0.325065,0.128796,0.019744,0.090061,23906
275000,10,106.40,13.20,8.50,171.60,2234,0.324908,0.129066,0.019785,0.090334,23856
276000,11,80.09,13.27,8.55,167.91,2239,0.325460,0.128521,0.019566,0.090962,24175
277000,11,83.27,13.27,8.55,177.91,2246,0.319459,0.129133,0.019906,0.089575,23712
278000,15,44.27,13.47,8.67,203.73,2255,0.323246,0.129399,0.019702,0.090120,23957
279000,12,85.25,13.33,8.58,176.75,2260,0.326263,0.129023,0.020311,0.088186,23337
280000,10,77.50,13.20,8.50,222.90,2268,0.325631,0.129047,0.019783,0.090478,24061
281000,9,102.22,13.11,8.44,163.44,2275,0.324526,0.129110,0.019712,0.090352,23995
282000,13,81.46,13.38,8.62,162.92,2285,0.324973,0.129059,0.019600,0.090607,24082
283000,12,86.42,13.33,8.58,169.50,2292,0.323678,0.129329,0.019672,0.090360,23993
284000,11,100.36,13.27,8.55,161.55,2301,0.325071,0.128921,0.019795,0.090253,23844
285000,8,104.00,13.00,8.38,177.75,2308,0.325429,0.128530,0.019941,0.090364,23870
286000,11,86.09,13.27,8.55,183.55,2315,0.325221,0.129153,0.019828,0.089998,23956
287000,13,82.38,13.38,8.62,184.54,2325,0.325073,0.128844,0.019561,0.090137,24130
288000,10,91.20,13.20,8.50,173.80,2330,0.324800,0.129692,0.020226,0.089070,23633
289000,10,103.30,13.20,8.50,177.20,2337,0.324893,0.128939,0.020062,0.090512,23577
290000,17,34.53,13.53,8.71,219.29,2347,0.325500,0.128850,0.019956,0.089697,23702
291000,10,93.70,13.20,8.50,160.00,2352,0.324589,0.128990,0.020167,0.090365,23405
292000,10,97.70,13.20,8.50,171.40,2358,0.324659,0.129206,0.019654,0.090315,24016
293000,11,87.82,13.27,8.55,156.73,2366,0.324975,0.128909,0.019752,0.090070,24048
294000,11,75.73,13.27,8.55,186.36,2375,0.325055,0.128810,0.019911,0.090251,23756
295000,12,53.58,13.33,8.58,186.75,2384,0.323917,0.128849,0.019695,0.090169,23966
296000,10,98.40,13.20,8.50,165.50,2389,0.325121,0.128580,0.019954,0.089981,23705
