tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
79000,14,93.50,13.50,8.64,255.00,3,0.154812,0.145959,0.130619,0.088071,26206
80000,13,103.23,13.46,8.62,255.00,3,0.154799,0.145524,0.130201,0.086939,26628
81000,23,54.35,13.70,8.78,255.00,3,0.154946,0.145866,0.130410,0.087133,25880
82000,14,99.43,13.50,8.64,255.00,3,0.155152,0.145706,0.130052,0.089072,26574
83000,13,103.23,13.46,8.62,255.00,3,0.155302,0.145686,0.129884,0.089154,26516
84000,15,83.73,13.53,8.67,255.00,3,0.155448,0.145887,0.130327,0.088678,25835
85000,20,71.05,13.65,8.75,255.00,3,0.154547,0.144927,0.133437,0.084206,25675
86000,15,88.80,13.53,8.67,255.00,3,0.153601,0.144776,0.133226,0.085991,26061
87000,19,69.84,13.63,8.74,255.00,6,0.155483,0.146034,0.130248,0.088880,26035
88000,15,83.73,13.53,8.67,255.00,3,0.154810,0.145642,0.130362,0.088430,25851
89000,18,73.06,13.61,8.72,255.00,3,0.154659,0.145318,0.130440,0.088267,26012
90000,32,43.69,13.78,8.84,255.00,4,0.157911,0.144876,0.129218,0.084592,25546
91000,15,93.00,13.53,8.67,255.00,4,0.159573,0.144229,0.128653,0.084586,25938
92000,18,72.17,13.61,8.72,255.00,3,0.158456,0.144328,0.129705,0.085001,26329
93000,31,45.26,13.77,8.84,255.00,4,0.159796,0.144488,0.129757,0.083831,25933
94000,17,77.47,13.59,8.71,255.00,3,0.159228,0.144261,0.129448,0.084352,25856
95000,25,56.68,13.72,8.80,255.00,3,0.157770,0.144091,0.128807,0.081541,26171
96000,27,51.67,13.74,8.81,255.00,3,0.157675,0.143944,0.128457,0.079891,25635
97000,28,51.68,13.75,8.82,255.00,3,0.157408,0.143771,0.128092,0.080438,25958
98000,30,48.80,13.77,8.83,255.00,3,0.157881,0.143987,0.128126,0.080580,25912
99000,24,59.83,13.71,8.79,255.00,3,0.157954,0.143938,0.128610,0.079923,25900
100000,28,51.00,13.75,8.82,255.00,3,0.157461,0.143815,0.128320,0.080715,25943
101000,22,66.05,13.68,8.77,255.00,3,0.156707,0.143578,0.128138,0.079355,25972
102000,28,50.50,13.75,8.82,255.00,3,0.157527,0.143664,0.127919,0.080799,26040
103000,27,53.37,13.74,8.81,255.00,3,0.158002,0.143839,0.127977,0.080120,25911
104000,28,51.64,13.75,8.82,255.00,3,0.157219,0.144041,0.129012,0.080151,25951
105000,27,52.63,13.74,8.81,255.00,3,0.157738,0.143542,0.128380,0.080494,25853
106000,26,53.65,13.73,8.81,255.00,3,0.156973,0.143219,0.128237,0.079908,26030
107000,27,51.33,13.74,8.81,255.00,3,0.157503,0.144741,0.128007,0.080891,25936
108000,27,53.37,13.74,8.81,255.00,3,0.157913,0.143830,0.128208,0.079688,25989
109000,27,51.44,13.74,8.81,255.00,3,0.157543,0.143867,0.128491,0.080124,25885
110000,26,54.27,13.73,8.81,255.00,3,0.157897,0.143922,0.128170,0.080763,25903
111000,27,50.81,13.74,8.81,255.00,3,0.157686,0.143638,0.128628,0.080402,25982
112000,29,49.07,13.76,8.83,255.00,3,0.157437,0.144150,0.128630,0.080297,25966
113000,27,51.59,13.74,8.81,255.00,3,0.157751,0.143791,0.128331,0.080568,26003
114000,25,56.24,13.72,8.80,255.00,3,0.157773,0.143880,0.128401,0.080144,25841
115000,25,56.12,13.72,8.80,255.00,3,0.157986,0.144134,0.128270,0.080251,25844
116000,26,54.27,13.73,8.81,255.00,3,0.157698,0.143523,0.128616,0.079812,25961
117000,28,51.68,13.75,8.82,255.00,3,0.157520,0.143396,0.127732,0.080627,25984
118000,27,53.37,13.74,8.81,255.00,3,0.158051,0.143901,0.128513,0.079760,25865
119000,21,67.14,13.67,8.76,255.00,3,0.157154,0.143743,0.128406,0.080620,25949
120000,25,59.72,13.72,8.80,255.00,3,0.157984,0.144025,0.128562,0.080052,25933
121000,26,54.46,13.73,8.81,255.00,3,0.157762,0.143642,0.128283,0.079887,25849
122000,24,59.04,13.71,8.79,255.00,3,0.157548,0.143583,0.128039,0.080717,25992
123000,26,54.27,13.73,8.81,255.00,3,0.157190,0.143495,0.128722,0.080249,25994
124000,28,50.50,13.75,8.82,255.00,3,0.157429,0.143747,0.128027,0.080752,26018
125000,23,62.39,13.70,8.78,255.00,3,0.157835,0.143926,0.128614,0.079561,25666
126000,27,53.37,13.74,8.81,255.00,3,0.157629,0.143506,0.128497,0.080816,25985
127000,21,67.14,13.67,8.76,255.00,3,0.157804,0.143556,0.128037,0.080596,25969
128000,28,51.00,13.75,8.82,255.00,3,0.157499,0.143584,0.128011,0.079944,25943
129000,26,56.00,13.73,8.81,255.00,3,0.157931,0.144153,0.128560,0.080239,25910
130000,26,54.46,13.73,8.81,255.00,3,0.157587,0.143687,0.128354,0.080768,25827
131000,24,59.04,13.71,8.79,255.00,3,0.157633,0.144160,0.128108,0.080684,25978
132000,27,52.04,13.74,8.81,255.00,3,0.157984,0.143978,0.128588,0.079915,25990
133000,27,50.07,13.74,8.81,255.00,3,0.157876,0.143619,0.128279,0.080020,25881
134000,22,63.36,13.68,8.77,255.00,3,0.157227,0.143337,0.128289,0.080793,25918
135000,25,56.64,13.72,8.80,255.00,3,0.157749,0.143822,0.128352,0.080822,25921
136000,22,64.91,13.68,8.77,255.00,3,0.157578,0.143905,0.128148,0.080681,25892
137000,30,47.27,13.77,8.83,255.00,3,0.157528,0.143687,0.128114,0.080129,26008
138000,30,48.80,13.77,8.83,255.00,3,0.157603,0.143545,0.127985,0.080458,25964
139000,28,49.32,13.75,8.82,255.00,3,0.157161,0.143066,0.128278,0.079678,25967
140000,23,63.04,13.70,8.78,255.00,3,0.157909,0.144077,0.128545,0.080481,25882
141000,24,59.88,13.71,8.79,255.00,3,0.157653,0.143826,0.127918,0.080464,25962
142000,26,53.81,13.73,8.81,255.00,3,0.157670,0.143914,0.128155,0.080453,25953
143000,27,53.26,13.74,8.81,255.00,3,0.157821,0.143576,0.128286,0.080014,25833
144000,29,49.07,13.76,8.83,255.00,3,0.157235,0.143769,0.128304,0.081022,25993
145000,27,54.70,13.74,8.81,255.00,3,0.157122,0.143916,0.128393,0.080164,25897
146000,24,59.88,13.71,8.79,255.00,3,0.157402,0.143852,0.128339,0.080761,25978
147000,24,56.92,13.71,8.79,255.00,3,0.157828,0.143932,0.128609,0.080400,25908
148000,23,60.26,13.70,8.78,255.00,3,0.157335,0.142874,0.128181,0.080248,25932
149000,26,54.85,13.73,8.81,255.00,3,0.157791,0.144007,0.128412,0.080628,25971
150000,25,54.00,13.72,8.80,255.00,3,0.157726,0.143967,0.128662,0.079926,25874
151000,22,63.36,13.68,8.77,255.00,3,0.156991,0.143866,0.128349,0.080290,25906
152000,26,54.85,13.73,8.81,255.00,3,0.157412,0.143974,0.128340,0.080477,25970
153000,22,64.91,13.68,8.77,255.00,3,0.156979,0.143984,0.128166,0.080636,25857
154000,28,51.68,13.75,8.82,255.00,3,0.157779,0.143698,0.128386,0.080255,25992
155000,30,48.83,13.77,8.83,255.00,3,0.157700,0.143865,0.128411,0.080237,25948
156000,32,45.47,13.78,8.84,255.00,3,0.157399,0.143901,0.128788,0.079642,26004
157000,28,49.18,13.75,8.82,255.00,3,0.157669,0.143729,0.128244,0.080746,25896
158000,25,56.56,13.72,8.80,255.00,3,0.158224,0.144054,0.128533,0.079923,25900
159000,24,58.33,13.71,8.79,255.00,3,0.157650,0.143818,0.128448,0.080381,26026
160000,25,58.20,13.72,8.80,255.00,3,0.157554,0.143924,0.128099,0.080394,25972
161000,25,55.64,13.72,8.80,255.00,3,0.157702,0.143600,0.128227,0.080334,25954
162000,27,52.52,13.74,8.81,255.00,3,0.157960,0.143771,0.128542,0.080079,25937
163000,23,62.43,13.70,8.78,255.00,3,0.157044,0.143883,0.128136,0.080548,25910
164000,30,45.87,13.77,8.83,255.00,3,0.157432,0.143320,0.128475,0.080586,25935
165000,28,49.57,13.75,8.82,255.00,3,0.157534,0.143825,0.128307,0.080327,25969
166000,26,55.23,13.73,8.81,255.00,3,0.157603,0.143920,0.128464,0.080170,25945
167000,26,54.15,13.73,8.81,255.00,3,0.157265,0.143287,0.128190,0.080196,25899
168000,26,51.69,13.73,8.81,255.00,3,0.157710,0.143899,0.128737,0.080051,25921
169000,27,53.85,13.74,8.81,255.00,3,0.157366,0.143616,0.128134,0.079761,25965
170000,30,48.40,13.77,8.83,255.00,3,0.157343,0.144129,0.128872,0.080328,25956
171000,28,49.57,13.75,8.82,255.00,3,0.157852,0.143326,0.128685,0.080471,25885
172000,25,56.24,13.72,8.80,255.00,3,0.157175,0.143587,0.128450,0.080291,25831
173000,25,56.12,13.72,8.80,255.00,3,0.157530,0.143797,0.128361,0.080080,25849
174000,22,65.27,13.68,8.77,255.00,3,0.157331,0.143193,0.127822,0.080245,25958
175000,25,56.12,13.72,8.80,255.00,3,0.157885,0.143949,0.128508,0.080178,25905
176000,26,54.27,13.73,8.81,255.00,3,0.157627,0.143711,0.128175,0.080413,25941
177000,28,50.50,13.75,8.82,255.00,3,0.157899,0.144257,0.127618,0.080698,26023
178000,26,52.54,13.73,8.81,255.00,3,0.157663,0.143569,0.128200,0.080357,25897
179000,24,61.54,13.71,8.79,255.00,3,0.157745,0.144014,0.128278,0.080646,25928
180000,30,47.70,13.77,8.83,255.00,3,0.157385,0.143088,0.128291,0.080749,26019
181000,29,50.69,13.76,8.83,255.00,3,0.158250,0.144487,0.127756,0.080031,25940
182000,28,49.57,13.75,8.82,255.00,3,0.157293,0.142857,0.128152,0.079801,25977
183000,24,59.17,13.71,8.79,255.00,3,0.157516,0.143538,0.128127,0.080191,25826
184000,24,58.83,13.71,8.79,255.00,3,0.157696,0.143584,0.128393,0.080660,25936
185000,27,53.37,13.74,8.81,255.00,3,0.157704,0.143780,0.128241,0.079968,25998
186000,26,55.23,13.73,8.81,255.00,3,0.157692,0.144103,0.128469,0.080641,25905
187000,24,59.21,13.71,8.79,255.00,3,0.157764,0.143918,0.128370,0.080449,25855
188000,26,49.85,13.73,8.81,255.00,3,0.157497,0.143589,0.128256,0.080521,25956
189000,25,58.16,13.72,8.80,255.00,3,0.157024,0.144089,0.128383,0.079724,25977
190000,29,48.45,13.76,8.83,255.00,3,0.157587,0.143967,0.128540,0.080102,25992
191000,26,55.85,13.73,8.81,255.00,3,0.157253,0.143873,0.128456,0.080703,26009
192000,27,51.89,13.74,8.81,255.00,3,0.157268,0.143741,0.128590,0.080315,25873
193000,26,53.23,13.73,8.81,255.00,3,0.157709,0.144002,0.128398,0.080036,25826
194000,25,55.28,13.72,8.80,255.00,3,0.158180,0.143592,0.127999,0.080444,25844
195000,25,54.68,13.72,8.80,255.00,3,0.158006,0.144003,0.128380,0.080160,25923
196000,24,57.88,13.71,8.79,255.00,3,0.157647,0.143925,0.128932,0.080250,25944
197000,25,56.24,13.72,8.80,255.00,3,0.157567,0.143571,0.128345,0.081090,26008
198000,30,48.57,13.77,8.83,255.00,3,0.157825,0.143858,0.128652,0.079126,25845
199000,28,50.32,13.75,8.82,255.00,3,0.157073,0.143769,0.127850,0.080401,26007
200000,25,56.68,13.72,8.80,255.00,3,0.157420,0.143512,0.128294,0.080983,25956
201000,27,51.67,13.74,8.81,255.00,3,0.157410,0.143604,0.128276,0.079680,25640
202000,28,51.00,13.75,8.82,255.00,3,0.157567,0.143840,0.127845,0.080283,26008
203000,25,55.12,13.72,8.80,255.00,3,0.157692,0.143882,0.128800,0.079656,25924
204000,21,69.19,13.67,8.76,255.00,3,0.157371,0.143611,0.128156,0.080632,25945
205000,27,53.37,13.74,8.81,255.00,3,0.157569,0.143797,0.128294,0.080208,25995
206000,21,67.14,13.67,8.76,255.00,3,0.157455,0.143810,0.128084,0.080944,25944
207000,28,51.68,13.75,8.82,255.00,3,0.157895,0.144042,0.128453,0.080529,25916
208000,25,57.16,13.72,8.80,255.00,3,0.157632,0.143685,0.127845,0.079859,25883
209000,24,58.83,13.71,8.79,255.00,3,0.157624,0.143916,0.128239,0.080782,25897
210000,25,58.20,13.72,8.80,255.00,3,0.157209,0.144603,0.128951,0.079877,25940
211000,26,55.23,13.73,8.81,255.00,3,0.157743,0.144182,0.128244,0.079417,25662
212000,26,54.15,13.73,8.81,255.00,3,0.157858,0.144066,0.128612,0.080165,25884
213000,26,51.69,13.73,8.81,255.00,3,0.157679,0.143812,0.128129,0.080385,25888
214000,27,53.81,13.74,8.81,255.00,3,0.157088,0.143501,0.127834,0.080450,25979
215000,28,46.46,13.75,8.82,255.00,3,0.157539,0.143995,0.128264,0.080019,25619
216000,26,55.27,13.73,8.81,255.00,3,0.157698,0.144042,0.128226,0.080431,25923
217000,26,54.31,13.73,8.81,255.00,3,0.157631,0.143616,0.128254,0.080240,25972
218000,26,57.23,13.73,8.81,255.00,3,0.156581,0.143739,0.128466,0.080489,25929
219000,25,55.28,13.72,8.80,255.00,3,0.157581,0.143905,0.128270,0.080481,26031
220000,25,54.68,13.72,8.80,255.00,3,0.158037,0.144021,0.128268,0.080119,25899
221000,24,57.88,13.71,8.79,255.00,3,0.157824,0.143287,0.128172,0.080705,25934
222000,28,51.18,13.75,8.82,255.00,3,0.157942,0.144110,0.128385,0.080439,25883
223000,22,64.91,13.68,8.77,255.00,3,0.157650,0.143864,0.128230,0.080519,25969
224000,29,49.07,13.76,8.83,255.00,3,0.157114,0.143851,0.128128,0.079960,26013
225000,28,49.57,13.75,8.82,255.00,3,0.157474,0.143973,0.128241,0.080814,25998
226000,26,54.96,13.73,8.81,255.00,3,0.157569,0.144088,0.128520,0.080311,25887
227000,30,47.00,13.77,8.83,255.00,3,0.158016,0.143644,0.128232,0.079952,25953
228000,26,55.85,13.73,8.81,255.00,3,0.157719,0.143363,0.128122,0.080938,25983
229000,27,52.04,13.74,8.81,255.00,3,0.157884,0.143911,0.128689,0.080055,25620
230000,23,61.65,13.70,8.78,255.00,3,0.157484,0.143894,0.127833,0.080576,25901
231000,28,51.68,13.75,8.82,255.00,3,0.157810,0.143957,0.128179,0.080232,25987
232000,30,48.80,13.77,8.83,255.00,3,0.157461,0.143903,0.128264,0.080618,25962
233000,28,49.18,13.75,8.82,255.00,3,0.157322,0.143402,0.128172,0.080512,25934
234000,27,51.22,13.74,8.81,255.00,3,0.157630,0.143873,0.128299,0.080226,25877
235000,25,55.08,13.72,8.80,255.00,3,0.157633,0.144073,0.128279,0.080319,25959
236000,28,49.18,13.75,8.82,255.00,3,0.157536,0.143831,0.128123,0.080577,25975
237000,27,51.22,13.74,8.81,255.00,3,0.157854,0.143398,0.128517,0.079855,25872
238000,25,55.08,13.72,8.80,255.00,3,0.157680,0.143622,0.128370,0.080342,25964
239000,28,49.18,13.75,8.82,255.00,3,0.157398,0.143852,0.128343,0.080123,25985
240000,24,59.88,13.71,8.79,255.00,3,0.157095,0.143788,0.127859,0.080148,25927
241000,29,48.17,13.76,8.83,255.00,3,0.157210,0.143932,0.128763,0.079551,25908
242000,24,59.79,13.71,8.79,255.00,3,0.157631,0.143971,0.128227,0.080494,25915
243000,27,52.04,13.74,8.81,255.00,3,0.157378,0.143484,0.128474,0.080710,25982
244000,22,64.91,13.68,8.77,255.00,3,0.157399,0.143652,0.128437,0.080321,25896
245000,28,51.64,13.75,8.82,255.00,3,0.157542,0.144193,0.128496,0.079868,25993
246000,30,48.80,13.77,8.83,255.00,3,0.157478,0.143937,0.128969,0.080475,25921
247000,26,54.38,13.73,8.81,255.00,3,0.157974,0.143718,0.128303,0.080474,25884
248000,28,51.00,13.75,8.82,255.00,3,0.157290,0.143573,0.128275,0.079840,25952
249000,30,48.80,13.77,8.83,255.00,3,0.157937,0.143618,0.128141,0.080088,25909
250000,28,49.18,13.75,8.82,255.00,3,0.157053,0.143904,0.128056,0.080666,25934
251000,27,51.22,13.74,8.81,255.00,3,0.157017,0.143597,0.127896,0.080404,25857
252000,25,55.08,13.72,8.80,255.00,3,0.157570,0.143925,0.127929,0.080597,25944
253000,28,50.93,13.75,8.82,255.00,3,0.157726,0.143977,0.128259,0.080446,25893
254000,27,51.22,13.74,8.81,255.00,3,0.157996,0.143689,0.128109,0.080367,25931
255000,25,55.08,13.72,8.80,255.00,3,0.157763,0.143375,0.129103,0.080501,25925
256000,25,55.64,13.72,8.80,255.00,3,0.158351,0.143518,0.128222,0.079522,25955
257000,26,51.69,13.73,8.81,255.00,3,0.157761,0.143889,0.128550,0.080445,25881
258000,28,51.71,13.75,8.82,255.00,3,0.157156,0.143495,0.127949,0.080463,25987
259000,27,52.81,13.74,8.81,255.00,3,0.157551,0.143695,0.127986,0.080127,25909
260000,25,55.28,13.72,8.80,255.00,3,0.157325,0.143686,0.128472,0.080794,26029
261000,25,54.68,13.72,8.80,255.00,3,0.157450,0.143557,0.128314,0.080269,25913
262000,24,57.88,13.71,8.79,255.00,3,0.157601,0.143953,0.128070,0.080535,25939
263000,25,55.28,13.72,8.80,255.00,3,0.157092,0.143569,0.128463,0.080709,25883
264000,25,54.68,13.72,8.80,255.00,3,0.158059,0.143932,0.128223,0.080323,25908
265000,24,57.88,13.71,8.79,255.00,3,0.157091,0.143518,0.128249,0.080666,25934
266000,24,59.04,13.71,8.79,255.00,3,0.157103,0.144020,0.128353,0.080346,25913
267000,27,50.07,13.74,8.81,255.00,3,0.157795,0.144005,0.128322,0.080462,25888
268000,22,63.36,13.68,8.77,255.00,3,0.157103,0.143712,0.128005,0.080616,25913
269000,27,52.63,13.74,8.81,255.00,3,0.157443,0.144002,0.128134,0.080686,25965
270000,27,51.44,13.74,8.81,255.00,3,0.157210,0.143593,0.128053,0.080663,25997
271000,22,64.95,13.68,8.77,255.00,3,0.157749,0.143590,0.128197,0.080205,25921
272000,26,54.85,13.73,8.81,255.00,3,0.158342,0.143510,0.128026,0.080496,26026
273000,23,61.04,13.70,8.78,255.00,3,0.157456,0.143756,0.128010,0.080349,25912
274000,24,61.54,13.71,8.79,255.00,3,0.157796,0.144180,0.128735,0.079910,25704
275000,30,44.90,13.77,8.83,255.00,3,0.157309,0.143456,0.128103,0.080502,25987
276000,25,55.12,13.72,8.80,255.00,3,0.157316,0.143937,0.128398,0.080393,25935
277000,24,58.33,13.71,8.79,255.00,3,0.157771,0.143936,0.128213,0.080466,25949
278000,26,54.77,13.73,8.81,255.00,3,0.157281,0.143654,0.127988,0.080180,25979
279000,27,53.41,13.74,8.81,255.00,3,0.157631,0.143806,0.128205,0.080437,25896
280000,28,50.50,13.75,8.82,255.00,3,0.157550,0.143336,0.128428,0.080316,25960
281000,26,52.54,13.73,8.81,255.00,3,0.157650,0.143990,0.128357,0.080412,25842
282000,26,56.31,13.73,8.81,255.00,3,0.157629,0.143726,0.128476,0.079180,25966
283000,24,59.88,13.71,8.79,255.00,3,0.157508,0.143818,0.128283,0.080600,26005
284000,26,55.92,13.73,8.81,255.00,3,0.157361,0.144019,0.128403,0.080821,25934
285000,29,48.45,13.76,8.83,255.00,3,0.157147,0.143331,0.127624,0.080117,25912
286000,24,57.88,13.71,8.79,255.00,3,0.157411,0.143940,0.128507,0.080476,25983
287000,25,55.28,13.72,8.80,255.00,3,0.157315,0.143829,0.128217,0.080377,25878
288000,25,54.68,13.72,8.80,255.00,3,0.157643,0.143519,0.128160,0.080384,25913
289000,24,57.88,13.71,8.79,255.00,3,0.156962,0.143666,0.128367,0.080388,25949
290000,27,52.04,13.74,8.81,255.00,3,0.157454,0.143789,0.128194,0.080560,25906
291000,23,61.65,13.70,8.78,255.00,3,0.157420,0.143705,0.128410,0.080328,25956
292000,28,51.68,13.75,8.82,255.00,3,0.157824,0.143963,0.128369,0.080587,25972
293000,28,50.50,13.75,8.82,255.00,3,0.157292,0.143837,0.128108,0.080072,25939
294000,24,60.88,13.71,8.79,255.00,3,0.157639,0.143894,0.128286,0.079829,25755
295000,22,65.86,13.68,8.77,255.00,3,0.157937,0.143824,0.128019,0.080526,26004
296000,24,58.83,13.71,8.79,255.00,3,0.157718,0.143977,0.128344,0.080596,25907
297000,27,53.37,13.74,8.81,255.00,3,0.157730,0.143777,0.128628,0.080060,25943
298000,27,51.44,13.74,8.81,255.00,3,0.157482,0.143927,0.128210,0.079784,25895
299000,26,54.27,13.73,8.81,255.00,3,0.157925,0.144129,0.128213,0.080157,25949
300000,28,51.93,13.75,8.82,255.00,3,0.157556,0.143496,0.128318,0.080627,25959
