tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
36000,25,67.96,13.72,8.80,255.00,5,0.146209,0.142155,0.137060,0.074486,27871
37000,27,62.07,13.74,8.81,255.00,5,0.146410,0.142545,0.137143,0.074529,27949
38000,27,63.22,13.74,8.81,255.00,5,0.146729,0.142699,0.137349,0.074007,28038
39000,22,78.59,13.68,8.77,255.00,5,0.146286,0.142530,0.136985,0.074378,27952
40000,21,82.00,13.67,8.76,255.00,5,0.146498,0.142602,0.137096,0.074536,27973
41000,20,82.45,13.65,8.75,255.00,5,0.146352,0.142138,0.137245,0.074783,28001
42000,25,67.40,13.72,8.80,255.00,5,0.146341,0.142216,0.136969,0.073714,27634
43000,26,64.54,13.73,8.81,255.00,5,0.146827,0.142577,0.137219,0.074753,27999
44000,29,58.21,13.76,8.83,255.00,5,0.146426,0.142358,0.137004,0.075194,28021
45000,28,60.14,13.75,8.82,255.00,5,0.146692,0.142683,0.136992,0.074850,27936
46000,27,62.30,13.74,8.81,255.00,5,0.146280,0.142263,0.137277,0.074611,27878
47000,27,61.78,13.74,8.81,255.00,5,0.146294,0.142475,0.136586,0.075342,28019
48000,25,70.16,13.72,8.80,255.00,5,0.146385,0.142647,0.137218,0.074523,27817
49000,23,75.22,13.70,8.78,255.00,5,0.146583,0.142409,0.137270,0.074826,28025
50000,25,66.20,13.72,8.80,255.00,5,0.146341,0.142270,0.137271,0.074921,28003
51000,29,58.21,13.76,8.83,255.00,5,0.146056,0.142306,0.137271,0.075278,28003
52000,27,62.59,13.74,8.81,255.00,5,0.146528,0.142555,0.137330,0.074445,27940
53000,27,62.30,13.74,8.81,255.00,5,0.146827,0.142698,0.137421,0.074490,27856
54000,25,67.00,13.72,8.80,255.00,5,0.145790,0.142464,0.137099,0.074505,27958
55000,31,53.13,13.77,8.84,255.00,5,0.146487,0.142454,0.137066,0.074796,28023
56000,29,58.24,13.76,8.83,255.00,5,0.146750,0.141964,0.137214,0.074214,28000
57000,25,67.00,13.72,8.80,255.00,5,0.146320,0.142530,0.137061,0.074894,27973
58000,26,64.50,13.73,8.81,255.00,5,0.146478,0.142647,0.137063,0.074742,27936
59000,28,61.32,13.75,8.82,255.00,5,0.146752,0.142315,0.137056,0.074807,27952
60000,28,60.54,13.75,8.82,255.00,5,0.146361,0.142148,0.137508,0.074537,28013
61000,27,61.89,13.74,8.81,255.00,5,0.146413,0.142490,0.136963,0.075061,28044
62000,31,54.35,13.77,8.84,255.00,5,0.146297,0.142474,0.137508,0.074345,27991
63000,29,58.24,13.76,8.83,255.00,5,0.146323,0.142178,0.137033,0.074716,27986
64000,25,67.00,13.72,8.80,255.00,5,0.146570,0.142459,0.137025,0.074751,27973
65000,27,61.81,13.74,8.81,255.00,5,0.146751,0.142208,0.137380,0.074430,27959
66000,25,70.16,13.72,8.80,255.00,5,0.146017,0.141923,0.137147,0.074445,27846
67000,23,75.22,13.70,8.78,255.00,5,0.146431,0.142256,0.137081,0.075089,28020
68000,25,66.20,13.72,8.80,255.00,5,0.146549,0.142301,0.137483,0.074702,28018
69000,31,55.48,13.77,8.84,255.00,5,0.146496,0.142209,0.137208,0.074373,27994
70000,28,60.50,13.75,8.82,255.00,5,0.146013,0.142480,0.137126,0.074809,28018
71000,25,66.20,13.72,8.80,255.00,5,0.146167,0.142192,0.137501,0.074587,27927
72000,29,58.21,13.76,8.83,255.00,5,0.146325,0.141934,0.137044,0.074680,28013
73000,28,60.14,13.75,8.82,255.00,5,0.146943,0.142612,0.137529,0.074349,27936
74000,28,58.75,13.75,8.82,255.00,5,0.146053,0.142200,0.137132,0.074971,28024
75000,24,70.00,13.71,8.79,255.00,5,0.146190,0.142290,0.136993,0.074366,27943
76000,31,53.13,13.77,8.84,255.00,5,0.146297,0.142546,0.137544,0.074810,27991
77000,29,58.24,13.76,8.83,255.00,5,0.146626,0.142521,0.137022,0.074188,28010
78000,25,67.00,13.72,8.80,255.00,5,0.146498,0.142387,0.137025,0.075180,27973
79000,26,64.50,13.73,8.81,255.00,5,0.146120,0.142504,0.136956,0.074742,27936
80000,28,61.54,13.75,8.82,255.00,5,0.146597,0.142234,0.137191,0.074461,27961
81000,28,60.54,13.75,8.82,255.00,5,0.146429,0.142434,0.136620,0.074196,28034
82000,27,61.89,13.74,8.81,255.00,5,0.146325,0.142475,0.137021,0.074891,28054
83000,32,52.50,13.78,8.84,255.00,5,0.146388,0.142382,0.137518,0.074821,27960
84000,31,54.13,13.77,8.84,255.00,5,0.146318,0.142561,0.137265,0.074644,27946
85000,23,75.22,13.70,8.78,255.00,5,0.146118,0.142474,0.137296,0.074970,27998
86000,22,77.86,13.68,8.77,255.00,5,0.146281,0.142287,0.136973,0.074852,28042
87000,31,53.13,13.77,8.84,255.00,5,0.146616,0.142623,0.136561,0.074806,28046
88000,30,54.67,13.77,8.83,255.00,5,0.146125,0.142647,0.137268,0.074515,27887
89000,29,56.55,13.76,8.83,255.00,5,0.146777,0.142395,0.137799,0.073478,27845
90000,28,61.54,13.75,8.82,255.00,5,0.145958,0.142376,0.137362,0.074824,27919
91000,28,60.50,13.75,8.82,255.00,5,0.146231,0.142342,0.137027,0.075060,28031
92000,26,64.54,13.73,8.81,255.00,5,0.146838,0.142259,0.136822,0.074474,27956
93000,29,58.21,13.76,8.83,255.00,5,0.146400,0.142332,0.137087,0.074716,28026
94000,28,59.96,13.75,8.82,255.00,5,0.146666,0.142694,0.137218,0.074836,27941
95000,25,67.00,13.72,8.80,255.00,5,0.146926,0.142429,0.136790,0.074872,28021
96000,26,64.50,13.73,8.81,255.00,5,0.146702,0.142336,0.137182,0.074586,27941
97000,25,70.16,13.72,8.80,255.00,5,0.146435,0.142667,0.137285,0.074240,27869
98000,31,51.87,13.77,8.84,255.00,5,0.146708,0.142424,0.136925,0.074764,28008
99000,20,85.70,13.65,8.75,255.00,5,0.146417,0.142484,0.137049,0.074693,27968
100000,21,81.00,13.67,8.76,255.00,5,0.146331,0.142445,0.137096,0.074770,28046
101000,25,69.80,13.72,8.80,255.00,5,0.146703,0.142658,0.137324,0.074175,27934
102000,28,60.50,13.75,8.82,255.00,5,0.146301,0.142236,0.137064,0.074863,28038
103000,26,65.15,13.73,8.81,255.00,5,0.146899,0.142434,0.136718,0.074378,27992
104000,29,58.21,13.76,8.83,255.00,5,0.146143,0.142149,0.137049,0.074676,28041
105000,29,58.66,13.76,8.83,255.00,5,0.145964,0.142232,0.136561,0.074041,27863
106000,26,64.23,13.73,8.81,255.00,5,0.145977,0.142266,0.137734,0.074576,28025
107000,27,61.81,13.74,8.81,255.00,5,0.146615,0.142678,0.136952,0.074578,27944
108000,28,61.54,13.75,8.82,255.00,5,0.146513,0.142397,0.137279,0.074831,27943
109000,28,60.50,13.75,8.82,255.00,5,0.145686,0.142332,0.136730,0.075323,28026
110000,26,65.15,13.73,8.81,255.00,5,0.146394,0.142184,0.137405,0.074338,28034
111000,27,64.30,13.74,8.81,255.00,5,0.147013,0.142501,0.137304,0.073777,27705
112000,24,71.71,13.71,8.79,255.00,5,0.146442,0.142373,0.137089,0.074649,28011
113000,26,62.23,13.73,8.81,255.00,5,0.146723,0.142791,0.136892,0.074506,27971
114000,28,58.96,13.75,8.82,255.00,5,0.146184,0.142070,0.136705,0.074397,27958
115000,30,57.07,13.77,8.83,255.00,5,0.146221,0.142535,0.137275,0.074721,27944
116000,27,60.37,13.74,8.81,255.00,5,0.146442,0.142626,0.137153,0.074175,27772
117000,27,63.07,13.74,8.81,255.00,5,0.146403,0.142260,0.137117,0.074470,27998
118000,26,65.58,13.73,8.81,255.00,5,0.146668,0.142525,0.137219,0.073915,27518
119000,25,67.00,13.72,8.80,255.00,5,0.146702,0.142240,0.137136,0.073922,28016
120000,27,61.81,13.74,8.81,255.00,5,0.146722,0.142786,0.137131,0.074685,27944
121000,27,64.30,13.74,8.81,255.00,5,0.146416,0.142633,0.137279,0.074529,28016
122000,25,67.40,13.72,8.80,255.00,5,0.146215,0.142184,0.137084,0.074731,28034
123000,26,62.23,13.73,8.81,255.00,5,0.146079,0.142290,0.136893,0.074022,27978
124000,27,62.19,13.74,8.81,255.00,5,0.146353,0.142597,0.137159,0.074446,27953
125000,29,58.24,13.76,8.83,255.00,5,0.146723,0.142368,0.137084,0.075004,28012
126000,30,55.47,13.77,8.83,255.00,5,0.146427,0.142322,0.137253,0.073713,28014
127000,28,59.32,13.75,8.82,255.00,5,0.146329,0.142475,0.137228,0.074985,28019
128000,26,67.08,13.73,8.81,255.00,5,0.146545,0.142439,0.137190,0.074558,28005
129000,31,51.87,13.77,8.84,255.00,5,0.146199,0.142520,0.137164,0.074671,28003
130000,20,85.70,13.65,8.75,255.00,5,0.146060,0.142413,0.136585,0.074836,27968
131000,21,81.00,13.67,8.76,255.00,5,0.146297,0.142016,0.137165,0.075057,28032
132000,28,60.75,13.75,8.82,255.00,5,0.146338,0.142223,0.136892,0.074708,27949
133000,27,63.07,13.74,8.81,255.00,5,0.146156,0.142438,0.136934,0.074490,27977
134000,25,67.00,13.72,8.80,255.00,5,0.146324,0.142398,0.137188,0.075196,28020
135000,27,62.52,13.74,8.81,255.00,5,0.146596,0.142437,0.137275,0.074714,27893
136000,28,60.75,13.75,8.82,255.00,5,0.146472,0.142403,0.136800,0.074985,28019
137000,28,60.50,13.75,8.82,255.00,5,0.146167,0.142377,0.137193,0.074693,27968
138000,27,61.89,13.74,8.81,255.00,5,0.146415,0.142622,0.137076,0.074818,27948
139000,31,54.35,13.77,8.84,255.00,5,0.146245,0.142382,0.137089,0.074714,27960
140000,29,58.24,13.76,8.83,255.00,5,0.146161,0.141979,0.137689,0.074921,27976
141000,25,67.00,13.72,8.80,255.00,5,0.146141,0.142244,0.136775,0.075037,27973
142000,21,81.00,13.67,8.76,255.00,5,0.146204,0.142556,0.137191,0.074818,27961
143000,26,64.96,13.73,8.81,255.00,5,0.146312,0.142461,0.136990,0.073894,27783
144000,26,62.23,13.73,8.81,255.00,5,0.145963,0.142555,0.136706,0.074345,27870
145000,32,51.44,13.78,8.84,255.00,5,0.146444,0.142474,0.137324,0.074348,27963
146000,30,54.53,13.77,8.83,255.00,5,0.146218,0.142566,0.137516,0.074058,27924
147000,20,85.70,13.65,8.75,255.00,5,0.146341,0.142193,0.136973,0.074976,27969
148000,20,85.65,13.65,8.75,255.00,5,0.146246,0.142465,0.137150,0.074514,28035
149000,31,54.61,13.77,8.84,255.00,5,0.146786,0.142693,0.137451,0.074399,27850
150000,28,60.50,13.75,8.82,255.00,5,0.146495,0.141965,0.137079,0.074835,28035
151000,25,68.40,13.72,8.80,255.00,5,0.146769,0.142545,0.136961,0.074280,27935
152000,32,51.31,13.78,8.84,255.00,5,0.146340,0.143096,0.137465,0.074453,28058
153000,29,58.24,13.76,8.83,255.00,5,0.146169,0.142275,0.137167,0.074978,27995
154000,25,67.00,13.72,8.80,255.00,5,0.146122,0.142694,0.136945,0.074846,28004
155000,26,64.50,13.73,8.81,255.00,5,0.146478,0.142576,0.137278,0.074778,27936
156000,29,60.10,13.76,8.83,255.00,5,0.146487,0.142014,0.137003,0.074299,27941
157000,28,60.54,13.75,8.82,255.00,5,0.146306,0.142490,0.137320,0.074454,28044
158000,29,57.24,13.76,8.83,255.00,5,0.145963,0.142221,0.136945,0.074853,28055
159000,31,54.35,13.77,8.84,255.00,5,0.146500,0.142459,0.137129,0.074466,27959
160000,29,58.24,13.76,8.83,255.00,5,0.146554,0.142551,0.137046,0.074921,27976
161000,25,67.00,13.72,8.80,255.00,5,0.145666,0.142270,0.137049,0.075157,27968
162000,26,64.50,13.73,8.81,255.00,5,0.146101,0.142704,0.137305,0.074659,27967
163000,29,59.93,13.76,8.83,255.00,5,0.146513,0.142540,0.136705,0.074706,27936
164000,29,56.97,13.76,8.83,255.00,5,0.145915,0.142169,0.137174,0.075276,28030
165000,26,64.46,13.73,8.81,255.00,5,0.146548,0.142439,0.137436,0.074078,27984
166000,27,64.30,13.74,8.81,255.00,5,0.146406,0.142373,0.137269,0.074595,28018
167000,24,71.71,13.71,8.79,255.00,5,0.146283,0.141858,0.137361,0.075051,28021
168000,26,63.04,13.73,8.81,255.00,5,0.146117,0.142499,0.137161,0.074688,27916
169000,28,60.14,13.75,8.82,255.00,5,0.146636,0.142143,0.137543,0.074504,27824
170000,28,60.61,13.75,8.82,255.00,5,0.146054,0.142688,0.137461,0.074728,27928
171000,21,81.00,13.67,8.76,255.00,5,0.146211,0.142215,0.136899,0.075103,28028
172000,28,60.75,13.75,8.82,255.00,5,0.146708,0.142561,0.137413,0.074676,27974
173000,28,60.54,13.75,8.82,255.00,5,0.146585,0.142128,0.137132,0.074479,27820
174000,29,57.97,13.76,8.83,255.00,5,0.146225,0.142373,0.137095,0.074824,28039
175000,25,67.48,13.72,8.80,255.00,5,0.146488,0.142606,0.137501,0.074125,27818
176000,28,61.54,13.75,8.82,255.00,5,0.146363,0.142428,0.137169,0.074917,27951
177000,28,60.50,13.75,8.82,255.00,5,0.145848,0.141960,0.137395,0.074440,28036
178000,25,66.20,13.72,8.80,255.00,5,0.146932,0.142494,0.137662,0.074307,27938
179000,27,63.00,13.74,8.81,255.00,5,0.146352,0.141995,0.137281,0.074712,28001
180000,28,60.14,13.75,8.82,255.00,5,0.146562,0.142674,0.136895,0.074618,28036
181000,27,62.11,13.74,8.81,255.00,5,0.146401,0.142362,0.137143,0.074523,27978
182000,26,64.50,13.73,8.81,255.00,5,0.147528,0.142108,0.136903,0.074120,28049
183000,28,61.54,13.75,8.82,255.00,5,0.146971,0.142249,0.137097,0.074666,27951
184000,28,60.54,13.75,8.82,255.00,5,0.146810,0.142490,0.137170,0.074797,28009
185000,27,60.78,13.74,8.81,255.00,5,0.146576,0.142610,0.136985,0.074208,27733
186000,31,54.61,13.77,8.84,255.00,5,0.146424,0.142607,0.137257,0.074657,28035
187000,28,60.50,13.75,8.82,255.00,5,0.146051,0.142343,0.137422,0.074095,28045
188000,24,70.58,13.71,8.79,255.00,5,0.146497,0.142704,0.137193,0.074322,27946
189000,31,53.13,13.77,8.84,255.00,5,0.146582,0.142516,0.137343,0.074914,28032
190000,31,54.61,13.77,8.84,255.00,5,0.146063,0.142770,0.136865,0.074982,27940
191000,28,60.46,13.75,8.82,255.00,5,0.146242,0.142424,0.137107,0.075155,28022
192000,26,65.15,13.73,8.81,255.00,5,0.146522,0.142454,0.136995,0.075045,28023
193000,29,58.21,13.76,8.83,255.00,5,0.146409,0.142485,0.137205,0.074596,28031
194000,26,65.73,13.73,8.81,255.00,5,0.146250,0.142483,0.137174,0.074075,27877
195000,25,67.00,13.72,8.80,255.00,5,0.146027,0.142781,0.136753,0.074654,28036
196000,24,69.21,13.71,8.79,255.00,5,0.146716,0.142729,0.136839,0.074130,27843
197000,26,65.23,13.73,8.81,255.00,5,0.146811,0.142311,0.137062,0.074959,28002
198000,26,63.38,13.73,8.81,255.00,5,0.146474,0.142707,0.137274,0.074251,27609
199000,26,63.31,13.73,8.81,255.00,5,0.146779,0.142161,0.137328,0.074490,27722
200000,26,62.69,13.73,8.81,255.00,5,0.146320,0.141909,0.136709,0.074882,27884
201000,26,65.23,13.73,8.81,255.00,5,0.146449,0.142539,0.137339,0.074570,27880
202000,28,60.54,13.75,8.82,255.00,5,0.146628,0.142667,0.137338,0.074466,27771
203000,27,61.89,13.74,8.81,255.00,5,0.146306,0.141991,0.136928,0.075132,28044
204000,27,63.00,13.74,8.81,255.00,5,0.146608,0.142298,0.137126,0.074310,27843
205000,26,64.69,13.73,8.81,255.00,5,0.146303,0.142307,0.136990,0.074936,28024
206000,27,62.30,13.74,8.81,255.00,5,0.146236,0.142683,0.137336,0.074715,27866
207000,27,61.78,13.74,8.81,255.00,5,0.146339,0.142164,0.136990,0.074936,28024
208000,28,61.54,13.75,8.82,255.00,5,0.146554,0.142223,0.136676,0.074762,27942
209000,28,60.50,13.75,8.82,255.00,5,0.145599,0.142067,0.136717,0.074440,28036
210000,27,62.37,13.74,8.81,255.00,5,0.146138,0.142388,0.137279,0.074516,27994
211000,27,63.00,13.74,8.81,255.00,5,0.146245,0.142682,0.137033,0.074310,27789
212000,28,60.14,13.75,8.82,255.00,5,0.146304,0.141807,0.136881,0.074633,28017
213000,26,64.88,13.73,8.81,255.00,5,0.146324,0.142494,0.136875,0.074987,27938
214000,26,63.38,13.73,8.81,255.00,5,0.146448,0.142521,0.136880,0.074759,28010
215000,26,67.08,13.73,8.81,255.00,5,0.146407,0.142504,0.137348,0.073902,27929
216000,23,75.22,13.70,8.78,255.00,5,0.146395,0.142398,0.137152,0.074946,28020
217000,25,66.20,13.72,8.80,255.00,5,0.146387,0.142352,0.137175,0.074979,28008
218000,29,58.21,13.76,8.83,255.00,5,0.146439,0.142082,0.136974,0.074934,27998
219000,30,57.50,13.77,8.83,255.00,5,0.146287,0.142536,0.137249,0.074376,27993
220000,28,60.50,13.75,8.82,255.00,5,0.146244,0.142459,0.136818,0.075014,28008
221000,26,65.15,13.73,8.81,255.00,5,0.146448,0.142490,0.137356,0.074526,28044
222000,31,54.35,13.77,8.84,255.00,5,0.146448,0.142490,0.137142,0.075203,28044
223000,31,53.84,13.77,8.84,255.00,5,0.146738,0.142454,0.137172,0.074636,28016
224000,20,85.70,13.65,8.75,255.00,5,0.145959,0.142423,0.136709,0.075283,28001
225000,22,77.86,13.68,8.77,255.00,5,0.146204,0.142495,0.137254,0.074742,28043
226000,27,62.19,13.74,8.81,255.00,5,0.146554,0.142669,0.137394,0.073918,28058
227000,28,59.32,13.75,8.82,255.00,5,0.146784,0.142718,0.137682,0.074219,27796
228000,26,62.23,13.73,8.81,255.00,5,0.146237,0.142252,0.137118,0.074645,27852
229000,31,53.13,13.77,8.84,255.00,5,0.146509,0.142612,0.137321,0.074291,27971
230000,29,58.24,13.76,8.83,255.00,5,0.146500,0.142464,0.137179,0.074857,28000
231000,25,67.00,13.72,8.80,255.00,5,0.146456,0.142025,0.137059,0.074603,27988
232000,27,60.78,13.74,8.81,255.00,5,0.146456,0.142412,0.137188,0.074641,27947
233000,31,55.48,13.77,8.84,255.00,5,0.146361,0.142475,0.137056,0.074910,28047
234000,28,60.50,13.75,8.82,255.00,5,0.146387,0.143066,0.136889,0.074015,28008
235000,28,59.46,13.75,8.82,255.00,5,0.146837,0.142653,0.137360,0.074491,27963
236000,30,57.00,13.77,8.83,255.00,5,0.146523,0.142097,0.136957,0.074422,28016
237000,29,59.07,13.76,8.83,255.00,5,0.146280,0.142346,0.137053,0.074535,27960
238000,25,64.04,13.72,8.80,255.00,5,0.146344,0.142564,0.136912,0.073910,27777
239000,27,62.52,13.74,8.81,255.00,5,0.146399,0.142505,0.137146,0.075129,27992
240000,28,60.75,13.75,8.82,255.00,5,0.146222,0.142368,0.136907,0.075021,28019
241000,22,78.59,13.68,8.77,255.00,5,0.146220,0.142422,0.137406,0.074740,27910
242000,25,66.20,13.72,8.80,255.00,5,0.146459,0.142566,0.137209,0.074712,28001
243000,29,58.21,13.76,8.83,255.00,5,0.146306,0.142378,0.137057,0.074813,28003
244000,28,60.14,13.75,8.82,255.00,5,0.146282,0.142596,0.137336,0.074680,27946
245000,26,64.69,13.73,8.81,255.00,5,0.146405,0.142504,0.137136,0.075010,27943
246000,21,81.00,13.67,8.76,255.00,5,0.146860,0.142291,0.137008,0.074858,28013
247000,31,55.48,13.77,8.84,255.00,5,0.146894,0.142327,0.137368,0.074178,28027
248000,29,58.66,13.76,8.83,255.00,5,0.146540,0.142530,0.136766,0.074290,27931
249000,25,67.00,13.72,8.80,255.00,5,0.146441,0.142516,0.137270,0.074826,28025
250000,27,60.78,13.74,8.81,255.00,5,0.146670,0.142341,0.137045,0.074784,27947
251000,31,55.48,13.77,8.84,255.00,5,0.146112,0.142511,0.137127,0.074910,28047
252000,28,60.50,13.75,8.82,255.00,5,0.146554,0.142414,0.137381,0.074490,28017
253000,27,61.89,13.74,8.81,255.00,5,0.146522,0.142770,0.137197,0.074601,27989
254000,32,52.50,13.78,8.84,255.00,5,0.147163,0.142157,0.137116,0.074404,27969
255000,30,54.53,13.77,8.83,255.00,5,0.146573,0.142668,0.137401,0.073985,27911
256000,20,85.70,13.65,8.75,255.00,5,0.146331,0.142397,0.136926,0.075132,27964
257000,21,81.00,13.67,8.76,255.00,5,0.146556,0.142348,0.136819,0.074758,28037
258000,28,60.75,13.75,8.82,255.00,5,0.146717,0.142571,0.137389,0.074556,27979
259000,22,78.59,13.68,8.77,255.00,5,0.146389,0.142596,0.137229,0.074501,27946
260000,23,74.04,13.70,8.78,255.00,5,0.146391,0.142221,0.136838,0.074675,28055
261000,31,53.32,13.77,8.84,255.00,5,0.146531,0.142500,0.136865,0.075085,28035
262000,29,58.24,13.76,8.83,255.00,5,0.146307,0.142485,0.137305,0.074546,27996
263000,20,85.70,13.65,8.75,255.00,5,0.146078,0.141755,0.136895,0.075219,27985
264000,21,81.00,13.67,8.76,255.00,5,0.146252,0.142113,0.137332,0.074642,28027
265000,29,60.14,13.76,8.83,255.00,5,0.146712,0.142591,0.137251,0.074252,27905
266000,28,60.50,13.75,8.82,255.00,5,0.145885,0.142388,0.136928,0.074977,28022
267000,26,64.54,13.73,8.81,255.00,5,0.146416,0.142694,0.137540,0.074657,27941
268000,29,58.21,13.76,8.83,255.00,5,0.146107,0.142042,0.136586,0.074284,28041
269000,26,65.73,13.73,8.81,255.00,5,0.146322,0.142327,0.136941,0.074945,28034
270000,25,67.00,13.72,8.80,255.00,5,0.146435,0.142511,0.137123,0.074930,28026
271000,28,60.82,13.75,8.82,255.00,5,0.146786,0.142621,0.137163,0.074327,27850
272000,30,55.80,13.77,8.83,255.00,5,0.146804,0.142440,0.137065,0.073691,27724
273000,20,85.70,13.65,8.75,255.00,5,0.146059,0.141883,0.136779,0.074957,28016
274000,21,81.00,13.67,8.76,255.00,5,0.146440,0.142409,0.137272,0.075021,28032
275000,27,63.22,13.74,8.81,255.00,5,0.146970,0.142321,0.137170,0.074183,27958
276000,25,68.68,13.72,8.80,255.00,5,0.146376,0.142080,0.136853,0.074602,27935
277000,26,65.15,13.73,8.81,255.00,5,0.146826,0.142689,0.136912,0.074608,28040
278000,29,58.21,13.76,8.83,255.00,5,0.146462,0.142465,0.137575,0.074230,28021
279000,27,63.07,13.74,8.81,255.00,5,0.146479,0.142421,0.137286,0.074586,27847
280000,26,64.23,13.73,8.81,255.00,5,0.146331,0.142260,0.137225,0.074772,28005
281000,31,54.68,13.77,8.84,255.00,5,0.146406,0.142224,0.137113,0.074597,27977
282000,28,60.75,13.75,8.82,255.00,5,0.146057,0.142449,0.137020,0.074261,27996
283000,22,78.59,13.68,8.77,255.00,5,0.146356,0.142489,0.136974,0.074270,27925
284000,25,66.20,13.72,8.80,255.00,5,0.146476,0.142582,0.137223,0.074738,27991
285000,29,58.21,13.76,8.83,255.00,5,0.145923,0.142281,0.136711,0.074657,28008
286000,26,65.92,13.73,8.81,255.00,5,0.146243,0.142525,0.137235,0.074105,27974
287000,28,60.54,13.75,8.82,255.00,5,0.146812,0.142539,0.137010,0.074716,27852
288000,27,62.52,13.74,8.81,255.00,5,0.145866,0.142296,0.137013,0.074896,28012
289000,27,63.22,13.74,8.81,255.00,5,0.146675,0.142215,0.137184,0.074497,28028
290000,22,78.59,13.68,8.77,255.00,5,0.146143,0.142381,0.136935,0.074845,27911
291000,27,61.89,13.74,8.81,255.00,5,0.146087,0.142200,0.138027,0.074613,28038
292000,29,58.21,13.76,8.83,255.00,5,0.146180,0.142321,0.137390,0.075073,27986
293000,28,60.14,13.75,8.82,255.00,5,0.146621,0.142612,0.137350,0.074850,27936
294000,26,64.69,13.73,8.81,255.00,5,0.146262,0.142111,0.136743,0.075046,27943
295000,20,88.20,13.65,8.75,255.00,5,0.146086,0.142331,0.137289,0.074348,27963
296000,30,54.53,13.77,8.83,255.00,5,0.146434,0.142405,0.137189,0.074350,27801
297000,21,82.00,13.67,8.76,255.00,5,0.146434,0.142535,0.137099,0.074362,27958
298000,21,81.00,13.67,8.76,255.00,5,0.146322,0.142434,0.136905,0.075159,28034
299000,28,60.75,13.75,8.82,255.00,5,0.146762,0.142689,0.137257,0.074328,27984
300000,28,60.54,13.75,8.82,255.00,5,0.146579,0.142524,0.137752,0.073953,27869
