tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
42000,8,122.62,13.12,8.38,158.62,440,0.145913,0.145622,0.010675,0.105167,24076
43000,8,122.62,13.12,8.38,158.62,456,0.145581,0.145622,0.010633,0.105084,24076
44000,8,122.62,13.12,8.38,160.62,472,0.145970,0.145634,0.010495,0.103359,23820
45000,11,90.55,13.36,8.55,185.64,488,0.144998,0.145163,0.010266,0.104837,24352
46000,10,100.10,13.30,8.50,200.50,504,0.145677,0.144932,0.010346,0.105533,24163
47000,9,109.78,13.22,8.44,206.44,512,0.145617,0.145075,0.010490,0.104571,24022
48000,11,85.73,13.36,8.55,191.55,524,0.145520,0.145395,0.010442,0.103503,24038
49000,11,90.55,13.36,8.55,172.55,540,0.145586,0.145297,0.010396,0.104950,24240
50000,11,90.55,13.36,8.55,172.55,556,0.145830,0.145458,0.010425,0.104791,24172
51000,11,90.55,13.36,8.55,173.27,572,0.145495,0.144957,0.010434,0.104877,24152
52000,10,99.40,13.30,8.50,167.80,588,0.145116,0.145240,0.010430,0.104636,24160
53000,11,90.55,13.36,8.55,172.55,604,0.145609,0.145279,0.010336,0.104928,24188
54000,11,90.55,13.36,8.55,172.55,620,0.145170,0.145211,0.010325,0.104531,24213
55000,11,90.55,13.36,8.55,172.55,636,0.145747,0.145416,0.010343,0.104749,24172
56000,11,90.55,13.36,8.55,172.55,652,0.145273,0.145315,0.010338,0.105078,24182
57000,11,90.55,13.36,8.55,172.55,668,0.145524,0.145029,0.010327,0.104383,24209
58000,7,139.71,13.00,8.29,131.43,684,0.145289,0.145164,0.013651,0.102755,24028
59000,7,139.71,13.00,8.29,126.86,700,0.145818,0.145363,0.010342,0.104741,24174
60000,7,139.71,13.00,8.29,126.86,716,0.144967,0.144926,0.010287,0.105012,24302
61000,7,139.71,13.00,8.29,126.86,732,0.145790,0.145379,0.010287,0.104806,24302
62000,7,139.71,13.00,8.29,126.86,748,0.145287,0.145246,0.010295,0.105094,24283
63000,7,139.71,13.00,8.29,121.14,764,0.145648,0.145152,0.010406,0.104724,24216
64000,11,89.91,13.36,8.55,162.45,781,0.145610,0.145157,0.010542,0.104637,24284
65000,12,82.92,13.42,8.58,180.25,795,0.144844,0.145010,0.010349,0.105228,24157
66000,12,84.50,13.42,8.58,191.08,807,0.146047,0.145255,0.010414,0.104557,24006
67000,11,90.18,13.36,8.55,190.36,822,0.145392,0.144857,0.010373,0.105174,24293
68000,11,90.18,13.36,8.55,190.36,838,0.145549,0.145343,0.010703,0.104719,24198
69000,12,82.92,13.42,8.58,175.58,854,0.145452,0.145452,0.010319,0.104961,24228
70000,11,89.91,13.36,8.55,177.00,870,0.145270,0.144858,0.010462,0.105029,24279
71000,12,82.92,13.42,8.58,188.92,881,0.145727,0.144942,0.010335,0.104841,24189
72000,11,90.18,13.36,8.55,190.36,894,0.145549,0.145549,0.010349,0.104688,24253
73000,12,82.92,13.42,8.58,176.25,910,0.145241,0.145034,0.010324,0.105018,24215
74000,11,89.91,13.36,8.55,177.00,926,0.145527,0.145113,0.010336,0.105052,24188
75000,12,82.92,13.42,8.58,188.92,937,0.145307,0.144934,0.010521,0.104921,24142
76000,11,90.18,13.36,8.55,190.36,950,0.146007,0.145345,0.010343,0.104758,24170
77000,11,90.18,13.36,8.55,190.36,966,0.145623,0.145375,0.010508,0.105080,24172
78000,10,99.10,13.30,8.50,187.50,982,0.145768,0.145272,0.010332,0.104728,24196
79000,11,90.18,13.36,8.55,190.36,998,0.145190,0.144901,0.010335,0.105296,24189
80000,11,90.18,13.36,8.55,190.36,1014,0.145609,0.145237,0.010333,0.104774,24195
81000,11,90.18,13.36,8.55,190.36,1030,0.145830,0.145540,0.010343,0.104791,24172
82000,11,90.18,13.36,8.55,190.36,1046,0.145664,0.145085,0.010343,0.105080,24172
83000,10,99.10,13.30,8.50,187.50,1062,0.146005,0.145343,0.010417,0.104584,24191
84000,11,90.18,13.36,8.55,190.36,1078,0.145603,0.145231,0.010335,0.105006,24189
85000,11,90.18,13.36,8.55,190.36,1094,0.145871,0.145416,0.010343,0.104998,24172
86000,11,90.18,13.36,8.55,190.36,1110,0.145664,0.145458,0.010549,0.104956,24172
87000,12,81.92,13.42,8.58,193.58,1126,0.145713,0.145341,0.010408,0.104700,24212
88000,11,90.18,13.36,8.55,190.36,1142,0.144722,0.145302,0.010482,0.105568,24136
89000,11,90.18,13.36,8.55,190.36,1158,0.145540,0.145292,0.010384,0.104832,24172
90000,11,90.18,13.36,8.55,190.36,1174,0.145582,0.145251,0.010343,0.104998,24172
91000,10,99.20,13.30,8.50,187.60,1189,0.145223,0.145265,0.010725,0.104849,24149
92000,11,90.18,13.36,8.55,175.82,1205,0.145321,0.145115,0.010371,0.105070,24298
93000,11,90.18,13.36,8.55,180.91,1221,0.145354,0.145107,0.010718,0.105120,24258
94000,12,84.58,13.42,8.58,191.25,1234,0.145671,0.144799,0.010390,0.104609,24061
95000,11,90.18,13.36,8.55,190.36,1250,0.145581,0.145334,0.010319,0.105007,24227
96000,11,90.18,13.36,8.55,190.36,1266,0.145715,0.145467,0.010331,0.104761,24198
97000,11,90.18,13.36,8.55,190.36,1282,0.145416,0.145333,0.010343,0.104956,24172
98000,11,90.18,13.36,8.55,190.36,1298,0.145706,0.145375,0.010343,0.104791,24172
99000,11,90.18,13.36,8.55,190.36,1314,0.145582,0.145458,0.010343,0.105080,24172
100000,11,90.18,13.36,8.55,191.09,1330,0.145324,0.144910,0.010354,0.105235,24146
101000,12,82.92,13.42,8.58,175.58,1345,0.145593,0.145346,0.010815,0.104892,24225
102000,11,89.91,13.36,8.55,177.00,1361,0.145211,0.145170,0.010505,0.105129,24275
103000,12,82.92,13.42,8.58,188.92,1377,0.145473,0.145266,0.010355,0.105294,24142
104000,11,90.18,13.36,8.55,190.36,1390,0.145635,0.145387,0.010343,0.105048,24170
105000,11,90.18,13.36,8.55,191.09,1406,0.145651,0.145237,0.010336,0.104473,24188
106000,11,90.18,13.36,8.55,190.36,1422,0.145143,0.145597,0.010335,0.105333,24190
107000,11,90.18,13.36,8.55,190.36,1438,0.145375,0.145251,0.010343,0.105122,24172
108000,12,82.92,13.42,8.58,175.58,1454,0.145364,0.144662,0.010407,0.105100,24215
109000,11,89.91,13.36,8.55,177.00,1470,0.145376,0.145211,0.010463,0.105129,24275
110000,12,82.92,13.42,8.58,188.92,1481,0.145428,0.144642,0.010343,0.105089,24170
111000,11,90.18,13.36,8.55,190.36,1494,0.145139,0.145345,0.010343,0.105006,24170
112000,9,109.00,13.22,8.44,183.89,1510,0.145650,0.144694,0.010401,0.105338,24037
113000,11,90.18,13.36,8.55,190.36,1526,0.145616,0.145491,0.010443,0.104964,24132
114000,11,90.18,13.36,8.55,190.36,1542,0.145505,0.145381,0.010343,0.104836,24171
115000,10,99.10,13.30,8.50,188.30,1558,0.145769,0.145107,0.010625,0.104634,24189
116000,12,82.92,13.42,8.58,175.58,1574,0.145931,0.145432,0.010406,0.103309,24025
117000,11,89.91,13.36,8.55,177.00,1590,0.145066,0.144491,0.010283,0.105129,24313
118000,12,82.92,13.42,8.58,188.92,1601,0.145390,0.145473,0.010355,0.105045,24142
119000,11,90.18,13.36,8.55,190.36,1614,0.145180,0.145304,0.010550,0.104965,24170
120000,11,90.18,13.36,8.55,190.36,1630,0.145237,0.145443,0.010333,0.104608,24195
121000,9,109.00,13.22,8.44,183.00,1646,0.148317,0.147189,0.010442,0.103834,23942
122000,11,89.09,13.36,8.55,191.09,1662,0.145829,0.144715,0.010319,0.104718,24227
123000,11,90.18,13.36,8.55,190.36,1678,0.145262,0.144972,0.010865,0.104955,24115
124000,11,90.18,13.36,8.55,190.36,1694,0.145184,0.144977,0.010459,0.104837,24190
125000,11,90.18,13.36,8.55,190.36,1710,0.145499,0.145416,0.010343,0.105122,24172
126000,11,90.18,13.36,8.55,190.36,1726,0.145567,0.145071,0.010498,0.104939,24195
127000,11,90.18,13.36,8.55,190.36,1742,0.145540,0.145416,0.010549,0.104584,24172
128000,11,90.18,13.36,8.55,190.36,1758,0.146115,0.144999,0.010410,0.104846,24207
129000,10,99.10,13.30,8.50,187.50,1774,0.145552,0.145386,0.010464,0.104976,24177
130000,11,90.18,13.36,8.55,190.36,1790,0.145686,0.145479,0.010335,0.105461,24189
131000,10,99.10,13.30,8.50,188.30,1806,0.145800,0.144970,0.010468,0.104885,24074
132000,11,90.18,13.36,8.55,190.36,1822,0.145378,0.145253,0.010355,0.104705,24144
133000,11,90.18,13.36,8.55,190.36,1838,0.145411,0.145122,0.010322,0.104620,24221
134000,12,81.92,13.42,8.58,193.58,1854,0.146203,0.145575,0.010476,0.103377,23864
135000,11,90.18,13.36,8.55,190.36,1870,0.145540,0.144630,0.010340,0.105133,24179
136000,11,90.18,13.36,8.55,190.36,1886,0.145085,0.145002,0.010425,0.105039,24172
137000,11,89.36,13.36,8.55,194.64,1899,0.176959,0.145023,0.010382,0.104489,24079
138000,8,122.75,13.12,8.38,190.75,1903,0.231195,0.145368,0.010649,0.104378,23664
139000,7,131.71,13.00,8.29,141.57,1911,0.246912,0.144628,0.015059,0.103849,23640
140000,10,88.40,13.30,8.50,168.90,1915,0.247658,0.145419,0.010711,0.104087,23807
141000,9,106.89,13.22,8.44,161.33,1923,0.247609,0.145523,0.010625,0.104297,23529
142000,8,103.12,13.12,8.38,179.50,1930,0.247781,0.145866,0.010744,0.103826,23549
143000,6,138.33,12.83,8.17,163.50,1938,0.247713,0.145562,0.010588,0.103888,23612
144000,7,132.00,13.00,8.29,176.14,1943,0.247270,0.144909,0.010501,0.104167,23808
145000,7,138.86,13.00,8.29,182.00,1950,0.247620,0.145619,0.010661,0.104032,23637
146000,7,139.43,13.00,8.29,176.86,1956,0.247507,0.145538,0.010649,0.103913,23664
147000,13,77.08,13.46,8.62,179.38,1965,0.247617,0.145563,0.010499,0.104154,23811
148000,10,97.80,13.30,8.50,171.10,1971,0.247756,0.145809,0.010584,0.103683,23620
149000,8,122.50,13.12,8.38,159.50,1975,0.248041,0.145468,0.010862,0.103553,23476
150000,7,140.14,13.00,8.29,143.29,1982,0.247277,0.145721,0.010681,0.103717,23593
151000,7,140.14,13.00,8.29,143.29,1990,0.248082,0.145858,0.010951,0.103034,23468
152000,11,90.45,13.36,8.55,177.55,2000,0.247771,0.145079,0.010692,0.104087,23663
153000,7,140.29,13.00,8.29,130.86,2006,0.248391,0.145864,0.010909,0.102101,23467
154000,6,138.67,12.83,8.17,163.83,2011,0.247564,0.145713,0.010712,0.104129,23711
155000,10,98.00,13.30,8.50,172.00,2015,0.246840,0.145602,0.010533,0.104146,23736
156000,8,122.88,13.12,8.38,164.88,2022,0.247578,0.145806,0.010575,0.103930,23641
157000,11,91.91,13.36,8.55,192.09,2030,0.247445,0.145494,0.010558,0.104105,23678
158000,11,93.45,13.36,8.55,193.64,2036,0.248188,0.145205,0.010745,0.103615,23732
159000,11,91.09,13.36,8.55,192.73,2042,0.247607,0.145659,0.010589,0.104151,23610
160000,11,92.27,13.36,8.55,193.91,2048,0.247195,0.145761,0.010713,0.103838,23710
161000,9,107.67,13.22,8.44,195.44,2058,0.248057,0.145351,0.010916,0.103470,23543
162000,10,97.00,13.30,8.50,196.70,2063,0.247942,0.145041,0.010725,0.104125,23683
163000,10,98.30,13.30,8.50,202.00,2070,0.247536,0.145168,0.010532,0.104390,23738
164000,9,102.67,13.22,8.44,205.00,2075,0.247649,0.145356,0.010638,0.104379,23501
165000,9,94.89,13.22,8.44,201.22,2082,0.248565,0.144940,0.010853,0.103373,23865
166000,9,93.89,13.22,8.44,207.44,2087,0.247664,0.145841,0.010571,0.103894,23649
167000,8,120.88,13.12,8.38,203.88,2097,0.246636,0.145562,0.010613,0.104258,23557
168000,11,91.18,13.36,8.55,191.36,2104,0.247563,0.145238,0.010633,0.104097,23699
169000,8,118.12,13.12,8.38,179.00,2112,0.247967,0.145392,0.010588,0.104100,23612
170000,10,89.30,13.30,8.50,169.80,2121,0.248211,0.145744,0.010525,0.103730,23754
171000,11,91.45,13.36,8.55,173.45,2128,0.247336,0.145422,0.010612,0.103697,23559
172000,8,118.12,13.12,8.38,179.00,2136,0.247788,0.145573,0.010586,0.103993,23617
173000,10,89.30,13.30,8.50,170.60,2145,0.247796,0.145455,0.010546,0.103944,23705
174000,11,90.91,13.36,8.55,193.27,2150,0.247166,0.145111,0.010616,0.103367,23644
175000,8,122.12,13.12,8.38,172.12,2158,0.247025,0.144920,0.010714,0.102782,23613
176000,8,122.00,13.12,8.38,170.00,2166,0.247898,0.145790,0.010561,0.103798,23671
177000,7,131.29,13.00,8.29,166.29,2174,0.248079,0.145125,0.010637,0.104179,23690
178000,10,88.60,13.30,8.50,170.70,2179,0.247424,0.145322,0.010637,0.104029,23878
179000,9,87.78,13.22,8.44,187.00,2187,0.247907,0.145310,0.010678,0.103878,23412
180000,10,96.30,13.30,8.50,189.90,2193,0.247368,0.145076,0.010823,0.104287,23560
181000,6,138.00,12.83,8.17,209.83,2199,0.247262,0.145642,0.010868,0.104157,23647
182000,6,139.17,12.83,8.17,197.67,2207,0.250636,0.147680,0.011137,0.101991,22806
183000,7,130.43,13.00,8.29,168.43,2215,0.247433,0.145497,0.010732,0.104251,23760
184000,6,136.50,12.83,8.17,163.83,2222,0.247562,0.145553,0.010508,0.104069,23792
185000,7,139.14,13.00,8.29,136.57,2227,0.248393,0.145044,0.010656,0.103857,23648
186000,6,137.50,12.83,8.17,151.50,2233,0.247817,0.145509,0.010632,0.104164,23703
187000,7,139.29,13.00,8.29,127.14,2241,0.247917,0.145358,0.010605,0.103863,23762
188000,7,140.00,13.00,8.29,127.14,2249,0.247178,0.144917,0.012555,0.102389,23655
189000,6,138.83,12.83,8.17,113.33,2257,0.247386,0.145004,0.010835,0.104203,23627
190000,6,138.00,12.83,8.17,134.67,2267,0.247217,0.145113,0.010583,0.103416,23623
191000,6,138.00,12.83,8.17,134.67,2273,0.247542,0.145377,0.010803,0.104064,23697
192000,6,138.00,12.83,8.17,134.67,2281,0.247473,0.145366,0.010531,0.104254,23740
193000,6,138.00,12.83,8.17,134.67,2289,0.247767,0.145409,0.010531,0.104254,23740
194000,6,137.83,12.83,8.17,133.17,2297,0.247570,0.145033,0.010897,0.104010,23767
195000,6,137.83,12.83,8.17,135.83,2305,0.247461,0.145227,0.010664,0.102869,23632
196000,7,139.14,13.00,8.29,117.14,2314,0.218073,0.145536,0.010513,0.104411,23781
197000,7,139.29,13.00,8.29,114.57,2318,0.229891,0.145526,0.010651,0.104189,23659
198000,7,139.43,13.00,8.29,111.71,2324,0.247875,0.145672,0.010571,0.104317,23649
199000,7,138.86,13.00,8.29,78.00,2330,0.247221,0.145737,0.010567,0.103724,23659
200000,7,139.86,13.00,8.29,82.43,2338,0.247884,0.145799,0.010613,0.104022,23745
201000,6,138.67,12.83,8.17,90.50,2343,0.247332,0.145265,0.010588,0.103464,23612
202000,6,138.00,12.83,8.17,92.50,2354,0.247447,0.145582,0.010549,0.104102,23698
203000,7,138.86,13.00,8.29,86.00,2360,0.247952,0.145529,0.010555,0.104112,23686
204000,6,137.67,12.83,8.17,95.67,2367,0.248222,0.145431,0.010650,0.102662,23475
205000,5,136.00,12.60,8.00,106.60,2374,0.247251,0.145511,0.010658,0.104310,23737
206000,7,139.57,13.00,8.29,87.86,2386,0.247348,0.145864,0.010567,0.103639,23659
207000,7,140.14,13.00,8.29,95.29,2393,0.248009,0.145738,0.010676,0.103076,23604
208000,7,139.14,13.00,8.29,93.14,2401,0.247898,0.145053,0.010786,0.104119,23550
209000,7,140.43,13.00,8.29,111.57,2409,0.246761,0.144852,0.010641,0.103844,23776
210000,7,140.43,13.00,8.29,115.00,2417,0.247883,0.145283,0.010534,0.104201,23733
211000,6,137.33,12.83,8.17,132.67,2423,0.247767,0.145748,0.011091,0.104093,23623
212000,7,139.29,13.00,8.29,112.71,2429,0.247484,0.145606,0.010573,0.103612,23646
213000,7,140.29,13.00,8.29,117.14,2433,0.247432,0.145931,0.010569,0.103530,23655
214000,6,137.17,12.83,8.17,123.67,2438,0.247535,0.145263,0.010578,0.103838,23633
215000,6,137.50,12.83,8.17,125.33,2442,0.247709,0.144969,0.010641,0.103881,23681
216000,6,138.50,12.83,8.17,117.00,2449,0.247499,0.145486,0.010974,0.104166,23693
217000,7,139.00,13.00,8.29,109.00,2457,0.247679,0.145450,0.010552,0.104423,23692
218000,7,140.00,13.00,8.29,116.86,2463,0.247726,0.145754,0.027331,0.103970,23526
219000,7,139.14,13.00,8.29,110.29,2469,0.248901,0.145731,0.053212,0.102240,23660
220000,7,140.14,13.00,8.29,144.43,2478,0.247057,0.145380,0.034302,0.102693,23614
221000,8,121.75,13.12,8.38,157.75,2483,0.248001,0.145679,0.010575,0.104057,23641
222000,10,98.70,13.30,8.50,171.20,2492,0.247971,0.145738,0.010781,0.103374,23652
223000,7,138.86,13.00,8.29,159.14,2495,0.248074,0.145440,0.010670,0.104370,23618
224000,9,106.78,13.22,8.44,171.00,2500,0.247384,0.145673,0.010507,0.104064,23793
225000,12,81.92,13.42,8.58,184.00,2510,0.247682,0.145240,0.010668,0.104009,23623
226000,13,80.08,13.46,8.62,192.31,2516,0.247857,0.144935,0.010663,0.104244,23445
227000,11,91.27,13.36,8.55,181.27,2522,0.247196,0.145188,0.010753,0.103441,23714
228000,10,98.70,13.30,8.50,179.20,2527,0.247867,0.145518,0.010560,0.104165,23674
229000,9,108.33,13.22,8.44,180.56,2535,0.247466,0.145566,0.010557,0.104139,23680
230000,11,90.18,13.36,8.55,188.18,2543,0.247763,0.145365,0.010794,0.104330,23809
231000,8,122.00,13.12,8.38,178.00,2550,0.247582,0.145349,0.010557,0.104261,23681
232000,10,98.10,13.30,8.50,189.70,2558,0.247760,0.145876,0.010565,0.103786,23664
233000,11,92.55,13.36,8.55,197.27,2568,0.247423,0.145471,0.010563,0.104065,23668
234000,11,93.27,13.36,8.55,194.91,2576,0.247241,0.145228,0.010698,0.103909,23742
235000,11,93.36,13.36,8.55,196.45,2582,0.249067,0.145784,0.010774,0.102604,23576
236000,10,90.30,13.30,8.50,187.10,2589,0.246132,0.143626,0.010511,0.102506,23784
237000,11,91.00,13.36,8.55,191.18,2595,0.247598,0.145825,0.010579,0.103931,23631
238000,11,88.91,13.36,8.55,192.00,2600,0.247157,0.145565,0.010530,0.104035,23742
239000,11,90.91,13.36,8.55,190.36,2607,0.247614,0.145421,0.010605,0.103636,23573
240000,11,90.82,13.36,8.55,203.36,2617,0.247447,0.145708,0.010549,0.104144,23698
241000,12,85.92,13.42,8.58,208.75,2624,0.247681,0.145441,0.010969,0.104019,23611
242000,12,84.50,13.42,8.58,186.50,2633,0.246935,0.145667,0.010671,0.103946,23897
243000,9,99.22,13.22,8.44,201.78,2641,0.247902,0.145545,0.010596,0.103882,23594
244000,10,97.60,13.30,8.50,190.80,2649,0.247245,0.145222,0.010557,0.103290,23681
245000,10,97.10,13.30,8.50,194.30,2657,0.246665,0.144480,0.010521,0.104373,23761
246000,10,99.10,13.30,8.50,202.00,2665,0.248094,0.144981,0.010530,0.104124,23741
247000,9,109.67,13.22,8.44,194.33,2670,0.247718,0.145513,0.010563,0.104234,23668
248000,8,110.12,13.12,8.38,193.88,2676,0.247299,0.145810,0.010719,0.103828,23510
249000,9,102.67,13.22,8.44,205.00,2683,0.247644,0.145441,0.010736,0.104020,23659
250000,9,94.11,13.22,8.44,201.33,2687,0.247662,0.145691,0.010740,0.103909,23742
251000,9,96.11,13.22,8.44,208.44,2696,0.247512,0.145496,0.010628,0.104504,23712
252000,10,96.20,13.30,8.50,206.20,2702,0.247704,0.145493,0.010629,0.103954,23520
253000,8,92.50,13.12,8.38,207.62,2708,0.248039,0.145526,0.010542,0.104622,23714
254000,8,116.50,13.12,8.38,181.38,2715,0.247600,0.145444,0.010527,0.104135,23748
255000,10,97.90,13.30,8.50,167.10,2723,0.247562,0.145125,0.010556,0.104041,23683
256000,8,120.38,13.12,8.38,181.38,2727,0.236032,0.145361,0.010558,0.104101,23679
257000,11,87.91,13.36,8.55,176.45,2734,0.247051,0.145493,0.010994,0.104002,23740
258000,7,140.14,13.00,8.29,157.00,2739,0.247375,0.145363,0.010627,0.103825,23713
259000,8,122.00,13.12,8.38,142.00,2744,0.247866,0.145591,0.010513,0.104504,23779
260000,8,104.38,13.12,8.38,141.75,2751,0.247902,0.145375,0.010534,0.103911,23828
261000,7,119.00,13.00,8.29,137.43,2759,0.247926,0.145360,0.010530,0.104376,23741
262000,6,138.33,12.83,8.17,126.17,2766,0.247229,0.145553,0.010578,0.104257,23634
263000,6,136.50,12.83,8.17,118.00,2771,0.247253,0.145478,0.010566,0.106044,23660
264000,6,136.50,12.83,8.17,133.17,2778,0.248106,0.145300,0.010581,0.104034,23627
265000,6,136.33,12.83,8.17,121.83,2784,0.246880,0.145556,0.010626,0.104655,23716
266000,6,136.50,12.83,8.17,127.83,2794,0.247123,0.145047,0.010615,0.104327,23551
267000,5,134.60,12.60,8.00,141.40,2799,0.247607,0.145435,0.010542,0.104702,23715
268000,6,137.67,12.83,8.17,115.67,2807,0.247760,0.145453,0.010565,0.104589,23664
269000,6,137.33,12.83,8.17,122.00,2816,0.247607,0.145726,0.010591,0.104126,23606
270000,6,127.33,12.83,8.17,135.83,2826,0.247094,0.145318,0.010527,0.104051,23748
271000,6,128.17,12.83,8.17,132.67,2831,0.246981,0.144876,0.010483,0.104118,23848
272000,7,140.29,13.00,8.29,90.86,2841,0.247673,0.145269,0.010875,0.105408,23632
273000,4,134.00,12.25,7.75,146.25,2850,0.247453,0.145331,0.010823,0.104457,23560
274000,7,138.86,13.00,8.29,91.71,2856,0.248379,0.145491,0.010525,0.104235,23754
275000,7,118.86,13.00,8.29,131.57,2862,0.246704,0.145167,0.010498,0.104098,23814
276000,6,137.83,12.83,8.17,137.17,2867,0.248223,0.145435,0.010514,0.104933,23777
277000,7,138.86,13.00,8.29,87.86,2872,0.247357,0.146004,0.010571,0.104397,23650
278000,6,138.00,12.83,8.17,99.17,2882,0.247934,0.145599,0.010594,0.104665,23599
279000,6,138.00,12.83,8.17,108.50,2891,0.247509,0.144504,0.010638,0.105623,23688
280000,6,137.67,12.83,8.17,112.17,2898,0.247983,0.144939,0.010558,0.104734,23679
281000,6,139.33,12.83,8.17,103.17,2905,0.247655,0.145894,0.010609,0.103883,23565
282000,7,139.29,13.00,8.29,88.71,2911,0.247947,0.145373,0.010583,0.104775,23622
283000,6,137.50,12.83,8.17,103.50,2918,0.247444,0.145458,0.010562,0.104563,23670
284000,7,140.43,13.00,8.29,86.43,2923,0.247919,0.145296,0.010657,0.104025,23552
285000,6,138.83,12.83,8.17,104.00,2929,0.247934,0.145225,0.010767,0.104659,23591
286000,5,137.40,12.60,8.00,119.80,2934,0.247829,0.145453,0.010589,0.103943,23609
287000,6,138.00,12.83,8.17,108.00,2942,0.247797,0.145567,0.010539,0.104296,23721
288000,10,98.60,13.30,8.50,159.80,2950,0.246750,0.145543,0.010586,0.102901,23615
289000,6,136.83,12.83,8.17,125.50,2954,0.247608,0.145753,0.010660,0.104499,23828
290000,7,138.86,13.00,8.29,110.71,2962,0.247899,0.145379,0.010725,0.104843,23683
291000,6,138.83,12.83,8.17,134.67,2969,0.247272,0.146054,0.010574,0.104179,23642
292000,6,137.17,12.83,8.17,123.67,2974,0.248045,0.144886,0.010823,0.104384,23653
293000,6,137.33,12.83,8.17,125.17,2978,0.247445,0.145286,0.010771,0.103770,23581
294000,6,138.67,12.83,8.17,107.83,2985,0.247881,0.145701,0.010543,0.104162,23713
295000,6,137.67,12.83,8.17,108.17,2994,0.246941,0.144834,0.010513,0.103789,23779
