tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
57000,26,64.23,13.73,8.81,255.00,20,0.146369,0.142230,0.142516,0.075040,28025
58000,26,64.50,13.73,8.81,255.00,20,0.146595,0.142550,0.142157,0.074729,27941
59000,27,64.30,13.74,8.81,255.00,20,0.146151,0.142403,0.142332,0.074878,28019
60000,24,71.71,13.71,8.79,255.00,20,0.146635,0.142459,0.141960,0.074620,28022
61000,26,63.38,13.73,8.81,255.00,20,0.146408,0.142450,0.142200,0.074934,28038
62000,29,58.21,13.76,8.83,255.00,20,0.146274,0.142162,0.142234,0.074836,27968
63000,26,64.69,13.73,8.81,255.00,20,0.146158,0.142570,0.142176,0.074478,27874
64000,26,65.04,13.73,8.81,255.00,20,0.146347,0.142395,0.142467,0.074467,27838
65000,27,61.78,13.74,8.81,255.00,20,0.146318,0.142500,0.142251,0.074961,28028
66000,26,67.12,13.73,8.81,255.00,20,0.146373,0.142601,0.142313,0.074408,27833
67000,29,58.21,13.76,8.83,255.00,20,0.146251,0.142113,0.141792,0.074980,28034
68000,27,61.89,13.74,8.81,255.00,20,0.146833,0.142505,0.142433,0.074400,27957
69000,31,54.35,13.77,8.84,255.00,20,0.146441,0.142331,0.142153,0.074292,27984
70000,29,58.24,13.76,8.83,255.00,20,0.146287,0.142571,0.142250,0.074680,27986
71000,26,64.69,13.73,8.81,255.00,20,0.146285,0.142030,0.142101,0.075091,27966
72000,21,81.00,13.67,8.76,255.00,20,0.146361,0.142148,0.142005,0.075001,28013
73000,28,60.75,13.75,8.82,255.00,20,0.146805,0.142551,0.142622,0.074654,27969
74000,28,60.54,13.75,8.82,255.00,20,0.146371,0.142944,0.142408,0.074756,28011
75000,27,62.52,13.74,8.81,255.00,20,0.146191,0.142337,0.142016,0.075040,28025
76000,28,60.75,13.75,8.82,255.00,20,0.146365,0.142368,0.142118,0.075128,28019
77000,28,60.54,13.75,8.82,255.00,20,0.146559,0.142713,0.142426,0.074142,27825
78000,27,61.89,13.74,8.81,255.00,20,0.146734,0.142490,0.142134,0.074989,28044
79000,31,54.35,13.77,8.84,255.00,20,0.146550,0.142117,0.142009,0.074365,27970
80000,29,58.24,13.76,8.83,255.00,20,0.146340,0.142551,0.142122,0.074957,27976
81000,25,67.00,13.72,8.80,255.00,20,0.146212,0.142173,0.142173,0.074965,27973
82000,26,64.50,13.73,8.81,255.00,20,0.146513,0.142647,0.142361,0.074671,27936
83000,28,61.54,13.75,8.82,255.00,20,0.146461,0.142525,0.142060,0.074966,27946
84000,28,60.50,13.75,8.82,255.00,20,0.145829,0.142296,0.142011,0.075073,28026
85000,27,61.89,13.74,8.81,255.00,20,0.147064,0.142770,0.142448,0.074391,27947
86000,27,63.00,13.74,8.81,255.00,20,0.146429,0.142441,0.142154,0.074508,27836
87000,28,60.14,13.75,8.82,255.00,20,0.146333,0.142444,0.141909,0.074986,28032
88000,27,62.30,13.74,8.81,255.00,20,0.146281,0.142536,0.142750,0.074764,28035
89000,21,81.86,13.67,8.76,255.00,20,0.146152,0.142296,0.141975,0.074682,28012
90000,28,60.14,13.75,8.82,255.00,20,0.146588,0.142408,0.142622,0.074670,27990
91000,27,62.11,13.74,8.81,255.00,20,0.146034,0.142244,0.142387,0.074965,27973
92000,31,53.13,13.77,8.84,255.00,20,0.146791,0.142648,0.142398,0.074503,27999
93000,30,54.53,13.77,8.83,255.00,20,0.146529,0.142514,0.142442,0.074000,27892
94000,23,74.52,13.70,8.78,255.00,20,0.146812,0.142490,0.142168,0.074692,27995
95000,27,63.00,13.74,8.81,255.00,20,0.146878,0.142837,0.142476,0.073728,27710
96000,28,60.14,13.75,8.82,255.00,20,0.146466,0.142434,0.142149,0.075178,28027
97000,26,64.69,13.73,8.81,255.00,20,0.146808,0.142622,0.141906,0.074746,27948
98000,21,81.00,13.67,8.76,255.00,20,0.146254,0.142398,0.141898,0.074965,28013
99000,28,61.54,13.75,8.82,255.00,20,0.146485,0.142617,0.142473,0.074138,27921
100000,28,60.50,13.75,8.82,255.00,20,0.146043,0.142368,0.141975,0.074930,28026
101000,27,61.89,13.74,8.81,255.00,20,0.146701,0.142479,0.142300,0.074996,27948
102000,31,54.35,13.77,8.84,255.00,20,0.146157,0.142403,0.142474,0.074401,27970
103000,31,53.84,13.77,8.84,255.00,20,0.146666,0.142097,0.142026,0.074743,28016
104000,20,85.70,13.65,8.75,255.00,20,0.146345,0.142133,0.141919,0.074672,28016
105000,21,81.00,13.67,8.76,255.00,20,0.145966,0.142256,0.142149,0.074785,28027
106000,28,60.75,13.75,8.82,255.00,20,0.146708,0.142382,0.142168,0.074319,27974
107000,22,78.59,13.68,8.77,255.00,20,0.146614,0.142386,0.141670,0.075027,27910
108000,25,66.20,13.72,8.80,255.00,20,0.146469,0.142541,0.142291,0.074341,28006
109000,29,58.97,13.76,8.83,255.00,20,0.146483,0.141872,0.142086,0.074993,27976
110000,29,58.66,13.76,8.83,255.00,20,0.146518,0.142289,0.142181,0.074155,27901
111000,25,67.00,13.72,8.80,255.00,20,0.146198,0.142199,0.141985,0.074688,28010
112000,23,74.39,13.70,8.78,255.00,20,0.146377,0.142402,0.142115,0.074603,27921
113000,28,60.14,13.75,8.82,255.00,20,0.146534,0.142500,0.142393,0.074927,28014
114000,28,59.82,13.75,8.82,255.00,20,0.146104,0.142459,0.142352,0.074803,27980
115000,28,59.32,13.75,8.82,255.00,20,0.146467,0.142470,0.142148,0.075018,28020
116000,27,64.30,13.74,8.81,255.00,20,0.146173,0.142388,0.142174,0.074764,28008
117000,22,79.09,13.68,8.77,255.00,20,0.146334,0.142408,0.142194,0.074631,28018
118000,26,62.23,13.73,8.81,255.00,20,0.145955,0.142418,0.142275,0.074263,27995
119000,31,53.13,13.77,8.84,255.00,20,0.146688,0.142648,0.142004,0.074291,27971
120000,31,53.84,13.77,8.84,255.00,20,0.146236,0.142455,0.142169,0.074920,28030
121000,26,64.23,13.73,8.81,255.00,20,0.146376,0.141956,0.142384,0.074222,28051
122000,21,81.00,13.67,8.76,255.00,20,0.145959,0.142561,0.141774,0.074571,27960
123000,28,60.75,13.75,8.82,255.00,20,0.146743,0.142632,0.142454,0.074498,27974
124000,21,82.81,13.67,8.76,255.00,20,0.146497,0.142412,0.142089,0.074682,27905
125000,25,66.20,13.72,8.80,255.00,20,0.146667,0.141662,0.142663,0.074745,27975
126000,29,58.21,13.76,8.83,255.00,20,0.146789,0.142434,0.142327,0.074537,28013
127000,28,60.14,13.75,8.82,255.00,20,0.146692,0.142683,0.142361,0.074742,27936
128000,27,62.30,13.74,8.81,255.00,20,0.146648,0.142703,0.142273,0.074382,27883
129000,20,88.20,13.65,8.75,255.00,20,0.146379,0.142622,0.141799,0.074317,27948
130000,30,54.67,13.77,8.83,255.00,20,0.145930,0.142795,0.142543,0.074514,27753
131000,30,55.27,13.77,8.83,255.00,20,0.146469,0.142723,0.142291,0.074441,27767
132000,28,61.54,13.75,8.82,255.00,20,0.146231,0.142116,0.142259,0.074154,27942
133000,29,58.21,13.76,8.83,255.00,20,0.146359,0.141828,0.141756,0.075178,28027
134000,26,65.15,13.73,8.81,255.00,20,0.146721,0.142668,0.141842,0.074473,27876
135000,29,58.21,13.76,8.83,255.00,20,0.146428,0.142399,0.142042,0.074569,28041
136000,31,53.84,13.77,8.84,255.00,20,0.146253,0.142750,0.142535,0.074074,27972
137000,24,71.38,13.71,8.79,255.00,20,0.146394,0.142626,0.142698,0.074525,27870
138000,26,65.15,13.73,8.81,255.00,20,0.146550,0.142129,0.142093,0.075129,28045
139000,29,58.21,13.76,8.83,255.00,20,0.145696,0.142449,0.142414,0.074917,28031
140000,21,84.76,13.67,8.76,255.00,20,0.146289,0.143069,0.142237,0.074393,27637
141000,27,62.74,13.74,8.81,255.00,20,0.146569,0.142754,0.142466,0.074346,27789
142000,27,60.70,13.74,8.81,255.00,20,0.146634,0.142312,0.142060,0.074380,27763
143000,27,63.07,13.74,8.81,255.00,20,0.146665,0.142672,0.142492,0.073854,27798
144000,25,67.00,13.72,8.80,255.00,20,0.146146,0.142327,0.142041,0.075161,28020
145000,26,64.50,13.73,8.81,255.00,20,0.146657,0.142433,0.142254,0.074742,27936
146000,25,70.16,13.72,8.80,255.00,20,0.146788,0.142262,0.142046,0.074292,27836
147000,24,71.71,13.71,8.79,255.00,20,0.146254,0.142255,0.142327,0.074001,28013
148000,25,66.20,13.72,8.80,255.00,20,0.146246,0.142102,0.141816,0.075016,27994
149000,29,58.21,13.76,8.83,255.00,20,0.146637,0.141995,0.141745,0.074336,28008
150000,26,65.62,13.73,8.81,255.00,20,0.146226,0.142320,0.141889,0.074332,27902
151000,27,61.89,13.74,8.81,255.00,20,0.146479,0.142200,0.142271,0.075201,28045
152000,31,54.35,13.77,8.84,255.00,20,0.146476,0.142474,0.142224,0.074738,27991
153000,30,54.67,13.77,8.83,255.00,20,0.146650,0.142698,0.142267,0.074618,27835
154000,27,61.78,13.74,8.81,255.00,20,0.146203,0.142749,0.142318,0.073965,27797
155000,28,61.54,13.75,8.82,255.00,20,0.146482,0.142259,0.142259,0.074655,27942
156000,28,60.50,13.75,8.82,255.00,20,0.146257,0.142332,0.142154,0.075002,28026
157000,27,61.89,13.74,8.81,255.00,20,0.146532,0.142704,0.142418,0.074661,27953
158000,31,54.35,13.77,8.84,255.00,20,0.146307,0.142264,0.142264,0.075121,27955
159000,30,54.53,13.77,8.83,255.00,20,0.146482,0.142611,0.142325,0.074657,27901
160000,21,81.14,13.67,8.76,255.00,20,0.146038,0.142428,0.142107,0.074663,27979
161000,21,81.00,13.67,8.76,255.00,20,0.146628,0.142348,0.141955,0.074437,28037
162000,27,64.30,13.74,8.81,255.00,20,0.146696,0.142653,0.142545,0.074493,27949
163000,24,71.71,13.71,8.79,255.00,20,0.146434,0.142439,0.142083,0.074643,28040
164000,25,66.20,13.72,8.80,255.00,20,0.146372,0.142658,0.142015,0.074775,28004
165000,29,58.21,13.76,8.83,255.00,20,0.146225,0.142367,0.142403,0.074970,27998
166000,28,60.14,13.75,8.82,255.00,20,0.146568,0.142418,0.142453,0.074787,27946
167000,27,62.11,13.74,8.81,255.00,20,0.146389,0.142525,0.142275,0.074661,27953
168000,22,77.86,13.68,8.77,255.00,20,0.146134,0.141960,0.142067,0.074851,28029
169000,24,71.29,13.71,8.79,255.00,20,0.146858,0.142648,0.142612,0.073786,28027
170000,20,84.25,13.65,8.75,255.00,20,0.146415,0.142775,0.142198,0.074325,27743
171000,28,58.29,13.75,8.82,255.00,20,0.146258,0.142188,0.142008,0.074408,27766
172000,30,57.07,13.77,8.83,255.00,20,0.146003,0.142106,0.142285,0.074968,27972
173000,30,55.00,13.77,8.83,255.00,20,0.146593,0.142487,0.142199,0.074197,27764
174000,25,67.00,13.72,8.80,255.00,20,0.146425,0.142530,0.142388,0.074392,27987
175000,30,55.37,13.77,8.83,255.00,20,0.147034,0.142811,0.142203,0.074036,27946
176000,28,61.54,13.75,8.82,255.00,20,0.145839,0.142151,0.141901,0.074745,27935
177000,29,58.21,13.76,8.83,255.00,20,0.146300,0.142408,0.142301,0.074863,28011
178000,23,74.43,13.70,8.78,255.00,20,0.146585,0.142451,0.142416,0.074730,27820
179000,29,58.21,13.76,8.83,255.00,20,0.146461,0.141858,0.142286,0.074889,28028
180000,27,63.07,13.74,8.81,255.00,20,0.146255,0.142439,0.142225,0.074358,28040
181000,25,67.00,13.72,8.80,255.00,20,0.146074,0.142148,0.142327,0.075018,28020
182000,27,60.78,13.74,8.81,255.00,20,0.146192,0.142260,0.141974,0.074490,27977
183000,31,55.48,13.77,8.84,255.00,20,0.146540,0.142725,0.142546,0.074696,28047
184000,20,85.70,13.65,8.75,255.00,20,0.146188,0.142404,0.142368,0.074553,27752
185000,21,81.00,13.67,8.76,255.00,20,0.146333,0.141909,0.142266,0.074914,28032
186000,28,60.75,13.75,8.82,255.00,20,0.146800,0.142622,0.142622,0.074596,28004
187000,29,55.72,13.76,8.83,255.00,20,0.146195,0.142595,0.142019,0.074015,27778
188000,24,72.46,13.71,8.79,255.00,20,0.146273,0.142616,0.142401,0.074069,27893
189000,20,85.70,13.65,8.75,255.00,20,0.146723,0.142571,0.142070,0.074668,27937
190000,20,85.65,13.65,8.75,255.00,20,0.146031,0.141995,0.142280,0.074802,27994
191000,31,55.48,13.77,8.84,255.00,20,0.146715,0.142560,0.142345,0.074790,27918
192000,31,51.87,13.77,8.84,255.00,20,0.146416,0.142556,0.142663,0.073654,27982
193000,20,85.70,13.65,8.75,255.00,20,0.146479,0.142402,0.142009,0.074885,27963
194000,21,81.00,13.67,8.76,255.00,20,0.146430,0.142470,0.141792,0.075035,28027
195000,28,60.75,13.75,8.82,255.00,20,0.146636,0.142311,0.142740,0.074498,27974
196000,25,70.64,13.72,8.80,255.00,20,0.146366,0.142422,0.142852,0.074187,27889
197000,26,65.15,13.73,8.81,255.00,20,0.146414,0.142460,0.141997,0.075041,28078
198000,29,58.21,13.76,8.83,255.00,20,0.146312,0.142424,0.142210,0.074939,28036
199000,29,58.24,13.76,8.83,255.00,20,0.146505,0.142571,0.142464,0.074147,27958
200000,25,67.00,13.72,8.80,255.00,20,0.146468,0.142464,0.142142,0.075039,27972
201000,26,64.50,13.73,8.81,255.00,20,0.146204,0.142418,0.142418,0.074495,28002
202000,27,64.30,13.74,8.81,255.00,20,0.146089,0.142307,0.142307,0.074401,28024
203000,24,71.71,13.71,8.79,255.00,20,0.146512,0.142623,0.142052,0.074862,28025
204000,28,59.43,13.75,8.82,255.00,20,0.145912,0.142597,0.142277,0.074774,28058
205000,33,51.70,13.79,8.85,255.00,20,0.146046,0.142320,0.142356,0.074564,27909
206000,23,75.22,13.70,8.78,255.00,20,0.146408,0.142617,0.142331,0.074849,27963
207000,25,66.20,13.72,8.80,255.00,20,0.146556,0.142520,0.142020,0.074885,28003
208000,29,58.21,13.76,8.83,255.00,20,0.146815,0.142388,0.142102,0.074800,28008
209000,28,60.14,13.75,8.82,255.00,20,0.146022,0.142014,0.142765,0.074586,27941
210000,26,64.69,13.73,8.81,255.00,20,0.146441,0.142254,0.142039,0.074688,27943
211000,21,81.00,13.67,8.76,255.00,20,0.146156,0.142337,0.141516,0.074773,28018
212000,28,60.75,13.75,8.82,255.00,20,0.146463,0.142387,0.142352,0.074822,27973
213000,22,78.59,13.68,8.77,255.00,20,0.146256,0.142494,0.142279,0.074919,27910
214000,25,66.20,13.72,8.80,255.00,20,0.146602,0.142031,0.142066,0.074283,28001
215000,29,58.21,13.76,8.83,255.00,20,0.146146,0.142612,0.142327,0.074537,28013
216000,29,58.93,13.76,8.83,255.00,20,0.146494,0.142591,0.142090,0.074232,27926
217000,26,64.23,13.73,8.81,255.00,20,0.146421,0.142358,0.141930,0.074815,28056
218000,27,61.81,13.74,8.81,255.00,20,0.146357,0.142924,0.141994,0.074144,27959
219000,32,51.44,13.78,8.84,255.00,20,0.146588,0.141872,0.142337,0.074455,27990
220000,29,58.24,13.76,8.83,255.00,20,0.146272,0.142592,0.142163,0.074958,27989
221000,25,67.00,13.72,8.80,255.00,20,0.146294,0.142326,0.142255,0.074987,27978
222000,26,64.50,13.73,8.81,255.00,20,0.146084,0.142647,0.142361,0.074742,27936
223000,27,63.22,13.74,8.81,255.00,20,0.146189,0.141909,0.142302,0.074682,28039
224000,28,60.14,13.75,8.82,255.00,20,0.146640,0.143026,0.142167,0.074143,27946
225000,26,64.69,13.73,8.81,255.00,20,0.146405,0.142397,0.142254,0.075117,27943
226000,21,81.00,13.67,8.76,255.00,20,0.146101,0.142138,0.142031,0.075264,28008
227000,28,60.75,13.75,8.82,255.00,20,0.146734,0.142622,0.142229,0.074833,27969
228000,27,62.96,13.74,8.81,255.00,20,0.146569,0.142041,0.142364,0.074471,27823
229000,27,61.89,13.74,8.81,255.00,20,0.146448,0.142490,0.141385,0.075061,28044
230000,27,63.00,13.74,8.81,255.00,20,0.146204,0.142000,0.142647,0.074629,27831
231000,29,58.62,13.76,8.83,255.00,20,0.146279,0.142031,0.142138,0.074496,28015
232000,25,67.00,13.72,8.80,255.00,20,0.146112,0.142297,0.142119,0.074839,28047
233000,27,62.52,13.74,8.81,255.00,20,0.146309,0.142545,0.142545,0.074893,27893
234000,30,55.80,13.77,8.83,255.00,20,0.146251,0.142677,0.142424,0.074082,27699
235000,20,85.70,13.65,8.75,255.00,20,0.146621,0.142123,0.142266,0.074863,28011
236000,21,81.00,13.67,8.76,255.00,20,0.146093,0.142419,0.142169,0.075008,28037
237000,28,60.75,13.75,8.82,255.00,20,0.146779,0.142847,0.142597,0.074748,27974
238000,21,82.81,13.67,8.76,255.00,20,0.145432,0.142207,0.142422,0.074561,27910
239000,25,66.20,13.72,8.80,255.00,20,0.146488,0.142633,0.142419,0.074386,28016
240000,28,60.29,13.75,8.82,255.00,20,0.146460,0.142429,0.142429,0.074050,28035
241000,28,60.14,13.75,8.82,255.00,20,0.146630,0.142520,0.142306,0.074691,27982
242000,26,64.69,13.73,8.81,255.00,20,0.146343,0.142479,0.142443,0.074853,27948
243000,29,56.45,13.76,8.83,255.00,20,0.147095,0.142561,0.142383,0.074208,28016
244000,24,73.50,13.71,8.79,255.00,20,0.146452,0.142739,0.142450,0.074344,27736
245000,23,75.22,13.70,8.78,255.00,20,0.146435,0.142403,0.141904,0.074930,28026
246000,26,62.23,13.73,8.81,255.00,20,0.146560,0.142049,0.142264,0.075106,27934
247000,32,51.44,13.78,8.84,255.00,20,0.146738,0.142586,0.142300,0.074478,27941
248000,30,56.13,13.77,8.83,255.00,20,0.146479,0.142689,0.142188,0.074491,27963
249000,25,64.04,13.72,8.80,255.00,20,0.146040,0.141901,0.141937,0.074351,27787
250000,27,62.52,13.74,8.81,255.00,20,0.146506,0.142469,0.142255,0.075057,27992
251000,27,63.22,13.74,8.81,255.00,20,0.146406,0.142230,0.142052,0.074738,28018
252000,28,60.50,13.75,8.82,255.00,20,0.146436,0.142076,0.142541,0.074523,27978
253000,27,61.89,13.74,8.81,255.00,20,0.146701,0.142479,0.142443,0.074818,27948
254000,27,63.00,13.74,8.81,255.00,20,0.146011,0.141919,0.142314,0.073867,27861
255000,28,60.14,13.75,8.82,255.00,20,0.146466,0.142434,0.142220,0.075178,28027
256000,26,65.15,13.73,8.81,255.00,20,0.146146,0.142392,0.142142,0.075111,27972
257000,29,58.21,13.76,8.83,255.00,20,0.146338,0.142021,0.142235,0.074917,28031
258000,28,60.14,13.75,8.82,255.00,20,0.146206,0.142448,0.142269,0.074660,27940
259000,28,59.82,13.75,8.82,255.00,20,0.146240,0.142668,0.142633,0.074478,27995
260000,27,61.78,13.74,8.81,255.00,20,0.146180,0.142470,0.141899,0.074856,28027
261000,28,61.54,13.75,8.82,255.00,20,0.146482,0.142509,0.142259,0.074977,27942
262000,28,60.50,13.75,8.82,255.00,20,0.146535,0.142755,0.141685,0.074141,28041
263000,25,67.12,13.72,8.80,255.00,20,0.146189,0.142326,0.142683,0.074579,27957
264000,30,55.40,13.77,8.83,255.00,20,0.146572,0.141958,0.142101,0.074323,27959
265000,29,58.79,13.76,8.83,255.00,20,0.146949,0.142606,0.142139,0.074192,27860
266000,25,67.00,13.72,8.80,255.00,20,0.145969,0.142333,0.142083,0.075160,28047
267000,24,69.21,13.71,8.79,255.00,20,0.146425,0.142561,0.142167,0.074250,27946
268000,26,65.23,13.73,8.81,255.00,20,0.146954,0.142383,0.142097,0.074888,28002
269000,28,60.54,13.75,8.82,255.00,20,0.146942,0.142734,0.142554,0.074029,27800
270000,26,64.54,13.73,8.81,255.00,20,0.146316,0.142287,0.142501,0.075173,28042
271000,27,63.00,13.74,8.81,255.00,20,0.146677,0.142750,0.142357,0.074249,28014
272000,28,60.14,13.75,8.82,255.00,20,0.146180,0.142434,0.142256,0.075070,28027
273000,28,59.82,13.75,8.82,255.00,20,0.146159,0.142265,0.142051,0.074670,27990
274000,24,69.29,13.71,8.79,255.00,20,0.145833,0.142361,0.141896,0.074724,27943
275000,31,53.13,13.77,8.84,255.00,20,0.145988,0.142240,0.142097,0.074350,28016
276000,29,58.24,13.76,8.83,255.00,20,0.146224,0.141939,0.141975,0.074808,28005
277000,25,67.00,13.72,8.80,255.00,20,0.146212,0.142352,0.142244,0.074965,27973
278000,27,62.52,13.74,8.81,255.00,20,0.146687,0.142565,0.141741,0.074293,27903
279000,28,60.75,13.75,8.82,255.00,20,0.145839,0.142699,0.142235,0.074829,28024
280000,22,78.59,13.68,8.77,255.00,20,0.146340,0.142438,0.142653,0.074315,27935
281000,27,63.93,13.74,8.81,255.00,20,0.146465,0.142541,0.142541,0.074552,28034
282000,29,58.21,13.76,8.83,255.00,20,0.146335,0.142485,0.142485,0.074611,28052
283000,29,58.66,13.76,8.83,255.00,20,0.146454,0.142545,0.142473,0.073998,27879
284000,26,65.38,13.73,8.81,255.00,20,0.146274,0.142586,0.142407,0.074122,27927
285000,26,64.54,13.73,8.81,255.00,20,0.146540,0.142404,0.142439,0.074446,28047
286000,29,58.21,13.76,8.83,255.00,20,0.146426,0.142358,0.142072,0.075122,28021
287000,28,60.54,13.75,8.82,255.00,20,0.146364,0.142350,0.142709,0.074616,27903
288000,27,59.59,13.74,8.81,255.00,20,0.146484,0.142617,0.141829,0.074155,27928
289000,32,51.44,13.78,8.84,255.00,20,0.146627,0.142622,0.142372,0.074404,27969
290000,30,54.53,13.77,8.83,255.00,20,0.145948,0.142402,0.142330,0.074586,27914
291000,20,85.70,13.65,8.75,255.00,20,0.146438,0.142111,0.142147,0.075061,27964
292000,21,81.00,13.67,8.76,255.00,20,0.146216,0.142470,0.141970,0.075035,28027
293000,28,60.75,13.75,8.82,255.00,20,0.146672,0.142561,0.142311,0.074605,27974
294000,27,62.78,13.74,8.81,255.00,20,0.146511,0.142559,0.142380,0.073974,27834
295000,28,59.46,13.75,8.82,255.00,20,0.146505,0.142546,0.142368,0.074929,28040
296000,31,54.35,13.77,8.84,255.00,20,0.146123,0.142331,0.142152,0.074815,27949
297000,29,58.24,13.76,8.83,255.00,20,0.146554,0.142479,0.142265,0.074993,27976
298000,25,67.00,13.72,8.80,255.00,20,0.146579,0.142475,0.141440,0.074628,28019
299000,26,65.15,13.73,8.81,255.00,20,0.146370,0.142159,0.142230,0.074167,28018
300000,29,58.21,13.76,8.83,255.00,20,0.146338,0.142414,0.141772,0.074953,28031
