tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
97000,9,104.78,13.11,8.44,154.00,810,0.247433,0.146388,0.141775,0.097607,22980
98000,9,102.33,13.11,8.44,158.67,818,0.247595,0.146023,0.141800,0.097828,22969
99000,8,116.88,13.00,8.38,149.00,826,0.247376,0.146223,0.142042,0.097975,22965
100000,8,116.88,13.00,8.38,149.00,834,0.247954,0.145743,0.142042,0.097684,22972
101000,11,89.09,13.27,8.55,168.27,839,0.247656,0.146065,0.141705,0.097842,22935
102000,9,89.78,13.11,8.44,176.67,846,0.247732,0.145979,0.142271,0.097479,22928
103000,11,86.18,13.27,8.55,176.73,851,0.247714,0.146147,0.141881,0.097388,22970
104000,10,80.50,13.20,8.50,166.90,856,0.247432,0.145960,0.141868,0.097466,22972
105000,11,87.09,13.27,8.55,153.91,866,0.247207,0.146081,0.141863,0.098039,23001
106000,11,85.00,13.27,8.55,148.91,870,0.247817,0.145913,0.141897,0.097407,22904
107000,9,102.89,13.11,8.44,123.67,878,0.248411,0.145712,0.141489,0.097562,22970
108000,10,79.30,13.20,8.50,158.50,885,0.233694,0.145918,0.142398,0.096684,23013
109000,9,92.22,13.11,8.44,152.22,891,0.247248,0.146381,0.142306,0.097269,23070
110000,10,93.30,13.20,8.50,133.00,898,0.247601,0.145786,0.142035,0.097976,22924
111000,10,87.20,13.20,8.50,190.00,902,0.244533,0.145701,0.142347,0.094303,22958
112000,10,94.40,13.20,8.50,181.30,910,0.247641,0.146177,0.141679,0.096173,22678
113000,10,94.80,13.20,8.50,174.10,919,0.247695,0.146437,0.141849,0.096360,22665
114000,9,98.44,13.11,8.44,188.44,926,0.247827,0.145909,0.141759,0.097855,22891
115000,9,86.44,13.11,8.44,201.89,932,0.246819,0.145816,0.141734,0.096704,23029
116000,9,92.78,13.11,8.44,195.89,938,0.248670,0.146677,0.141619,0.095703,22737
117000,9,93.44,13.11,8.44,216.56,945,0.248279,0.145657,0.142129,0.097657,22958
118000,11,88.73,13.27,8.55,215.55,952,0.247394,0.145953,0.142262,0.097881,23028
119000,16,51.19,13.50,8.69,224.50,960,0.247273,0.146260,0.142391,0.097231,23007
120000,8,95.00,13.00,8.38,218.50,966,0.247314,0.145191,0.141697,0.097362,22894
121000,8,94.00,13.00,8.38,189.38,974,0.247217,0.145527,0.142514,0.095664,22903
122000,9,83.00,13.11,8.44,166.22,980,0.247078,0.145770,0.141874,0.097151,23098
123000,11,72.00,13.27,8.55,170.36,984,0.246793,0.145692,0.142052,0.097461,23076
124000,9,87.44,13.11,8.44,160.11,990,0.247642,0.145633,0.136419,0.097773,22900
125000,8,98.00,13.00,8.38,152.50,998,0.248013,0.145977,0.141871,0.098323,22894
126000,10,77.80,13.20,8.50,166.60,1007,0.247884,0.145991,0.142284,0.097793,22926
127000,9,88.44,13.11,8.44,178.00,1014,0.247044,0.145670,0.141888,0.095418,23004
128000,10,67.60,13.20,8.50,199.20,1020,0.248365,0.145897,0.141493,0.097236,22934
129000,9,97.78,13.11,8.44,192.56,1026,0.248135,0.146072,0.141841,0.097571,22927
130000,13,62.85,13.38,8.62,227.38,1035,0.246935,0.145674,0.142489,0.096724,22921
131000,8,98.00,13.00,8.38,220.00,1045,0.247940,0.145994,0.141699,0.097651,22816
132000,8,103.62,13.00,8.38,194.88,1051,0.248089,0.145935,0.141722,0.098158,23024
133000,11,78.91,13.27,8.55,222.55,1059,0.247892,0.145721,0.142489,0.097934,22893
134000,13,70.08,13.38,8.62,209.54,1065,0.248133,0.146101,0.142324,0.097951,23032
135000,13,70.92,13.38,8.62,225.08,1073,0.247820,0.146164,0.142284,0.097646,22940
136000,8,113.25,13.00,8.38,214.25,1078,0.247345,0.146145,0.122784,0.097907,23073
137000,8,115.25,13.00,8.38,185.88,1089,0.247706,0.146050,0.084308,0.097700,22999
138000,8,109.62,13.00,8.38,205.62,1096,0.247749,0.146123,0.038815,0.097823,22878
139000,9,91.22,13.11,8.44,185.00,1104,0.247488,0.146137,0.021656,0.097886,23088
140000,9,87.78,13.11,8.44,183.56,1110,0.247212,0.146175,0.021785,0.097769,22952
141000,9,87.22,13.11,8.44,185.67,1121,0.248081,0.145961,0.021811,0.097932,22924
142000,9,101.44,13.11,8.44,161.33,1126,0.247923,0.146192,0.021859,0.097578,22874
143000,8,99.75,13.00,8.38,201.88,1134,0.246913,0.146174,0.021739,0.096739,23000
144000,9,90.78,13.11,8.44,185.44,1139,0.247443,0.145891,0.021671,0.098258,23072
145000,10,94.00,13.20,8.50,164.90,1149,0.247562,0.145607,0.021891,0.097490,23069
146000,10,95.20,13.20,8.50,166.10,1155,0.240786,0.146695,0.021630,0.097249,23116
147000,10,94.40,13.20,8.50,190.10,1159,0.238896,0.146055,0.021860,0.097762,22964
148000,10,78.80,13.20,8.50,211.30,1167,0.247776,0.145480,0.021700,0.097044,23041
149000,9,104.33,13.11,8.44,192.78,1172,0.247000,0.145940,0.021979,0.094949,22749
150000,8,117.62,13.00,8.38,183.75,1179,0.247733,0.146338,0.021796,0.097472,22940
151000,9,100.00,13.11,8.44,182.89,1186,0.247991,0.145668,0.021716,0.097807,23025
152000,9,103.56,13.11,8.44,183.44,1192,0.247165,0.145440,0.021944,0.096511,23013
153000,9,88.44,13.11,8.44,183.33,1202,0.247624,0.145970,0.021702,0.098355,23039
154000,9,98.56,13.11,8.44,180.67,1206,0.241848,0.152505,0.021855,0.097386,22878
155000,9,99.67,13.11,8.44,184.33,1212,0.246740,0.147468,0.021808,0.096349,22927
156000,10,89.20,13.20,8.50,183.50,1218,0.248425,0.146060,0.022200,0.096463,22703
157000,12,76.25,13.33,8.58,198.25,1225,0.248048,0.146421,0.021983,0.097352,22927
158000,10,93.60,13.20,8.50,167.70,1230,0.246717,0.145100,0.021958,0.097095,22998
159000,10,91.80,13.20,8.50,168.30,1236,0.247837,0.145832,0.021914,0.097700,22999
160000,9,104.44,13.11,8.44,157.22,1244,0.247087,0.145583,0.021735,0.098113,23004
161000,10,83.00,13.20,8.50,182.10,1251,0.247850,0.146588,0.022507,0.095423,22437
162000,10,86.80,13.20,8.50,205.20,1259,0.246898,0.145797,0.021933,0.096732,22888
163000,8,117.38,13.00,8.38,202.50,1265,0.246900,0.145225,0.021753,0.097020,22985
164000,9,105.56,13.11,8.44,199.33,1271,0.246559,0.145964,0.021795,0.096470,23033
165000,10,90.10,13.20,8.50,207.90,1282,0.248066,0.146217,0.021856,0.097828,22877
166000,15,54.93,13.47,8.67,215.80,1288,0.247638,0.145860,0.021673,0.096966,23070
167000,11,87.18,13.27,8.55,204.27,1294,0.248300,0.145540,0.022026,0.097802,22791
168000,10,90.00,13.20,8.50,206.30,1302,0.248514,0.146097,0.022016,0.095725,22711
169000,12,73.08,13.33,8.58,210.92,1311,0.247410,0.146173,0.022162,0.096866,22877
170000,10,91.50,13.20,8.50,197.00,1316,0.248297,0.145608,0.021961,0.097450,22904
171000,11,89.73,13.27,8.55,184.18,1326,0.248446,0.145383,0.021882,0.096455,22850
172000,11,89.09,13.27,8.55,183.55,1333,0.247744,0.146232,0.021793,0.097546,22943
173000,12,79.75,13.33,8.58,208.08,1340,0.247808,0.145867,0.021941,0.097186,22925
174000,17,51.47,13.53,8.71,220.12,1350,0.247454,0.146260,0.022031,0.096866,22877
175000,11,89.73,13.27,8.55,205.27,1356,0.247499,0.145183,0.021650,0.097727,23095
176000,12,82.75,13.33,8.58,199.58,1363,0.248335,0.145965,0.022374,0.096200,22526
177000,10,96.10,13.20,8.50,191.00,1371,0.247462,0.145882,0.021696,0.097544,23046
178000,10,94.70,13.20,8.50,184.00,1378,0.246629,0.146183,0.021893,0.097108,23067
179000,11,87.09,13.27,8.55,191.00,1382,0.247132,0.145821,0.021565,0.096912,23186
180000,11,88.55,13.27,8.55,194.82,1391,0.248103,0.145810,0.021889,0.098195,22934
181000,11,87.18,13.27,8.55,178.00,1398,0.245988,0.145513,0.021786,0.096462,23180
182000,11,85.73,13.27,8.55,174.36,1407,0.246080,0.145606,0.021936,0.097259,23021
183000,11,86.27,13.27,8.55,168.36,1413,0.248240,0.146049,0.021864,0.097293,22869
184000,12,78.67,13.33,8.58,169.42,1420,0.248234,0.145984,0.021889,0.097759,22934
185000,11,85.09,13.27,8.55,162.82,1427,0.247599,0.145856,0.021731,0.097614,23009
186000,11,86.27,13.27,8.55,168.36,1436,0.247647,0.146200,0.021788,0.097917,22948
187000,10,86.20,13.20,8.50,170.00,1442,0.246008,0.145678,0.021871,0.096685,23044
188000,10,94.60,13.20,8.50,160.10,1447,0.248018,0.146293,0.021870,0.097499,22954
189000,10,80.70,13.20,8.50,183.90,1455,0.247610,0.146418,0.021827,0.097045,22907
190000,11,87.00,13.27,8.55,189.45,1460,0.247877,0.146217,0.021778,0.097827,22959
191000,12,80.67,13.33,8.58,190.08,1467,0.248089,0.146177,0.021720,0.097741,23020
192000,11,88.18,13.27,8.55,179.00,1474,0.247750,0.146421,0.021847,0.097702,22886
193000,11,88.91,13.27,8.55,177.55,1483,0.247907,0.146302,0.021804,0.097811,22932
194000,11,88.73,13.27,8.55,179.55,1492,0.247411,0.146089,0.021798,0.097248,23075
195000,10,109.20,13.20,8.50,153.60,1497,0.246953,0.145917,0.021940,0.096639,22972
196000,11,85.82,13.27,8.55,163.55,1501,0.247860,0.145849,0.021723,0.097363,23017
197000,11,85.27,13.27,8.55,163.00,1509,0.247982,0.145969,0.021869,0.097935,23046
198000,12,79.00,13.33,8.58,164.42,1516,0.248063,0.145948,0.021764,0.097980,22974
199000,7,132.14,12.86,8.29,142.29,1522,0.251515,0.148013,0.023134,0.095220,21613
200000,10,94.60,13.20,8.50,163.90,1530,0.247258,0.146083,0.021591,0.097159,23158
201000,11,84.55,13.27,8.55,166.64,1535,0.247227,0.145884,0.022140,0.097097,23080
202000,11,86.18,13.27,8.55,170.45,1541,0.247331,0.145537,0.021828,0.097342,23135
203000,11,85.18,13.27,8.55,167.27,1548,0.247815,0.145733,0.021912,0.097822,23001
204000,12,86.58,13.33,8.58,158.83,1554,0.247323,0.145929,0.021768,0.096865,22970
205000,10,95.20,13.20,8.50,162.10,1562,0.246820,0.145852,0.021791,0.097582,23037
206000,10,95.00,13.20,8.50,160.30,1566,0.247544,0.145987,0.021737,0.097687,23002
207000,11,86.64,13.27,8.55,164.36,1572,0.248124,0.145568,0.021811,0.098020,22924
208000,11,85.45,13.27,8.55,158.09,1580,0.247622,0.146393,0.021844,0.097103,23027
209000,11,86.00,13.27,8.55,157.91,1588,0.247667,0.145869,0.021604,0.097433,23144
210000,11,84.55,13.27,8.55,153.55,1595,0.246587,0.145839,0.023306,0.096661,22998
211000,11,86.00,13.27,8.55,157.18,1605,0.245358,0.146044,0.022045,0.095881,22726
212000,11,85.00,13.27,8.55,156.91,1613,0.247905,0.146381,0.021712,0.097095,23029
213000,11,85.36,13.27,8.55,179.82,1622,0.246365,0.145728,0.022133,0.096559,23043
214000,12,80.75,13.33,8.58,178.92,1630,0.247958,0.146338,0.021835,0.097253,22899
215000,9,103.33,13.11,8.44,168.11,1637,0.246952,0.147597,0.022161,0.096439,22968
216000,11,84.64,13.27,8.55,173.27,1646,0.247457,0.145652,0.021642,0.097390,23103
217000,11,85.91,13.27,8.55,165.82,1654,0.247381,0.146055,0.021952,0.097022,23005
218000,11,86.18,13.27,8.55,158.09,1662,0.247997,0.145837,0.021773,0.098154,22964
219000,10,93.30,13.20,8.50,145.80,1667,0.247430,0.146142,0.021689,0.097428,23053
220000,11,85.00,13.27,8.55,156.91,1676,0.247394,0.146499,0.021716,0.097116,23024
221000,12,75.58,13.33,8.58,168.92,1683,0.247529,0.145380,0.022143,0.096788,22761
222000,11,86.82,13.27,8.55,158.73,1690,0.247915,0.145484,0.022031,0.097297,22786
223000,10,93.90,13.20,8.50,164.00,1698,0.247646,0.146192,0.021697,0.097201,23045
224000,10,93.10,13.20,8.50,155.20,1702,0.247996,0.146305,0.021828,0.097203,22952
225000,11,85.18,13.27,8.55,162.18,1708,0.247923,0.146188,0.021748,0.097386,22991
226000,11,78.82,13.27,8.55,156.91,1715,0.248371,0.145814,0.022160,0.096264,22563
227000,12,76.58,13.33,8.58,174.17,1722,0.248091,0.146192,0.021820,0.097883,22915
228000,10,77.70,13.20,8.50,196.90,1730,0.248262,0.145308,0.021720,0.097828,23020
229000,8,99.75,13.00,8.38,187.25,1735,0.247745,0.146273,0.021985,0.097048,22834
230000,9,89.00,13.11,8.44,181.33,1743,0.247489,0.145988,0.021744,0.097891,22995
231000,10,79.80,13.20,8.50,162.20,1751,0.247792,0.146061,0.021905,0.097446,23100
232000,11,86.45,13.27,8.55,148.91,1756,0.246999,0.146225,0.021921,0.097295,22992
233000,11,84.91,13.27,8.55,143.73,1764,0.247659,0.146348,0.021778,0.097565,22959
234000,10,92.80,13.20,8.50,134.90,1771,0.248123,0.145957,0.021831,0.097695,23041
235000,23,31.48,13.65,8.78,205.39,1779,0.248085,0.146370,0.022394,0.094728,22327
236000,10,92.70,13.20,8.50,179.60,1784,0.247813,0.145868,0.022183,0.096907,22630
237000,10,95.20,13.20,8.50,162.10,1794,0.233433,0.145814,0.021699,0.097991,23043
238000,11,84.82,13.27,8.55,159.64,1802,0.247027,0.145786,0.021667,0.097089,23123
239000,10,93.40,13.20,8.50,153.10,1806,0.247577,0.146347,0.021733,0.097883,23007
240000,9,104.00,13.11,8.44,127.56,1815,0.247205,0.146226,0.021840,0.096454,22985
241000,11,85.73,13.27,8.55,160.55,1822,0.247737,0.145637,0.022010,0.097663,22762
242000,10,103.50,13.20,8.50,135.50,1830,0.247410,0.146670,0.021768,0.096343,22970
243000,11,85.91,13.27,8.55,154.27,1839,0.247673,0.145929,0.021852,0.097548,22881
244000,10,94.00,13.20,8.50,166.10,1846,0.248247,0.146188,0.021998,0.097634,22820
245000,10,81.30,13.20,8.50,185.30,1852,0.247617,0.145941,0.021763,0.097410,22975
246000,9,73.33,13.11,8.44,203.22,1858,0.247867,0.146109,0.022023,0.097580,22976
247000,10,81.70,13.20,8.50,206.50,1864,0.247864,0.146269,0.021792,0.097106,22944
248000,8,104.75,13.00,8.38,198.00,1870,0.245906,0.145741,0.021662,0.096699,23082
249000,11,89.27,13.27,8.55,204.09,1879,0.247520,0.146102,0.021972,0.097459,22984
250000,10,96.70,13.20,8.50,201.20,1884,0.249029,0.145918,0.021818,0.096610,22917
251000,10,88.40,13.20,8.50,197.00,1890,0.247616,0.146235,0.021818,0.097113,22963
252000,9,102.56,13.11,8.44,190.89,1898,0.247080,0.145878,0.021708,0.098250,23033
253000,12,70.67,13.33,8.58,221.17,1905,0.247300,0.145924,0.021860,0.097370,22964
254000,12,75.58,13.33,8.58,220.00,1911,0.247792,0.145909,0.021751,0.097403,22987
255000,13,63.69,13.38,8.62,219.77,1919,0.247445,0.145523,0.021649,0.097982,23096
256000,13,70.77,13.38,8.62,215.54,1927,0.247672,0.145915,0.021752,0.097799,22986
257000,16,50.81,13.50,8.69,224.00,1935,0.247591,0.145616,0.021799,0.098182,22937
258000,13,70.31,13.38,8.62,219.31,1943,0.247864,0.145769,0.021946,0.097888,23057
259000,9,106.67,13.11,8.44,188.00,1950,0.246737,0.146200,0.021915,0.098311,22907
260000,11,87.45,13.27,8.55,185.55,1955,0.247808,0.146005,0.022035,0.095897,22691
261000,11,87.27,13.27,8.55,183.91,1962,0.248541,0.145371,0.022095,0.097721,23127
262000,11,88.45,13.27,8.55,183.64,1970,0.246958,0.146352,0.021979,0.097292,22931
263000,12,81.75,13.33,8.58,187.17,1978,0.246740,0.145964,0.021966,0.097656,23081
264000,12,82.33,13.33,8.58,187.75,1986,0.247479,0.146018,0.021822,0.098026,23004
265000,14,63.14,13.43,8.64,197.93,1995,0.246546,0.145728,0.021653,0.097224,23091
266000,11,86.45,13.27,8.55,161.27,1998,0.246674,0.146089,0.021798,0.097595,23075
267000,16,52.94,13.50,8.69,193.25,2005,0.248048,0.146047,0.021936,0.095946,22794
268000,11,87.55,13.27,8.55,179.09,2012,0.247052,0.145742,0.021759,0.097959,22979
269000,11,86.00,13.27,8.55,181.91,2019,0.248096,0.146195,0.021755,0.097768,22983
270000,18,45.72,13.56,8.72,223.83,2025,0.247340,0.146048,0.021896,0.095467,22835
271000,10,91.90,13.20,8.50,197.00,2033,0.247745,0.145828,0.022065,0.097058,22842
272000,12,80.00,13.33,8.58,189.42,2038,0.247670,0.145850,0.021819,0.097988,22962
273000,11,87.09,13.27,8.55,183.00,2043,0.247734,0.145870,0.022090,0.097813,22952
274000,12,82.83,13.33,8.58,179.00,2051,0.246948,0.146314,0.021783,0.096709,23183
275000,10,96.20,13.20,8.50,174.30,2058,0.247214,0.145681,0.021856,0.097092,22968
276000,10,94.80,13.20,8.50,172.90,2063,0.247930,0.145619,0.021763,0.097889,23067
277000,10,95.60,13.20,8.50,177.70,2069,0.247955,0.146406,0.021754,0.097590,22984
278000,11,88.09,13.27,8.55,187.00,2076,0.212095,0.145780,0.021629,0.098499,23117
279000,10,96.20,13.20,8.50,183.90,2090,0.248078,0.145563,0.021719,0.098084,23021
280000,11,88.09,13.27,8.55,184.73,2096,0.247885,0.145828,0.022397,0.096269,22458
281000,12,79.50,13.33,8.58,186.25,2106,0.247411,0.146201,0.022235,0.097990,22982
282000,10,96.40,13.20,8.50,185.70,2114,0.246949,0.146131,0.022394,0.098019,22863
283000,10,96.10,13.20,8.50,192.10,2122,0.248231,0.146039,0.022098,0.098087,22898
284000,12,82.25,13.33,8.58,198.92,2130,0.246923,0.145389,0.021754,0.098111,23076
285000,12,84.17,13.33,8.58,198.25,2138,0.247871,0.145786,0.021720,0.098045,23020
286000,12,84.17,13.33,8.58,198.25,2146,0.248079,0.145896,0.021834,0.098103,23037
287000,12,84.17,13.33,8.58,198.25,2154,0.247632,0.145781,0.021726,0.098331,23014
288000,12,84.17,13.33,8.58,198.25,2162,0.248153,0.145955,0.021813,0.098245,23014
289000,12,84.17,13.33,8.58,198.25,2170,0.247474,0.145874,0.021768,0.097914,23061
290000,12,84.17,13.33,8.58,198.25,2178,0.248240,0.145955,0.021726,0.098114,23014
291000,11,90.91,13.27,8.55,195.55,2185,0.240867,0.145728,0.022254,0.105671,22693
292000,10,95.60,13.20,8.50,183.30,2190,0.247419,0.145489,0.022085,0.097835,22957
293000,10,96.20,13.20,8.50,183.10,2202,0.248092,0.145645,0.021686,0.097979,23056
294000,11,88.91,13.27,8.55,185.55,2210,0.247385,0.145921,0.021792,0.097934,22944
295000,12,80.83,13.33,8.58,190.25,2218,0.248164,0.145682,0.021731,0.098179,23009
296000,11,88.55,13.27,8.55,187.36,2223,0.248063,0.145886,0.021768,0.097997,22970
