tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
53000,25,64.80,13.72,8.80,255.00,3,0.151712,0.147001,0.141919,0.077340,26959
54000,28,55.82,13.75,8.82,255.00,3,0.151798,0.148025,0.142033,0.077489,27036
55000,25,59.68,13.72,8.80,255.00,3,0.151275,0.147944,0.142096,0.076952,27017
56000,27,55.56,13.74,8.81,255.00,3,0.151925,0.147718,0.142097,0.077209,26862
57000,27,57.96,13.74,8.81,255.00,3,0.151550,0.147791,0.142357,0.077115,26869
58000,28,55.04,13.75,8.82,255.00,3,0.151350,0.147546,0.142101,0.077353,26812
59000,30,53.00,13.77,8.83,255.00,3,0.151919,0.147906,0.141848,0.076963,26909
60000,28,56.11,13.75,8.82,255.00,3,0.151905,0.147865,0.142195,0.077379,26984
61000,27,58.04,13.74,8.81,255.00,3,0.152097,0.148055,0.142009,0.077662,26963
62000,31,49.45,13.77,8.84,255.00,3,0.152109,0.148069,0.141877,0.077297,26974
63000,27,57.15,13.74,8.81,255.00,3,0.152097,0.147610,0.142158,0.077699,26963
64000,26,60.12,13.73,8.81,255.00,3,0.151717,0.147674,0.142518,0.077565,26958
65000,26,58.92,13.73,8.81,255.00,3,0.151416,0.147750,0.142788,0.076875,27005
66000,27,58.19,13.74,8.81,255.00,3,0.152010,0.147712,0.142042,0.077747,26985
67000,24,66.67,13.71,8.79,255.00,3,0.151731,0.147798,0.142120,0.077777,26949
68000,27,58.04,13.74,8.81,255.00,3,0.152202,0.147794,0.141942,0.077675,26997
69000,31,49.45,13.77,8.84,255.00,3,0.151887,0.147438,0.142359,0.077556,26974
70000,28,55.29,13.75,8.82,255.00,3,0.151727,0.147946,0.142200,0.077031,26976
71000,26,60.12,13.73,8.81,255.00,3,0.151861,0.147931,0.142259,0.077265,26972
72000,20,78.60,13.65,8.75,255.00,3,0.151659,0.147475,0.141995,0.077570,27008
73000,26,61.54,13.73,8.81,255.00,3,0.151904,0.148007,0.142550,0.077214,26938
74000,29,53.66,13.76,8.83,255.00,3,0.151541,0.147355,0.142169,0.077678,26996
75000,28,53.50,13.75,8.82,255.00,3,0.150926,0.147170,0.142411,0.076932,26894
76000,26,60.96,13.73,8.81,255.00,3,0.151943,0.147938,0.142375,0.077548,26964
77000,26,60.04,13.73,8.81,255.00,3,0.152025,0.147956,0.142430,0.077133,26785
78000,29,52.86,13.76,8.83,255.00,3,0.151978,0.147870,0.142133,0.077618,27017
79000,31,50.48,13.77,8.84,255.00,3,0.151735,0.147476,0.142291,0.077145,27001
80000,30,51.53,13.77,8.83,255.00,3,0.151650,0.147831,0.141935,0.077679,26970
81000,23,69.09,13.70,8.78,255.00,3,0.151008,0.147086,0.142276,0.077114,27025
82000,25,63.04,13.72,8.80,255.00,3,0.152360,0.147417,0.142326,0.077332,26910
83000,27,54.74,13.74,8.81,255.00,3,0.151846,0.147901,0.142544,0.077244,26876
84000,26,57.35,13.73,8.81,255.00,3,0.151541,0.147228,0.141912,0.077778,26897
85000,27,57.96,13.74,8.81,255.00,3,0.152032,0.148236,0.142283,0.077206,26876
86000,27,58.48,13.74,8.81,255.00,3,0.151082,0.147948,0.142127,0.077015,26800
87000,27,59.22,13.74,8.81,255.00,3,0.151916,0.147902,0.142140,0.077575,26903
88000,23,69.13,13.70,8.78,255.00,3,0.151644,0.147793,0.142275,0.077618,27004
89000,26,60.27,13.73,8.81,255.00,3,0.151965,0.147747,0.142196,0.077555,27026
90000,28,55.54,13.75,8.82,255.00,3,0.151802,0.147687,0.141904,0.077884,26976
91000,30,51.13,13.77,8.83,255.00,3,0.152214,0.148097,0.142052,0.077517,26962
92000,25,61.64,13.72,8.80,255.00,3,0.151873,0.147649,0.142052,0.077901,26983
93000,27,57.81,13.74,8.81,255.00,3,0.152109,0.147880,0.142094,0.077408,26961
94000,25,64.28,13.72,8.80,255.00,3,0.152105,0.147316,0.142157,0.077648,26942
95000,30,52.03,13.77,8.83,255.00,3,0.151502,0.146804,0.141663,0.077489,27036
96000,25,62.36,13.72,8.80,255.00,3,0.151709,0.147746,0.142376,0.077410,26999
97000,27,58.11,13.74,8.81,255.00,3,0.151648,0.147932,0.142581,0.076846,26911
98000,26,60.19,13.73,8.81,255.00,3,0.151270,0.147376,0.141480,0.077619,26965
99000,27,56.19,13.74,8.81,255.00,3,0.151999,0.148023,0.142448,0.077226,26908
100000,30,48.77,13.77,8.83,255.00,3,0.151709,0.147664,0.142062,0.076800,26953
101000,27,58.48,13.74,8.81,255.00,3,0.151624,0.147280,0.142417,0.076889,26935
102000,27,57.85,13.74,8.81,255.00,3,0.151560,0.147581,0.142225,0.077286,26887
103000,27,58.33,13.74,8.81,255.00,3,0.152551,0.147694,0.142057,0.076498,26968
104000,29,53.14,13.76,8.83,255.00,3,0.151363,0.147607,0.141842,0.077095,26889
105000,27,57.56,13.74,8.81,255.00,3,0.151487,0.147807,0.142082,0.077361,26900
106000,26,60.85,13.73,8.81,255.00,3,0.151755,0.147892,0.142284,0.077363,26925
107000,28,54.68,13.75,8.82,255.00,3,0.151850,0.147895,0.141500,0.077441,27053
108000,29,54.00,13.76,8.83,255.00,3,0.151475,0.147576,0.141989,0.076675,26671
109000,25,62.12,13.72,8.80,255.00,3,0.152209,0.147506,0.142175,0.077826,27009
110000,27,57.52,13.74,8.81,255.00,3,0.151789,0.147460,0.142318,0.077356,27031
111000,27,58.07,13.74,8.81,255.00,3,0.151711,0.147847,0.142013,0.076915,26913
112000,24,65.50,13.71,8.79,255.00,3,0.151637,0.147742,0.142199,0.076923,26702
113000,27,58.41,13.74,8.81,255.00,3,0.151802,0.147682,0.142820,0.076718,26943
114000,27,57.30,13.74,8.81,255.00,3,0.151534,0.147606,0.141825,0.077416,26984
115000,26,60.81,13.73,8.81,255.00,3,0.151692,0.147665,0.142013,0.077250,27068
116000,27,59.41,13.74,8.81,255.00,3,0.152112,0.147892,0.142339,0.077481,27013
117000,21,76.71,13.67,8.76,255.00,3,0.151346,0.147781,0.142136,0.077660,26925
118000,25,60.04,13.72,8.80,255.00,3,0.151886,0.147818,0.142456,0.077071,27040
119000,29,54.45,13.76,8.83,255.00,3,0.151852,0.147996,0.142804,0.076835,26967
120000,27,58.56,13.74,8.81,255.00,3,0.151885,0.147182,0.141956,0.076596,26790
121000,22,71.91,13.68,8.77,255.00,3,0.151335,0.147292,0.141877,0.077374,26960
122000,28,54.64,13.75,8.82,255.00,3,0.152291,0.147616,0.142348,0.076758,26955
123000,30,52.53,13.77,8.83,255.00,3,0.151992,0.147536,0.142300,0.077463,26929
124000,28,55.82,13.75,8.82,255.00,3,0.151688,0.147579,0.142138,0.077843,27016
125000,29,52.21,13.76,8.83,255.00,3,0.151935,0.147857,0.142073,0.077117,26972
126000,31,50.55,13.77,8.84,255.00,3,0.151908,0.147714,0.142035,0.077457,26944
127000,28,56.75,13.75,8.82,255.00,3,0.151711,0.147670,0.142667,0.077468,26979
128000,25,61.48,13.72,8.80,255.00,3,0.151642,0.147750,0.142227,0.077433,26978
129000,24,65.75,13.71,8.79,255.00,3,0.151682,0.147833,0.142466,0.076841,27017
130000,25,64.80,13.72,8.80,255.00,3,0.152343,0.147709,0.142296,0.077117,26972
131000,21,76.71,13.67,8.76,255.00,3,0.152052,0.147463,0.141948,0.077211,27017
132000,26,56.23,13.73,8.81,255.00,3,0.151714,0.147781,0.141882,0.077657,26952
133000,28,56.64,13.75,8.82,255.00,3,0.152464,0.148048,0.142369,0.076937,26944
134000,28,56.50,13.75,8.82,255.00,3,0.152059,0.147686,0.141904,0.078049,26983
135000,26,58.73,13.73,8.81,255.00,3,0.151344,0.148266,0.141925,0.077619,26965
136000,27,58.37,13.74,8.81,255.00,3,0.151297,0.147338,0.141679,0.077091,27033
137000,27,59.41,13.74,8.81,255.00,3,0.151871,0.147726,0.141805,0.077305,27023
138000,25,63.12,13.72,8.80,255.00,3,0.151968,0.147521,0.142111,0.077336,26986
139000,27,56.81,13.74,8.81,255.00,3,0.151809,0.147987,0.142385,0.077759,26955
140000,27,58.56,13.74,8.81,255.00,3,0.151727,0.147786,0.141837,0.077741,26897
141000,25,61.44,13.72,8.80,255.00,3,0.151304,0.147749,0.141911,0.076868,26721
142000,27,56.89,13.74,8.81,255.00,3,0.152139,0.147805,0.142249,0.077755,26995
143000,29,54.07,13.76,8.83,255.00,3,0.151734,0.147399,0.142137,0.077738,26988
144000,25,61.00,13.72,8.80,255.00,3,0.152045,0.147512,0.141827,0.076840,26913
145000,30,51.77,13.77,8.83,255.00,3,0.152452,0.147551,0.142093,0.077192,26933
146000,23,69.78,13.70,8.78,255.00,3,0.152064,0.148015,0.142541,0.077194,26673
147000,30,51.97,13.77,8.83,255.00,3,0.151650,0.147015,0.142010,0.077382,26970
148000,26,59.42,13.73,8.81,255.00,3,0.151976,0.147589,0.142161,0.077178,26899
149000,26,58.73,13.73,8.81,255.00,3,0.151910,0.147956,0.142324,0.077204,26812
150000,21,77.05,13.67,8.76,255.00,3,0.151274,0.147682,0.142238,0.077877,27004
151000,27,59.19,13.74,8.81,255.00,3,0.152746,0.147746,0.142042,0.077188,26999
152000,31,48.52,13.77,8.84,255.00,3,0.152192,0.147379,0.141308,0.077373,27012
153000,23,69.00,13.70,8.78,255.00,3,0.151926,0.147593,0.142074,0.077963,27000
154000,28,55.25,13.75,8.82,255.00,3,0.152210,0.148172,0.142601,0.076684,26746
155000,25,64.36,13.72,8.80,255.00,3,0.151354,0.147532,0.142152,0.076512,26950
156000,27,57.70,13.74,8.81,255.00,3,0.151461,0.147836,0.142397,0.077543,27030
157000,27,57.07,13.74,8.81,255.00,3,0.151977,0.147941,0.142868,0.077211,27004
158000,31,50.42,13.77,8.84,255.00,3,0.151607,0.147534,0.142201,0.077618,27004
159000,28,55.86,13.75,8.82,255.00,3,0.152015,0.147937,0.141967,0.077342,26971
160000,25,62.04,13.72,8.80,255.00,3,0.151956,0.147732,0.142063,0.077886,26988
161000,27,56.93,13.74,8.81,255.00,3,0.151658,0.147875,0.142015,0.077331,26962
162000,30,53.07,13.77,8.83,255.00,3,0.151857,0.147788,0.142165,0.077649,27032
163000,24,65.12,13.71,8.79,255.00,3,0.151895,0.148037,0.142531,0.076716,26696
164000,27,56.56,13.74,8.81,255.00,3,0.152016,0.147540,0.142175,0.077432,27030
165000,31,50.42,13.77,8.84,255.00,3,0.151448,0.147708,0.141746,0.077242,27006
166000,31,51.74,13.77,8.84,255.00,3,0.151789,0.147233,0.141936,0.076524,26998
167000,30,51.47,13.77,8.83,255.00,3,0.151583,0.147946,0.142269,0.077368,26949
168000,23,68.35,13.70,8.78,255.00,3,0.151803,0.147505,0.142243,0.077180,26989
169000,25,61.80,13.72,8.80,255.00,3,0.151839,0.147975,0.142586,0.077258,26910
170000,27,57.48,13.74,8.81,255.00,3,0.151893,0.147884,0.142316,0.077580,26940
171000,27,57.93,13.74,8.81,255.00,3,0.151879,0.147464,0.142083,0.077628,26949
172000,27,59.19,13.74,8.81,255.00,3,0.152214,0.147902,0.141917,0.077687,26903
173000,29,50.76,13.76,8.83,255.00,3,0.151434,0.147728,0.142206,0.077348,26982
174000,25,62.04,13.72,8.80,255.00,3,0.151949,0.147832,0.142121,0.077365,26963
175000,20,78.35,13.65,8.75,255.00,3,0.151865,0.148302,0.141956,0.077120,26945
176000,28,57.00,13.75,8.82,255.00,3,0.151301,0.147595,0.142296,0.076410,26986
177000,21,75.48,13.67,8.76,255.00,3,0.151719,0.147640,0.142301,0.077379,26971
178000,25,60.64,13.72,8.80,255.00,3,0.151827,0.147944,0.142435,0.077577,27044
179000,26,60.65,13.73,8.81,255.00,3,0.152643,0.147676,0.142116,0.076840,26978
180000,27,59.11,13.74,8.81,255.00,3,0.151357,0.148016,0.142338,0.077274,26943
181000,24,64.08,13.71,8.79,255.00,3,0.151739,0.147779,0.141912,0.077084,26763
182000,25,62.68,13.72,8.80,255.00,3,0.151219,0.147366,0.141439,0.077684,26994
183000,27,57.78,13.74,8.81,255.00,3,0.151869,0.147530,0.142227,0.077622,26964
184000,27,57.48,13.74,8.81,255.00,3,0.151630,0.147434,0.142014,0.076632,26934
185000,27,57.56,13.74,8.81,255.00,3,0.152020,0.147798,0.142651,0.077399,27003
186000,26,59.46,13.73,8.81,255.00,3,0.151866,0.147860,0.142147,0.077713,26958
187000,20,79.15,13.65,8.75,255.00,3,0.151798,0.147798,0.141799,0.077695,27003
188000,27,59.11,13.74,8.81,255.00,3,0.152173,0.148023,0.142206,0.077439,26989
189000,21,75.95,13.67,8.76,255.00,3,0.151866,0.147781,0.142136,0.077623,26925
190000,26,58.54,13.73,8.81,255.00,3,0.151936,0.147901,0.141794,0.077689,27018
191000,28,56.64,13.75,8.82,255.00,3,0.151839,0.147279,0.141867,0.077736,26976
192000,25,62.08,13.72,8.80,255.00,3,0.152191,0.148147,0.142248,0.077060,26953
193000,25,62.24,13.72,8.80,255.00,3,0.151822,0.147888,0.142210,0.077451,26946
194000,26,59.35,13.73,8.81,255.00,3,0.151621,0.147879,0.142137,0.077755,26995
195000,25,64.72,13.72,8.80,255.00,3,0.151917,0.147686,0.142195,0.077777,26949
196000,27,57.78,13.74,8.81,255.00,3,0.151794,0.147725,0.141435,0.077765,27030
197000,25,62.20,13.72,8.80,255.00,3,0.151780,0.147705,0.142037,0.077539,26993
198000,31,50.48,13.77,8.84,255.00,3,0.151349,0.147643,0.142158,0.077268,26984
199000,27,57.56,13.74,8.81,255.00,3,0.152704,0.147852,0.142074,0.077185,27000
200000,26,59.46,13.73,8.81,255.00,3,0.151707,0.147370,0.142253,0.077225,26973
201000,24,65.25,13.71,8.79,255.00,3,0.151624,0.147735,0.141921,0.077553,27001
202000,28,55.54,13.75,8.82,255.00,3,0.151842,0.147464,0.142343,0.077480,26949
203000,27,57.15,13.74,8.81,255.00,3,0.152174,0.147796,0.142566,0.077385,26956
204000,26,60.12,13.73,8.81,255.00,3,0.151726,0.147721,0.142232,0.077699,26963
205000,20,78.60,13.65,8.75,255.00,3,0.151261,0.147297,0.142333,0.077835,26993
206000,27,58.19,13.74,8.81,255.00,3,0.151720,0.148014,0.142640,0.077676,26984
207000,29,52.76,13.76,8.83,255.00,3,0.151511,0.147618,0.141835,0.077257,26975
208000,28,55.79,13.75,8.82,255.00,3,0.152558,0.148150,0.142407,0.076761,26993
209000,31,49.45,13.77,8.84,255.00,3,0.151804,0.147688,0.142237,0.077719,26969
210000,31,51.68,13.77,8.84,255.00,3,0.152161,0.147491,0.141893,0.077359,26978
211000,23,69.43,13.70,8.78,255.00,3,0.151725,0.147883,0.142063,0.077597,26805
212000,29,53.59,13.76,8.83,255.00,3,0.151695,0.147652,0.142274,0.077331,26962
213000,30,51.53,13.77,8.83,255.00,3,0.152469,0.147899,0.142066,0.076606,26917
214000,23,69.09,13.70,8.78,255.00,3,0.151842,0.147844,0.141958,0.077883,27015
215000,29,52.52,13.76,8.83,255.00,3,0.152558,0.148186,0.142692,0.076354,26757
216000,25,64.72,13.72,8.80,255.00,3,0.152121,0.147927,0.141690,0.077434,26939
217000,28,55.50,13.75,8.82,255.00,3,0.151549,0.147700,0.141594,0.078087,27021
218000,27,56.15,13.74,8.81,255.00,3,0.152468,0.147943,0.142047,0.077439,26963
219000,27,57.48,13.74,8.81,255.00,3,0.151744,0.147819,0.142265,0.077464,27006
220000,28,55.64,13.75,8.82,255.00,3,0.151461,0.147822,0.142327,0.077197,26931
221000,31,52.23,13.77,8.84,255.00,3,0.151214,0.147729,0.142057,0.077442,26975
222000,25,62.68,13.72,8.80,255.00,3,0.151861,0.147924,0.141945,0.077100,26926
223000,27,56.22,13.74,8.81,255.00,3,0.152131,0.147680,0.141967,0.077086,26957
224000,27,58.07,13.74,8.81,255.00,3,0.151399,0.147544,0.142280,0.076923,26975
225000,25,64.36,13.72,8.80,255.00,3,0.151591,0.147767,0.142163,0.077837,26941
226000,28,55.43,13.75,8.82,255.00,3,0.151817,0.147562,0.142085,0.077518,27026
227000,25,60.64,13.72,8.80,255.00,3,0.152367,0.148033,0.142550,0.076980,26994
228000,31,50.42,13.77,8.84,255.00,3,0.152626,0.148141,0.141766,0.077240,26981
229000,31,50.35,13.77,8.84,255.00,3,0.152007,0.148115,0.142148,0.076726,26979
230000,31,50.06,13.77,8.84,255.00,3,0.151440,0.147697,0.142100,0.078055,26981
231000,23,68.35,13.70,8.78,255.00,3,0.151787,0.147676,0.141974,0.077800,27005
232000,28,53.96,13.75,8.82,255.00,3,0.151976,0.147830,0.142078,0.076866,26774
233000,30,53.50,13.77,8.83,255.00,3,0.151776,0.147804,0.142274,0.077874,26941
234000,24,64.29,13.71,8.79,255.00,3,0.151460,0.148199,0.142691,0.076891,26687
235000,26,59.62,13.73,8.81,255.00,3,0.151694,0.147918,0.141884,0.076994,27015
236000,28,56.07,13.75,8.82,255.00,3,0.151624,0.147772,0.142402,0.077071,27001
237000,27,58.89,13.74,8.81,255.00,3,0.152057,0.148125,0.142449,0.076974,26957
238000,25,62.52,13.72,8.80,255.00,3,0.151670,0.147856,0.142450,0.077094,27006
239000,22,69.64,13.68,8.77,255.00,3,0.151896,0.147559,0.141999,0.077764,26979
240000,28,55.68,13.75,8.82,255.00,3,0.151997,0.147848,0.141883,0.077536,26994
241000,30,53.00,13.77,8.83,255.00,3,0.151739,0.147248,0.142200,0.077725,26941
242000,23,69.09,13.70,8.78,255.00,3,0.151637,0.147903,0.142190,0.077107,26781
243000,25,63.04,13.72,8.80,255.00,3,0.152202,0.147816,0.142167,0.077495,26905
244000,30,50.13,13.77,8.83,255.00,3,0.151775,0.147511,0.141863,0.076561,26737
245000,28,55.29,13.75,8.82,255.00,3,0.151636,0.147819,0.142222,0.077764,26979
246000,25,61.64,13.72,8.80,255.00,3,0.151623,0.147806,0.142026,0.077738,26988
247000,26,60.31,13.73,8.81,255.00,3,0.152016,0.147828,0.142195,0.077490,26984
248000,28,55.64,13.75,8.82,255.00,3,0.152313,0.147942,0.142016,0.077231,26997
249000,31,52.23,13.77,8.84,255.00,3,0.151918,0.147692,0.141909,0.077739,26975
250000,28,55.82,13.75,8.82,255.00,3,0.151330,0.147774,0.142439,0.077351,26994
251000,27,56.22,13.74,8.81,255.00,3,0.151892,0.148008,0.142276,0.077222,27039
252000,31,50.55,13.77,8.84,255.00,3,0.151544,0.147799,0.142163,0.077756,26969
253000,31,52.10,13.77,8.84,255.00,3,0.151753,0.147639,0.142190,0.077693,26978
254000,29,53.52,13.76,8.83,255.00,3,0.152255,0.147763,0.142380,0.077112,26935
255000,25,62.68,13.72,8.80,255.00,3,0.151829,0.147608,0.141757,0.078063,27004
256000,26,59.15,13.73,8.81,255.00,3,0.151534,0.147940,0.142307,0.077750,26984
257000,25,64.40,13.72,8.80,255.00,3,0.151592,0.147844,0.141908,0.077391,26954
258000,21,76.67,13.67,8.76,255.00,3,0.151870,0.147718,0.142121,0.077696,26977
259000,22,72.64,13.68,8.77,255.00,3,0.151782,0.147563,0.141863,0.077427,27019
260000,24,65.62,13.71,8.79,255.00,3,0.152051,0.147852,0.142279,0.076546,26912
261000,30,53.50,13.77,8.83,255.00,3,0.151864,0.147427,0.142021,0.076659,26820
262000,26,60.50,13.73,8.81,255.00,3,0.152054,0.147891,0.142167,0.077606,26905
263000,25,62.52,13.72,8.80,255.00,3,0.151788,0.147930,0.142216,0.077397,26952
264000,27,58.15,13.74,8.81,255.00,3,0.151930,0.147810,0.142056,0.077617,26940
265000,29,53.66,13.76,8.83,255.00,3,0.152088,0.147740,0.142193,0.077131,26682
266000,26,60.04,13.73,8.81,255.00,3,0.151745,0.148028,0.142788,0.077229,26907
267000,27,56.15,13.74,8.81,255.00,3,0.151837,0.147878,0.142366,0.077620,27029
268000,31,50.48,13.77,8.84,255.00,3,0.151961,0.147920,0.142137,0.077223,26974
269000,31,49.77,13.77,8.84,255.00,3,0.151730,0.147762,0.142274,0.077126,26969
270000,30,49.70,13.77,8.83,255.00,3,0.151644,0.147863,0.141893,0.077750,26971
271000,24,65.29,13.71,8.79,255.00,3,0.151795,0.147345,0.142078,0.077622,26964
272000,27,56.22,13.74,8.81,255.00,3,0.151889,0.147910,0.142145,0.077432,26888
273000,31,50.55,13.77,8.84,255.00,3,0.151841,0.147799,0.141941,0.077645,26969
274000,28,56.50,13.75,8.82,255.00,3,0.151775,0.147806,0.142428,0.077705,26961
275000,25,60.80,13.72,8.80,255.00,3,0.151604,0.147381,0.142974,0.077784,26998
276000,26,60.00,13.73,8.81,255.00,3,0.151774,0.148070,0.142439,0.077128,26994
277000,26,61.73,13.73,8.81,255.00,3,0.151809,0.147883,0.142106,0.077182,27001
278000,24,66.17,13.71,8.79,255.00,3,0.151976,0.147980,0.142392,0.077376,27024
279000,26,58.62,13.73,8.81,255.00,3,0.151695,0.147699,0.141705,0.077549,27028
280000,28,55.71,13.75,8.82,255.00,3,0.152024,0.147316,0.142089,0.077699,26976
281000,29,54.17,13.76,8.83,255.00,3,0.152050,0.148047,0.142449,0.077063,26978
282000,25,60.80,13.72,8.80,255.00,3,0.152232,0.147642,0.141979,0.077615,27018
283000,25,63.12,13.72,8.80,255.00,3,0.151893,0.147370,0.141883,0.077188,26973
284000,30,53.43,13.77,8.83,255.00,3,0.151566,0.148161,0.142510,0.076681,26721
285000,28,55.82,13.75,8.82,255.00,3,0.151969,0.147598,0.142265,0.077447,26999
286000,26,58.62,13.73,8.81,255.00,3,0.151834,0.147791,0.142227,0.077531,26957
287000,31,50.55,13.77,8.84,255.00,3,0.151583,0.147464,0.141823,0.077405,26949
288000,30,52.07,13.77,8.83,255.00,3,0.151550,0.147513,0.141958,0.077553,27001
289000,25,60.80,13.72,8.80,255.00,3,0.151863,0.147381,0.142381,0.077265,26998
290000,26,60.00,13.73,8.81,255.00,3,0.151963,0.147696,0.142279,0.077391,26954
291000,25,64.80,13.72,8.80,255.00,3,0.151917,0.147761,0.142232,0.077665,26949
292000,29,51.41,13.76,8.83,255.00,3,0.151566,0.147638,0.142153,0.077228,26985
293000,25,62.44,13.72,8.80,255.00,3,0.151838,0.148016,0.142397,0.076986,26693
294000,27,57.04,13.74,8.81,255.00,3,0.151883,0.147827,0.142395,0.077244,26876
295000,21,76.24,13.67,8.76,255.00,3,0.151696,0.147415,0.142203,0.077355,26863
296000,27,56.89,13.74,8.81,255.00,3,0.152040,0.147897,0.142202,0.076889,27039
297000,28,56.14,13.75,8.82,255.00,3,0.151414,0.147480,0.142025,0.077525,26946
298000,28,55.43,13.75,8.82,255.00,3,0.151804,0.147155,0.142507,0.077203,26890
299000,25,61.40,13.72,8.80,255.00,3,0.151787,0.147399,0.142268,0.077604,26893
300000,29,52.72,13.76,8.83,255.00,3,0.151929,0.147614,0.141699,0.077378,26881
