tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
191000,12,81.83,13.33,8.58,190.92,2138,0.266262,0.145445,0.027840,0.096948,22414
192000,17,45.59,13.53,8.71,224.71,2149,0.267265,0.146240,0.022554,0.097749,22169
193000,9,103.33,13.11,8.44,149.44,2156,0.266702,0.145965,0.022372,0.097046,22752
194000,10,79.60,13.20,8.50,168.80,2169,0.267386,0.146696,0.022772,0.097053,21957
195000,10,93.40,13.20,8.50,176.70,2179,0.266947,0.146764,0.022642,0.096590,22083
196000,10,87.80,13.20,8.50,177.60,2189,0.267318,0.146679,0.022217,0.097090,22505
197000,10,95.90,13.20,8.50,176.10,2201,0.267538,0.146217,0.022228,0.097626,22494
198000,9,88.33,13.11,8.44,199.67,2214,0.267674,0.146501,0.022484,0.097489,22505
199000,9,87.44,13.11,8.44,143.67,2229,0.267535,0.146326,0.022006,0.097317,22812
200000,8,116.38,13.00,8.38,133.00,2240,0.266196,0.147067,0.023250,0.094626,21548
201000,11,85.36,13.27,8.55,170.00,2251,0.266432,0.146500,0.022251,0.096969,22471
202000,13,53.77,13.38,8.62,210.69,2262,0.267312,0.146227,0.022209,0.097766,22513
203000,8,88.38,13.00,8.38,161.75,2269,0.232314,0.146597,0.057384,0.097373,22306
204000,10,95.20,13.20,8.50,155.30,2280,0.267291,0.145195,0.022475,0.097971,22425
205000,10,94.50,13.20,8.50,171.40,2291,0.266537,0.146535,0.023113,0.094347,21633
206000,10,81.20,13.20,8.50,196.40,2305,0.267440,0.146775,0.022664,0.096052,22061
207000,10,81.90,13.20,8.50,187.40,2312,0.267354,0.146238,0.022257,0.097845,22689
208000,10,90.10,13.20,8.50,197.60,2325,0.267579,0.146654,0.022295,0.097472,22427
209000,11,61.64,13.27,8.55,228.36,2337,0.266991,0.146647,0.023690,0.096383,22203
210000,12,78.50,13.33,8.58,152.92,2349,0.266329,0.145711,0.023358,0.097037,22476
211000,10,95.20,13.20,8.50,161.70,2360,0.267688,0.145814,0.022696,0.097268,22515
212000,11,87.91,13.27,8.55,179.09,2374,0.267701,0.147059,0.022349,0.096773,22372
213000,11,81.73,13.27,8.55,188.82,2393,0.267570,0.146557,0.022058,0.097543,22667
214000,9,102.22,13.11,8.44,146.56,2406,0.267431,0.146250,0.021997,0.097647,22776
215000,10,94.40,13.20,8.50,187.30,2425,0.266909,0.145989,0.022146,0.097533,22577
216000,9,66.67,13.11,8.44,206.67,2439,0.266779,0.146844,0.022689,0.095340,22037
217000,11,86.36,13.27,8.55,154.27,2447,0.266788,0.146077,0.022810,0.096670,21920
218000,12,82.50,13.33,8.58,176.25,2457,0.267421,0.146706,0.022640,0.096808,22085
219000,8,110.88,13.00,8.38,160.38,2466,0.266968,0.146706,0.022653,0.097157,22160
220000,11,87.36,13.27,8.55,176.36,2480,0.267578,0.146278,0.022422,0.097534,22300
221000,10,87.10,13.20,8.50,177.00,2488,0.267123,0.146186,0.022710,0.097593,22061
222000,12,59.58,13.33,8.58,197.17,2505,0.267260,0.146672,0.022231,0.097028,22581
223000,9,99.22,13.11,8.44,167.44,2514,0.266238,0.146034,0.022684,0.096353,22262
224000,16,42.06,13.50,8.69,226.56,2533,0.267741,0.146595,0.022532,0.097042,22279
225000,9,104.33,13.11,8.44,177.56,2545,0.266942,0.145919,0.022560,0.097744,22252
226000,12,79.17,13.33,8.58,173.58,2560,0.266461,0.146725,0.022051,0.097067,22675
227000,10,96.00,13.20,8.50,191.30,2569,0.266989,0.146872,0.023224,0.096707,21529
228000,15,42.00,13.47,8.67,227.40,2580,0.266684,0.146583,0.022143,0.097516,22581
229000,11,82.82,13.27,8.55,176.73,2595,0.267609,0.146585,0.022149,0.097546,22574
230000,12,79.50,13.33,8.58,179.92,2611,0.267231,0.146805,0.022392,0.097407,22329
231000,10,79.80,13.20,8.50,209.20,2619,0.266940,0.145676,0.022364,0.097519,22447
232000,10,79.60,13.20,8.50,151.20,2627,0.267486,0.146771,0.022346,0.097251,22375
233000,10,93.10,13.20,8.50,146.80,2638,0.267397,0.145764,0.022261,0.098081,22461
234000,13,56.85,13.38,8.62,198.31,2654,0.267417,0.146749,0.022329,0.097758,22392
235000,9,98.33,13.11,8.44,175.67,2661,0.267703,0.146583,0.022143,0.097383,22581
236000,10,95.00,13.20,8.50,172.70,2670,0.267028,0.146143,0.022553,0.097249,22170
237000,8,102.25,13.00,8.38,159.00,2686,0.267352,0.147016,0.022535,0.096944,22188
238000,10,95.50,13.20,8.50,173.20,2696,0.267356,0.146412,0.022380,0.097220,22341
239000,8,98.38,13.00,8.38,189.38,2711,0.267320,0.146412,0.022063,0.097741,22662
240000,9,89.33,13.11,8.44,191.22,2725,0.267626,0.146608,0.022213,0.096939,22509
241000,11,78.73,13.27,8.55,194.00,2734,0.267218,0.146689,0.022132,0.097557,22592
242000,12,82.42,13.33,8.58,195.25,2751,0.267336,0.146808,0.022463,0.097487,22526
243000,8,87.75,13.00,8.38,169.88,2765,0.266584,0.145849,0.022274,0.097662,22537
244000,11,86.45,13.27,8.55,160.18,2777,0.266628,0.145946,0.022289,0.098304,22522
245000,10,94.40,13.20,8.50,179.70,2787,0.267073,0.146259,0.022175,0.097491,22638
246000,8,99.00,13.00,8.38,197.00,2799,0.266941,0.146889,0.022409,0.097419,22357
247000,8,97.88,13.00,8.38,130.88,2813,0.267627,0.146317,0.021941,0.098056,22834
248000,9,103.33,13.11,8.44,134.33,2829,0.266581,0.147578,0.023045,0.096142,21697
249000,11,87.45,13.27,8.55,172.82,2839,0.266398,0.146440,0.022634,0.096963,22091
250000,9,95.22,13.11,8.44,180.56,2848,0.267465,0.146321,0.022163,0.097695,22560
251000,10,95.80,13.20,8.50,192.80,2860,0.267002,0.146808,0.022670,0.096572,22056
252000,12,82.42,13.33,8.58,181.58,2871,0.267679,0.146633,0.022210,0.097148,22512
253000,15,44.60,13.47,8.67,215.20,2878,0.267493,0.146652,0.022435,0.096761,22509
254000,10,94.40,13.20,8.50,172.10,2889,0.267504,0.146375,0.022229,0.097435,22538
255000,8,100.12,13.00,8.38,178.25,2894,0.267110,0.146346,0.022501,0.096388,22399
256000,7,112.00,12.86,8.29,162.00,2903,0.266684,0.146452,0.022172,0.097356,22731
257000,10,90.00,13.20,8.50,156.40,2913,0.267648,0.146462,0.022171,0.097730,22552
258000,11,87.36,13.27,8.55,172.00,2923,0.267299,0.146709,0.022516,0.097139,22473
259000,12,79.17,13.33,8.58,174.25,2935,0.266529,0.146603,0.023290,0.095310,21855
260000,11,78.55,13.27,8.55,198.18,2949,0.267206,0.146718,0.022293,0.097355,22608
261000,10,94.50,13.20,8.50,187.80,2964,0.266540,0.146338,0.022289,0.097868,22612
262000,8,90.38,13.00,8.38,201.38,2973,0.267495,0.146332,0.022406,0.097243,22449
263000,10,84.50,13.20,8.50,154.30,2983,0.266996,0.146814,0.022231,0.097461,22491
264000,10,94.40,13.20,8.50,176.50,2992,0.267299,0.146992,0.022696,0.097433,22559
265000,10,76.20,13.20,8.50,211.10,3006,0.266652,0.146391,0.022802,0.096694,22235
266000,10,95.20,13.20,8.50,160.10,3015,0.266854,0.145785,0.021989,0.097937,22739
267000,11,86.82,13.27,8.55,169.27,3026,0.267506,0.146695,0.022314,0.097291,22407
268000,9,104.44,13.11,8.44,172.00,3034,0.267712,0.146351,0.022509,0.097257,22569
269000,9,86.56,13.11,8.44,172.89,3045,0.267671,0.146678,0.022365,0.097387,22580
270000,10,94.30,13.20,8.50,167.20,3057,0.267325,0.146064,0.023025,0.097880,22497
271000,8,98.62,13.00,8.38,191.75,3067,0.267208,0.146064,0.022765,0.097436,22271
272000,10,82.30,13.20,8.50,187.20,3077,0.267656,0.146372,0.022084,0.097390,22641
273000,8,103.38,13.00,8.38,183.12,3083,0.267196,0.147091,0.022540,0.096983,22272
274000,9,105.11,13.11,8.44,180.56,3092,0.267663,0.146610,0.022391,0.097502,22420
275000,13,58.46,13.38,8.62,227.08,3109,0.267568,0.146611,0.022153,0.097430,22570
276000,9,94.89,13.11,8.44,184.78,3121,0.266951,0.146486,0.022202,0.097820,22521
277000,11,83.45,13.27,8.55,167.36,3133,0.266889,0.146080,0.022385,0.098157,22515
278000,20,40.30,13.60,8.75,220.05,3145,0.245149,0.146293,0.022445,0.096754,22366
279000,18,33.06,13.56,8.72,227.50,3156,0.266868,0.146725,0.022490,0.096573,22232
280000,21,30.14,13.62,8.76,231.95,3166,0.268336,0.146870,0.022763,0.095607,21965
281000,10,93.30,13.20,8.50,155.00,3177,0.266323,0.146471,0.022829,0.096658,21902
282000,9,104.78,13.11,8.44,190.11,3189,0.267384,0.146343,0.022591,0.096824,22133
283000,12,64.17,13.33,8.58,220.00,3198,0.267222,0.146299,0.022902,0.096785,21832
284000,9,103.22,13.11,8.44,159.33,3210,0.267042,0.145997,0.021849,0.098846,22884
285000,12,82.50,13.33,8.58,182.25,3221,0.259331,0.145879,0.022547,0.096789,22265
286000,10,91.50,13.20,8.50,182.80,3229,0.252013,0.146584,0.022669,0.097063,22233
287000,10,79.70,13.20,8.50,175.40,3243,0.266111,0.146804,0.022555,0.097502,22656
288000,9,99.67,13.11,8.44,169.67,3256,0.268029,0.146012,0.022217,0.097267,22505
289000,10,96.80,13.20,8.50,174.50,3265,0.267922,0.146442,0.022249,0.097450,22473
290000,8,98.50,13.00,8.38,185.00,3281,0.266593,0.146284,0.022051,0.097949,22675
291000,9,103.00,13.11,8.44,159.78,3292,0.267001,0.146165,0.022180,0.097857,22543
292000,10,89.20,13.20,8.50,190.80,3308,0.267024,0.146294,0.022152,0.096806,22571
293000,6,100.00,12.67,8.17,230.00,3317,0.267246,0.146250,0.022152,0.097692,22571
294000,10,78.10,13.20,8.50,172.10,3325,0.266729,0.145997,0.022202,0.097820,22521
295000,9,102.67,13.11,8.44,164.78,3337,0.267419,0.145663,0.022218,0.098027,22504
