tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
25000,24,58.04,13.71,8.79,255.00,3,0.156467,0.142096,0.136233,0.080054,26095
26000,25,58.04,13.72,8.80,255.00,3,0.156878,0.142204,0.136327,0.080398,26033
27000,25,56.52,13.72,8.80,255.00,3,0.157801,0.142675,0.137181,0.079655,25849
28000,25,56.64,13.72,8.80,255.00,3,0.157595,0.142070,0.136446,0.080473,25959
29000,26,57.31,13.73,8.81,255.00,3,0.157191,0.142158,0.136299,0.080523,25943
30000,31,45.16,13.77,8.84,255.00,2,0.157102,0.142199,0.136014,0.079819,26034
31000,30,49.07,13.77,8.83,255.00,3,0.157931,0.142505,0.136681,0.080065,25929
32000,28,50.18,13.75,8.82,255.00,2,0.157623,0.142273,0.136604,0.080720,25929
33000,27,52.26,13.74,8.81,255.00,2,0.157752,0.142399,0.136520,0.080326,25857
34000,25,58.16,13.72,8.80,255.00,3,0.157763,0.142576,0.136679,0.080597,25944
35000,26,55.19,13.73,8.81,255.00,3,0.157803,0.142405,0.136655,0.079693,25912
36000,27,51.00,13.74,8.81,255.00,2,0.157565,0.142324,0.136281,0.080437,25983
37000,24,60.62,13.71,8.79,255.00,3,0.157538,0.142131,0.136276,0.080425,25962
38000,28,49.96,13.75,8.82,255.00,2,0.157972,0.142537,0.136441,0.080529,25916
39000,24,58.17,13.71,8.79,255.00,3,0.157799,0.142703,0.136641,0.080347,25900
40000,25,57.60,13.72,8.80,255.00,3,0.157856,0.142554,0.136718,0.080107,25878
41000,28,51.32,13.75,8.82,255.00,3,0.157844,0.142499,0.136446,0.080426,25937
42000,28,49.61,13.75,8.82,255.00,3,0.157799,0.142255,0.136378,0.080311,25862
43000,27,52.44,13.74,8.81,255.00,2,0.157045,0.142121,0.136659,0.080234,25999
44000,25,58.48,13.72,8.80,255.00,2,0.157778,0.142586,0.136385,0.080149,25802
45000,24,60.62,13.71,8.79,255.00,3,0.157629,0.142456,0.136448,0.080836,25966
46000,26,54.73,13.73,8.81,255.00,2,0.157901,0.142080,0.136716,0.079529,25915
47000,25,57.68,13.72,8.80,255.00,3,0.157406,0.142238,0.136395,0.080444,25844
48000,29,49.03,13.76,8.83,255.00,2,0.157482,0.142664,0.136297,0.080497,25914
49000,25,57.32,13.72,8.80,255.00,3,0.157917,0.142560,0.136710,0.080325,25982
50000,27,55.11,13.74,8.81,255.00,3,0.157567,0.142426,0.136578,0.080119,25824
51000,26,55.88,13.73,8.81,255.00,3,0.156804,0.142154,0.136771,0.080132,26007
52000,25,57.28,13.72,8.80,255.00,3,0.157330,0.142247,0.136706,0.080416,25990
53000,26,54.42,13.73,8.81,255.00,3,0.157382,0.142265,0.136625,0.081146,26064
54000,27,52.93,13.74,8.81,255.00,3,0.157648,0.142555,0.136296,0.080571,26039
55000,24,58.71,13.71,8.79,255.00,2,0.156906,0.141776,0.136170,0.079298,26041
56000,21,71.14,13.67,8.76,255.00,2,0.157457,0.142901,0.137664,0.079171,25969
57000,24,58.50,13.71,8.79,255.00,3,0.157476,0.142489,0.136418,0.080775,26023
58000,27,53.04,13.74,8.81,255.00,3,0.157543,0.142345,0.136674,0.080662,25923
59000,25,59.40,13.72,8.80,255.00,3,0.157551,0.143039,0.136593,0.080397,25909
60000,26,54.27,13.73,8.81,255.00,3,0.157822,0.142526,0.136732,0.080533,25890
61000,26,55.58,13.73,8.81,255.00,3,0.157826,0.142487,0.136499,0.080516,25883
62000,27,51.19,13.74,8.81,255.00,3,0.157982,0.142191,0.136376,0.080300,25965
63000,28,51.00,13.75,8.82,255.00,3,0.157228,0.142445,0.136477,0.080654,25975
64000,26,55.23,13.73,8.81,255.00,3,0.157400,0.142593,0.136539,0.080281,25934
65000,22,65.82,13.68,8.77,255.00,2,0.157429,0.142379,0.136451,0.080370,25980
66000,24,59.21,13.71,8.79,255.00,3,0.157573,0.142462,0.136233,0.080594,26007
67000,25,57.32,13.72,8.80,255.00,3,0.157459,0.142599,0.136785,0.080308,25975
68000,25,57.68,13.72,8.80,255.00,3,0.157578,0.142341,0.136549,0.080149,25727
69000,25,58.36,13.72,8.80,255.00,3,0.158067,0.142252,0.136365,0.080496,25989
70000,29,48.72,13.76,8.83,255.00,3,0.157868,0.142692,0.136551,0.080093,25895
71000,22,63.68,13.68,8.77,255.00,2,0.157087,0.142504,0.136448,0.080588,25922
72000,28,52.14,13.75,8.82,255.00,2,0.157309,0.142484,0.136877,0.080690,26038
73000,25,57.08,13.72,8.80,255.00,3,0.157527,0.142918,0.136966,0.079768,25875
74000,28,51.04,13.75,8.82,255.00,3,0.157410,0.142686,0.136442,0.080247,25945
75000,28,54.18,13.75,8.82,255.00,2,0.157566,0.142345,0.136719,0.080652,25951
76000,27,51.19,13.74,8.81,255.00,3,0.158145,0.142570,0.136155,0.080000,25875
77000,31,47.52,13.77,8.84,255.00,3,0.157473,0.142207,0.136425,0.080259,25941
78000,31,47.94,13.77,8.84,255.00,2,0.157648,0.142567,0.136350,0.080129,26058
79000,30,48.70,13.77,8.83,255.00,2,0.157104,0.142226,0.136453,0.080082,25811
80000,28,49.96,13.75,8.82,255.00,2,0.157790,0.142391,0.136323,0.080527,26041
81000,24,58.17,13.71,8.79,255.00,3,0.157761,0.142394,0.136371,0.080579,25900
82000,27,51.52,13.74,8.81,255.00,3,0.156806,0.142758,0.137432,0.080313,25911
83000,26,54.42,13.73,8.81,255.00,3,0.157848,0.142571,0.136260,0.080117,25987
84000,28,51.54,13.75,8.82,255.00,2,0.157292,0.142308,0.136661,0.080606,26028
85000,26,53.69,13.73,8.81,255.00,3,0.157675,0.143133,0.136675,0.079901,25857
86000,24,61.96,13.71,8.79,255.00,2,0.157745,0.142394,0.136493,0.080569,25928
87000,30,47.37,13.77,8.83,255.00,2,0.157067,0.141841,0.135843,0.080360,26008
88000,30,49.97,13.77,8.83,255.00,3,0.157564,0.142378,0.136250,0.080478,25945
89000,28,51.07,13.75,8.82,255.00,2,0.157341,0.142506,0.136395,0.080938,26020
90000,27,51.41,13.74,8.81,255.00,2,0.157644,0.142216,0.136571,0.080427,25862
91000,24,61.96,13.71,8.79,255.00,3,0.157483,0.142224,0.136290,0.080803,25952
92000,26,55.88,13.73,8.81,255.00,2,0.157530,0.141900,0.136588,0.080420,25976
93000,24,59.54,13.71,8.79,255.00,3,0.157289,0.142511,0.136546,0.081165,25984
94000,25,57.20,13.72,8.80,255.00,3,0.157014,0.142024,0.136267,0.080362,25883
95000,25,58.40,13.72,8.80,255.00,3,0.157791,0.142548,0.136297,0.080613,25914
96000,25,58.04,13.72,8.80,255.00,3,0.157700,0.142296,0.136019,0.080641,25967
97000,27,52.22,13.74,8.81,255.00,2,0.157974,0.142230,0.136495,0.080334,25979
98000,25,58.36,13.72,8.80,255.00,2,0.157519,0.142350,0.136792,0.079782,25908
99000,25,56.68,13.72,8.80,255.00,3,0.157613,0.142445,0.136208,0.080924,25975
100000,28,50.71,13.75,8.82,255.00,3,0.157385,0.142488,0.136892,0.079773,25911
101000,29,50.17,13.76,8.83,255.00,3,0.157601,0.142538,0.136605,0.080322,25958
102000,28,51.04,13.75,8.82,255.00,3,0.157457,0.142489,0.136602,0.080383,25988
103000,26,54.92,13.73,8.81,255.00,2,0.157689,0.142040,0.136553,0.080448,25880
104000,25,58.80,13.72,8.80,255.00,3,0.157467,0.142191,0.136554,0.080191,25726
105000,26,54.35,13.73,8.81,255.00,3,0.157842,0.142526,0.136531,0.080255,25855
106000,27,51.37,13.74,8.81,255.00,3,0.157766,0.142597,0.136599,0.080450,25842
107000,22,63.95,13.68,8.77,255.00,2,0.157633,0.142263,0.136446,0.080049,25959
108000,27,51.15,13.74,8.81,255.00,3,0.157528,0.142626,0.136696,0.080208,25970
109000,27,52.52,13.74,8.81,255.00,3,0.157397,0.142368,0.136449,0.080678,26017
110000,27,54.19,13.74,8.81,255.00,3,0.157712,0.142763,0.136776,0.080382,25889
111000,27,54.30,13.74,8.81,255.00,3,0.157296,0.142307,0.136565,0.080498,25951
112000,27,52.26,13.74,8.81,255.00,3,0.157767,0.142504,0.136437,0.080332,25880
113000,26,56.42,13.73,8.81,255.00,3,0.157403,0.142543,0.136560,0.080747,25908
114000,27,53.04,13.74,8.81,255.00,3,0.157613,0.142461,0.136253,0.080387,25937
115000,30,46.50,13.77,8.83,255.00,3,0.157525,0.142703,0.136604,0.079978,25907
116000,24,59.62,13.71,8.79,255.00,3,0.157515,0.142326,0.136668,0.080095,25807
117000,23,62.83,13.70,8.78,255.00,2,0.157396,0.142216,0.136198,0.080615,26087
118000,26,53.73,13.73,8.81,255.00,3,0.157931,0.142527,0.136442,0.079717,25967
119000,27,52.89,13.74,8.81,255.00,2,0.157207,0.142103,0.136285,0.080607,25953
120000,26,55.12,13.73,8.81,255.00,3,0.157732,0.142736,0.136474,0.080238,25873
121000,25,56.60,13.72,8.80,255.00,3,0.157372,0.142131,0.136089,0.080399,25983
122000,25,55.40,13.72,8.80,255.00,3,0.157724,0.142675,0.136949,0.080158,25849
123000,26,55.38,13.73,8.81,255.00,3,0.157619,0.142350,0.136413,0.080776,25936
124000,28,50.93,13.75,8.82,255.00,2,0.157553,0.142528,0.136110,0.080544,26023
125000,26,54.62,13.73,8.81,255.00,3,0.157203,0.142426,0.137011,0.080226,25852
126000,24,62.42,13.71,8.79,255.00,2,0.157627,0.142643,0.136941,0.080239,25960
127000,28,49.93,13.75,8.82,255.00,2,0.157451,0.142280,0.136542,0.080631,25970
128000,26,55.77,13.73,8.81,255.00,3,0.158085,0.142604,0.136635,0.080256,25967
129000,24,60.54,13.71,8.79,255.00,2,0.156923,0.142318,0.136306,0.080581,25949
130000,25,56.00,13.72,8.80,255.00,3,0.157592,0.142582,0.136678,0.080262,25915
131000,25,58.04,13.72,8.80,255.00,3,0.157132,0.142250,0.136258,0.080557,25870
132000,24,58.71,13.71,8.79,255.00,2,0.156507,0.143016,0.136098,0.080291,26018
133000,22,66.95,13.68,8.77,255.00,2,0.157905,0.142581,0.136483,0.080245,25908
134000,22,64.41,13.68,8.77,255.00,2,0.157810,0.142456,0.136299,0.080540,25987
135000,25,57.80,13.72,8.80,255.00,3,0.157567,0.142522,0.136712,0.080380,25989
136000,25,56.92,13.72,8.80,255.00,2,0.157927,0.142393,0.136443,0.080490,25879
137000,29,48.69,13.76,8.83,255.00,3,0.158103,0.142258,0.136451,0.079340,26002
138000,22,65.23,13.68,8.77,255.00,2,0.157434,0.142350,0.136332,0.080935,25922
139000,28,51.89,13.75,8.82,255.00,3,0.157496,0.142473,0.136402,0.079882,26026
140000,26,55.12,13.73,8.81,255.00,2,0.157722,0.142780,0.136795,0.080232,25900
141000,29,48.41,13.76,8.83,255.00,3,0.157358,0.142615,0.136418,0.080065,25979
142000,26,54.23,13.73,8.81,255.00,3,0.157905,0.142554,0.136344,0.079955,25927
143000,28,51.00,13.75,8.82,255.00,3,0.157581,0.142484,0.136107,0.080635,26031
144000,30,48.53,13.77,8.83,255.00,3,0.157727,0.142170,0.136509,0.080596,25969
145000,26,56.38,13.73,8.81,255.00,2,0.157166,0.142549,0.136339,0.080261,25928
146000,31,47.00,13.77,8.84,255.00,3,0.158582,0.142285,0.136698,0.079522,25955
147000,28,50.86,13.75,8.82,255.00,3,0.157804,0.142385,0.136348,0.080709,26007
148000,27,51.44,13.74,8.81,255.00,3,0.157747,0.142479,0.136948,0.079847,25674
149000,21,70.38,13.67,8.76,255.00,3,0.157288,0.142411,0.136399,0.080629,25946
150000,24,59.21,13.71,8.79,255.00,3,0.157324,0.142151,0.136404,0.080884,26099
151000,30,47.63,13.77,8.83,255.00,2,0.157449,0.141913,0.136502,0.080464,25875
152000,25,57.52,13.72,8.80,255.00,2,0.157864,0.142907,0.136623,0.080262,25940
153000,25,57.40,13.72,8.80,255.00,2,0.157115,0.142499,0.136483,0.080524,25930
154000,27,53.74,13.74,8.81,255.00,3,0.158247,0.142561,0.136409,0.080392,26010
155000,27,53.22,13.74,8.81,255.00,3,0.157187,0.142349,0.137094,0.080448,25880
156000,25,57.32,13.72,8.80,255.00,2,0.157684,0.142659,0.136765,0.080402,25957
157000,27,52.70,13.74,8.81,255.00,3,0.157677,0.142477,0.136420,0.080594,25920
158000,26,56.23,13.73,8.81,255.00,3,0.157814,0.142764,0.136528,0.080177,25980
159000,24,58.29,13.71,8.79,255.00,2,0.157416,0.142294,0.136531,0.080410,25855
160000,27,50.93,13.74,8.81,255.00,3,0.157461,0.141784,0.136854,0.080348,25962
161000,26,57.15,13.73,8.81,255.00,3,0.157627,0.142504,0.136486,0.080742,25922
162000,29,50.59,13.76,8.83,255.00,3,0.157276,0.142169,0.136118,0.079929,25948
163000,21,66.52,13.67,8.76,255.00,2,0.157527,0.142338,0.136502,0.080425,25875
164000,28,50.61,13.75,8.82,255.00,3,0.157757,0.142675,0.136465,0.080190,25926
165000,27,50.78,13.74,8.81,255.00,3,0.157811,0.142537,0.136736,0.080085,25860
166000,23,62.57,13.70,8.78,255.00,2,0.157020,0.141433,0.136007,0.080011,25984
167000,26,56.08,13.73,8.81,255.00,3,0.157483,0.142107,0.136278,0.080563,26079
168000,28,49.96,13.75,8.82,255.00,3,0.157805,0.142424,0.136831,0.079815,25747
169000,24,59.04,13.71,8.79,255.00,3,0.157755,0.142126,0.136236,0.080494,25977
170000,26,54.46,13.73,8.81,255.00,3,0.157517,0.142587,0.136762,0.080012,25921
171000,21,69.67,13.67,8.76,255.00,2,0.157587,0.142263,0.136565,0.079852,25973
172000,28,51.04,13.75,8.82,255.00,3,0.157735,0.142269,0.136614,0.080368,25993
173000,30,49.87,13.77,8.83,255.00,3,0.157682,0.142064,0.135740,0.080017,25932
174000,26,54.85,13.73,8.81,255.00,2,0.157862,0.142053,0.136192,0.080705,25934
175000,26,55.69,13.73,8.81,255.00,3,0.157682,0.142434,0.136311,0.079707,25970
176000,27,53.70,13.74,8.81,255.00,3,0.157365,0.142270,0.136547,0.080699,26035
177000,26,55.88,13.73,8.81,255.00,3,0.158091,0.142571,0.136217,0.080644,25966
178000,26,55.12,13.73,8.81,255.00,3,0.157101,0.142164,0.136544,0.080571,25977
179000,27,51.44,13.74,8.81,255.00,3,0.157395,0.142273,0.136564,0.080781,25922
180000,23,63.30,13.70,8.78,255.00,2,0.157437,0.142687,0.136409,0.080644,25966
181000,27,55.26,13.74,8.81,255.00,3,0.157561,0.142691,0.136805,0.080155,25825
182000,28,49.50,13.75,8.82,255.00,2,0.157146,0.142229,0.136371,0.080365,25944
183000,25,58.08,13.72,8.80,255.00,3,0.157137,0.142052,0.136420,0.080131,25920
184000,27,52.37,13.74,8.81,255.00,3,0.157413,0.142305,0.136432,0.080020,25881
185000,26,52.35,13.73,8.81,255.00,3,0.157368,0.142079,0.136327,0.079920,25901
186000,27,55.11,13.74,8.81,255.00,3,0.157360,0.142287,0.136552,0.080211,25807
187000,30,46.93,13.77,8.83,255.00,3,0.157564,0.142659,0.136497,0.080573,25964
188000,28,51.64,13.75,8.82,255.00,3,0.157505,0.142422,0.135980,0.080353,25923
189000,26,57.15,13.73,8.81,255.00,2,0.157411,0.142504,0.136595,0.080521,25894
190000,29,50.83,13.76,8.83,255.00,3,0.157797,0.142488,0.136357,0.080133,25932
191000,28,51.79,13.75,8.82,255.00,2,0.157547,0.142572,0.136543,0.080290,26043
192000,28,49.96,13.75,8.82,255.00,2,0.157264,0.142312,0.136840,0.080347,25950
193000,25,58.36,13.72,8.80,255.00,3,0.157663,0.142896,0.136649,0.080548,25935
194000,22,67.09,13.68,8.77,255.00,3,0.157249,0.142207,0.136807,0.080495,25927
195000,28,53.11,13.75,8.82,255.00,3,0.157601,0.142461,0.136297,0.080592,25958
196000,30,48.57,13.77,8.83,255.00,3,0.157901,0.142703,0.136470,0.080374,25991
197000,28,51.54,13.75,8.82,255.00,3,0.157785,0.142747,0.137194,0.079741,25934
198000,25,56.60,13.72,8.80,255.00,3,0.157502,0.142448,0.136643,0.080028,25841
199000,27,51.19,13.74,8.81,255.00,3,0.157544,0.142279,0.136497,0.080179,25942
200000,23,63.70,13.70,8.78,255.00,3,0.157662,0.142219,0.136635,0.079909,25967
201000,28,50.00,13.75,8.82,255.00,3,0.157180,0.142554,0.136958,0.079998,25913
202000,30,47.70,13.77,8.83,255.00,3,0.157685,0.142631,0.136609,0.080213,25906
203000,23,63.52,13.70,8.78,255.00,2,0.157541,0.142636,0.136613,0.080624,25898
204000,30,46.03,13.77,8.83,255.00,3,0.157605,0.142472,0.136696,0.080439,25970
205000,28,51.18,13.75,8.82,255.00,3,0.158381,0.142478,0.136470,0.080134,25969
206000,25,59.00,13.72,8.80,255.00,3,0.157441,0.142636,0.136877,0.079706,25870
207000,28,50.93,13.75,8.82,255.00,3,0.156830,0.142247,0.136129,0.080108,25990
208000,24,59.62,13.71,8.79,255.00,3,0.157713,0.142578,0.136256,0.080389,26098
209000,23,63.61,13.70,8.78,255.00,2,0.157386,0.142417,0.136568,0.080771,25987
210000,25,56.72,13.72,8.80,255.00,3,0.157465,0.142461,0.136152,0.080791,25993
211000,26,56.31,13.73,8.81,255.00,3,0.157830,0.142555,0.136706,0.079992,25990
212000,27,53.74,13.74,8.81,255.00,3,0.157741,0.142521,0.136588,0.081028,25954
213000,27,52.70,13.74,8.81,255.00,3,0.157515,0.141952,0.136662,0.080476,25896
214000,26,56.23,13.73,8.81,255.00,3,0.157751,0.142637,0.137100,0.079952,26003
215000,26,55.96,13.73,8.81,255.00,3,0.157771,0.142465,0.136358,0.080354,25873
216000,26,55.77,13.73,8.81,255.00,3,0.157899,0.141784,0.136321,0.080421,25814
217000,23,63.30,13.70,8.78,255.00,2,0.157354,0.142192,0.136497,0.080736,25986
218000,30,47.57,13.77,8.83,255.00,3,0.157284,0.142375,0.136895,0.080443,26093
219000,24,59.21,13.71,8.79,255.00,3,0.157662,0.142121,0.136579,0.080459,25802
220000,23,62.70,13.70,8.78,255.00,2,0.157331,0.142396,0.136330,0.080623,26047
221000,24,58.33,13.71,8.79,255.00,3,0.157332,0.142240,0.136565,0.079785,25907
222000,24,59.96,13.71,8.79,255.00,2,0.157281,0.142396,0.136472,0.079660,25998
223000,25,58.52,13.72,8.80,255.00,2,0.157980,0.142521,0.136584,0.079992,25940
224000,25,57.40,13.72,8.80,255.00,2,0.157771,0.142499,0.136329,0.080332,25930
225000,28,50.36,13.75,8.82,255.00,2,0.157480,0.141991,0.136351,0.080073,25889
226000,27,50.15,13.74,8.81,255.00,2,0.157728,0.142559,0.136599,0.080257,25842
227000,25,58.72,13.72,8.80,255.00,3,0.158071,0.142422,0.136795,0.080404,25944
228000,27,53.63,13.74,8.81,255.00,4,0.157538,0.142593,0.136353,0.080156,25962
229000,24,60.67,13.71,8.79,255.00,2,0.157583,0.142440,0.136944,0.080444,26018
230000,30,47.70,13.77,8.83,255.00,3,0.157712,0.142470,0.136474,0.080306,25851
231000,27,51.81,13.74,8.81,255.00,3,0.157538,0.142516,0.136353,0.080425,25962
232000,25,57.32,13.72,8.80,255.00,3,0.158175,0.142458,0.136327,0.079825,25769
233000,24,59.54,13.71,8.79,255.00,3,0.157570,0.141998,0.136795,0.080365,25944
234000,25,57.20,13.72,8.80,255.00,3,0.157663,0.142476,0.136718,0.080377,25878
235000,25,58.20,13.72,8.80,255.00,3,0.158021,0.142427,0.136560,0.080245,25908
236000,25,58.72,13.72,8.80,255.00,3,0.157086,0.142302,0.136603,0.080430,25973
237000,26,55.69,13.73,8.81,255.00,2,0.157270,0.142395,0.136576,0.080234,25949
238000,24,60.25,13.71,8.79,255.00,3,0.157753,0.142516,0.137091,0.080262,25990
239000,25,56.60,13.72,8.80,255.00,3,0.157182,0.141906,0.136250,0.080650,25989
240000,25,57.80,13.72,8.80,255.00,3,0.157431,0.142473,0.136512,0.080446,26005
241000,26,55.12,13.73,8.81,255.00,3,0.158105,0.142713,0.136820,0.079518,25793
242000,25,55.88,13.72,8.80,255.00,3,0.157261,0.142654,0.136773,0.080418,26014
243000,25,58.04,13.72,8.80,255.00,3,0.157737,0.142044,0.136390,0.081042,25999
244000,27,51.70,13.74,8.81,255.00,3,0.157779,0.142383,0.136441,0.080298,25916
245000,27,51.70,13.74,8.81,255.00,3,0.157791,0.142294,0.136381,0.080461,25876
246000,24,60.12,13.71,8.79,255.00,3,0.157142,0.142114,0.136064,0.080190,25951
247000,26,54.19,13.73,8.81,255.00,3,0.157958,0.142516,0.136701,0.080250,25969
248000,26,52.23,13.73,8.81,255.00,3,0.157529,0.142212,0.136541,0.080404,25919
249000,25,57.32,13.72,8.80,255.00,3,0.156925,0.142273,0.135989,0.080236,25936
250000,24,59.54,13.71,8.79,255.00,3,0.157801,0.142509,0.136740,0.080178,25830
251000,25,57.96,13.72,8.80,255.00,2,0.157775,0.141935,0.136643,0.080471,25885
252000,27,54.00,13.74,8.81,255.00,3,0.158015,0.142752,0.136631,0.079647,25814
253000,24,60.75,13.71,8.79,255.00,3,0.157744,0.142481,0.136593,0.080267,25814
254000,24,59.54,13.71,8.79,255.00,3,0.157343,0.142550,0.136556,0.080996,26026
255000,25,56.44,13.72,8.80,255.00,3,0.157423,0.142670,0.136683,0.080141,25892
256000,23,64.13,13.70,8.78,255.00,3,0.157475,0.142582,0.136887,0.080162,25985
257000,28,49.71,13.75,8.82,255.00,3,0.157087,0.142275,0.136773,0.079871,25992
258000,27,52.48,13.74,8.81,255.00,3,0.157657,0.142421,0.136427,0.080124,25860
259000,21,69.71,13.67,8.76,255.00,2,0.157364,0.141685,0.136292,0.080473,25959
260000,28,50.00,13.75,8.82,255.00,3,0.157779,0.142499,0.136749,0.080144,25916
261000,29,49.21,13.76,8.83,255.00,3,0.157564,0.142070,0.136597,0.080594,25945
262000,26,57.62,13.73,8.81,255.00,2,0.157868,0.142066,0.136453,0.080857,26009
263000,27,52.93,13.74,8.81,255.00,3,0.157901,0.142489,0.136364,0.079750,25630
264000,26,51.27,13.73,8.81,255.00,3,0.157485,0.142461,0.136490,0.080476,25958
265000,27,54.07,13.74,8.81,255.00,3,0.157121,0.142273,0.136141,0.080219,25929
266000,25,57.16,13.72,8.80,255.00,2,0.157893,0.141914,0.136550,0.080316,25910
267000,30,47.57,13.77,8.83,255.00,3,0.157659,0.142549,0.136574,0.080063,25942
268000,24,59.21,13.71,8.79,255.00,3,0.157524,0.142608,0.136409,0.079963,25812
269000,23,62.70,13.70,8.78,255.00,2,0.156892,0.142067,0.136690,0.080731,26037
270000,27,52.93,13.74,8.81,255.00,3,0.157933,0.142020,0.136819,0.080604,25954
271000,22,67.09,13.68,8.77,255.00,3,0.157010,0.142362,0.136425,0.080606,25941
272000,28,51.89,13.75,8.82,255.00,3,0.157686,0.142599,0.136595,0.080402,25982
273000,30,48.57,13.77,8.83,255.00,3,0.157491,0.142620,0.136341,0.080865,25957
274000,26,55.81,13.73,8.81,255.00,2,0.157610,0.142460,0.136392,0.080699,25874
275000,28,50.00,13.75,8.82,255.00,2,0.157785,0.142461,0.136378,0.079932,25972
276000,30,49.07,13.77,8.83,255.00,3,0.157852,0.142642,0.136658,0.080412,25904
277000,28,50.18,13.75,8.82,255.00,2,0.157438,0.142554,0.136616,0.080628,25934
278000,27,52.26,13.74,8.81,255.00,2,0.157954,0.142255,0.136300,0.080350,25862
279000,25,58.16,13.72,8.80,255.00,3,0.157732,0.142241,0.136999,0.080427,25949
280000,28,49.71,13.75,8.82,255.00,2,0.158237,0.142956,0.136336,0.079908,25980
281000,26,56.96,13.73,8.81,255.00,2,0.157619,0.142593,0.136660,0.080447,25955
282000,28,50.43,13.75,8.82,255.00,3,0.157495,0.142408,0.137018,0.079348,25785
283000,30,49.07,13.77,8.83,255.00,3,0.157629,0.142020,0.136355,0.081628,25947
284000,26,54.23,13.73,8.81,255.00,2,0.157386,0.142509,0.136481,0.080645,25879
285000,29,47.90,13.76,8.83,255.00,3,0.157874,0.142406,0.136596,0.079803,25989
286000,22,65.45,13.68,8.77,255.00,2,0.157844,0.142461,0.135945,0.080233,25937
287000,28,51.54,13.75,8.82,255.00,2,0.157284,0.142028,0.136571,0.080621,26023
288000,25,57.88,13.72,8.80,255.00,3,0.157995,0.142695,0.136919,0.079973,25621
289000,26,55.15,13.73,8.81,255.00,3,0.157485,0.142512,0.136561,0.080777,26047
290000,24,59.25,13.71,8.79,255.00,2,0.157188,0.142192,0.136002,0.080786,26007
291000,24,58.04,13.71,8.79,255.00,3,0.157976,0.142741,0.136918,0.079875,25928
292000,24,59.04,13.71,8.79,255.00,3,0.158014,0.142505,0.136502,0.080623,25985
293000,27,54.30,13.74,8.81,255.00,3,0.157706,0.142626,0.136301,0.080878,25928
294000,28,50.54,13.75,8.82,255.00,3,0.157702,0.142306,0.136865,0.079179,25916
295000,26,56.42,13.73,8.81,255.00,3,0.157610,0.142432,0.136794,0.080601,25893
296000,30,47.50,13.77,8.83,255.00,3,0.157408,0.142334,0.136628,0.079880,25939
297000,28,50.86,13.75,8.82,255.00,3,0.157953,0.142593,0.136357,0.080497,25976
298000,24,59.75,13.71,8.79,255.00,3,0.157446,0.142581,0.136812,0.079981,25831
299000,24,59.04,13.71,8.79,255.00,3,0.157588,0.142439,0.136541,0.080606,25941
300000,30,47.93,13.77,8.83,255.00,2,0.157679,0.142151,0.136241,0.080037,25888
