tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
32000,27,57.11,13.74,8.81,255.00,11,0.156161,0.141747,0.141493,0.080060,27542
33000,28,56.89,13.75,8.82,255.00,11,0.155630,0.141877,0.141877,0.075039,27559
34000,26,65.08,13.73,8.81,255.00,11,0.155129,0.141605,0.141533,0.075060,27951
35000,26,59.00,13.73,8.81,255.00,11,0.155491,0.141772,0.141593,0.073823,27918
36000,26,62.85,13.73,8.81,255.00,11,0.155194,0.141963,0.141463,0.074915,27965
37000,21,72.81,13.67,8.76,255.00,11,0.155321,0.141207,0.139461,0.076449,28058
38000,28,53.39,13.75,8.82,255.00,11,0.156014,0.141774,0.136365,0.081650,27177
39000,20,77.85,13.65,8.75,255.00,11,0.156265,0.141775,0.136185,0.081792,27191
40000,19,81.42,13.63,8.74,255.00,11,0.155213,0.141145,0.136264,0.082864,27865
41000,21,68.19,13.67,8.76,255.00,11,0.155373,0.141421,0.136794,0.082040,27450
42000,20,76.45,13.65,8.75,255.00,11,0.155055,0.140658,0.136203,0.081038,28061
43000,17,87.18,13.59,8.71,255.00,11,0.156096,0.141970,0.136940,0.081432,27041
44000,19,78.00,13.63,8.74,255.00,11,0.155997,0.141792,0.136701,0.082020,27103
45000,22,67.36,13.68,8.77,255.00,11,0.156432,0.141968,0.136878,0.081255,27309
46000,23,66.83,13.70,8.78,255.00,11,0.155593,0.141302,0.136359,0.079086,27919
47000,25,62.12,13.72,8.80,255.00,11,0.155937,0.141768,0.136924,0.078294,27665
48000,26,58.08,13.73,8.81,255.00,11,0.154968,0.141171,0.136608,0.078250,28051
49000,28,57.43,13.75,8.82,255.00,11,0.155123,0.141135,0.136484,0.077025,27952
50000,26,65.54,13.73,8.81,255.00,11,0.154539,0.142083,0.136698,0.074631,27857
51000,27,60.89,13.74,8.81,255.00,11,0.155586,0.141886,0.136708,0.074503,27811
52000,28,56.79,13.75,8.82,255.00,11,0.155304,0.141435,0.136385,0.075003,28119
53000,31,52.00,13.77,8.84,255.00,11,0.155247,0.141830,0.136642,0.074636,27949
54000,23,73.30,13.70,8.78,255.00,11,0.155278,0.141662,0.136481,0.075084,27982
55000,21,73.10,13.67,8.76,255.00,11,0.155227,0.141749,0.136208,0.075218,27972
56000,26,59.73,13.73,8.81,255.00,11,0.156232,0.141298,0.137026,0.078188,27856
57000,24,62.75,13.71,8.79,255.00,11,0.155642,0.141474,0.136631,0.078557,27878
58000,22,73.27,13.68,8.77,255.00,11,0.156255,0.142753,0.136257,0.077470,27404
59000,28,52.43,13.75,8.82,255.00,11,0.155517,0.141409,0.137187,0.078047,27714
60000,26,62.12,13.73,8.81,255.00,11,0.155306,0.141302,0.136574,0.078405,27919
61000,29,53.90,13.76,8.83,255.00,11,0.155504,0.141207,0.136585,0.077951,27697
62000,26,63.62,13.73,8.81,255.00,11,0.155276,0.141982,0.136650,0.074324,27757
63000,28,58.36,13.75,8.82,255.00,11,0.155257,0.142023,0.136548,0.073495,27580
64000,27,60.41,13.74,8.81,255.00,11,0.154757,0.141318,0.136377,0.074054,28128
65000,20,82.35,13.65,8.75,255.00,11,0.155161,0.141812,0.136244,0.074921,28016
66000,30,55.37,13.77,8.83,255.00,11,0.155308,0.141770,0.136734,0.074975,27996
67000,28,56.25,13.75,8.82,255.00,11,0.155384,0.141817,0.136211,0.075086,28008
68000,27,60.19,13.74,8.81,255.00,11,0.155811,0.142056,0.136911,0.074172,27989
69000,31,53.97,13.77,8.84,255.00,11,0.155321,0.141799,0.136434,0.074870,27955
70000,29,53.31,13.76,8.83,255.00,11,0.155498,0.141739,0.136485,0.074586,27981
71000,24,68.33,13.71,8.79,255.00,11,0.155350,0.141805,0.136481,0.074905,27982
72000,26,64.50,13.73,8.81,255.00,11,0.155421,0.141962,0.136557,0.074811,27937
73000,28,57.36,13.75,8.82,255.00,11,0.155742,0.142181,0.136871,0.073871,27873
74000,24,70.67,13.71,8.79,255.00,11,0.155237,0.141672,0.136545,0.074735,28086
75000,25,63.64,13.72,8.80,255.00,11,0.155408,0.141991,0.136174,0.075081,28023
76000,29,57.62,13.76,8.83,255.00,11,0.155654,0.141439,0.136188,0.075005,27998
77000,27,57.41,13.74,8.81,255.00,11,0.154978,0.141799,0.136171,0.074693,28075
78000,26,62.85,13.73,8.81,255.00,11,0.155431,0.141598,0.136401,0.074938,27903
79000,21,77.71,13.67,8.76,255.00,11,0.154944,0.141991,0.136459,0.074403,28023
80000,21,77.67,13.67,8.76,255.00,11,0.156088,0.142095,0.137010,0.076926,27728
81000,22,72.55,13.68,8.77,255.00,11,0.155797,0.141738,0.136765,0.078382,27953
82000,22,70.95,13.68,8.77,255.00,11,0.155226,0.141163,0.136784,0.079037,28088
83000,24,62.21,13.71,8.79,255.00,11,0.155423,0.141704,0.136385,0.080261,27261
84000,18,83.11,13.61,8.72,255.00,11,0.156859,0.141163,0.136719,0.081565,27904
85000,26,56.42,13.73,8.81,255.00,11,0.155567,0.141138,0.136823,0.082007,27583
86000,27,56.44,13.74,8.81,255.00,11,0.156031,0.141666,0.136486,0.082185,27219
87000,30,49.90,13.77,8.83,255.00,11,0.155475,0.141288,0.136535,0.078133,27773
88000,21,79.81,13.67,8.76,255.00,11,0.155883,0.141433,0.136773,0.077418,27681
89000,26,59.50,13.73,8.81,255.00,11,0.155959,0.142244,0.136860,0.077889,27488
90000,26,60.85,13.73,8.81,255.00,11,0.156279,0.141236,0.136785,0.077583,27854
91000,25,60.80,13.72,8.80,255.00,11,0.155644,0.141706,0.136697,0.078004,27550
92000,28,59.71,13.75,8.82,255.00,11,0.154776,0.141550,0.136724,0.075886,27976
93000,27,59.74,13.74,8.81,255.00,11,0.155795,0.141964,0.136602,0.074556,27979
94000,31,52.26,13.77,8.84,255.00,11,0.155494,0.141478,0.136616,0.074332,27969
95000,28,57.50,13.75,8.82,255.00,11,0.155782,0.141805,0.136479,0.074781,27975
96000,29,54.28,13.76,8.83,255.00,11,0.155041,0.141291,0.136362,0.073931,27999
97000,30,51.40,13.77,8.83,255.00,11,0.155507,0.141556,0.136607,0.074562,27883
98000,25,61.32,13.72,8.80,255.00,11,0.155278,0.141871,0.136444,0.074656,27821
99000,30,52.17,13.77,8.83,255.00,11,0.155795,0.141570,0.136647,0.076956,27626
100000,23,63.22,13.70,8.78,255.00,11,0.155975,0.141356,0.136555,0.081242,27498
101000,27,55.74,13.74,8.81,255.00,11,0.155556,0.141571,0.136555,0.079041,27315
102000,27,62.81,13.74,8.81,255.00,11,0.155626,0.141439,0.140257,0.076094,27913
103000,28,59.04,13.75,8.82,255.00,11,0.155311,0.141626,0.141518,0.074530,27841
104000,31,53.45,13.77,8.84,255.00,11,0.155297,0.141812,0.141633,0.073919,27882
105000,28,54.07,13.75,8.82,255.00,11,0.156261,0.141615,0.141401,0.074300,28062
106000,27,60.33,13.74,8.81,255.00,11,0.154935,0.141422,0.141243,0.075001,27973
107000,20,75.45,13.65,8.75,255.00,11,0.155429,0.141357,0.139786,0.077000,28000
108000,29,51.48,13.76,8.83,255.00,11,0.156539,0.141805,0.137319,0.080896,27418
109000,28,54.11,13.75,8.82,255.00,11,0.155819,0.141620,0.137071,0.080900,27256
110000,29,54.10,13.76,8.83,255.00,11,0.155837,0.142052,0.135841,0.077937,27856
111000,20,78.15,13.65,8.75,255.00,11,0.155620,0.141129,0.136596,0.078203,28017
112000,23,63.13,13.70,8.78,255.00,11,0.155564,0.141295,0.137459,0.078015,27892
113000,25,61.88,13.72,8.80,255.00,11,0.156035,0.141513,0.136512,0.077356,27199
114000,21,75.29,13.67,8.76,255.00,11,0.155418,0.141266,0.136694,0.081682,27558
115000,20,72.60,13.65,8.75,255.00,11,0.156280,0.141780,0.136910,0.081509,27310
116000,27,57.15,13.74,8.81,255.00,11,0.155954,0.141540,0.136931,0.081324,27335
117000,24,59.75,13.71,8.79,255.00,11,0.155687,0.141423,0.136608,0.081722,27202
118000,29,53.90,13.76,8.83,255.00,11,0.155864,0.141622,0.136826,0.079131,27524
119000,27,58.78,13.74,8.81,255.00,11,0.154959,0.141676,0.136484,0.074508,27930
120000,27,60.93,13.74,8.81,255.00,11,0.155062,0.141879,0.136585,0.074488,27763
121000,27,62.04,13.74,8.81,255.00,11,0.155586,0.142052,0.136595,0.073808,27856
122000,23,64.13,13.70,8.78,255.00,11,0.155534,0.141408,0.136567,0.076512,27891
123000,24,66.33,13.71,8.79,255.00,11,0.155930,0.141372,0.136773,0.077820,27615
124000,29,52.86,13.76,8.83,255.00,11,0.155442,0.141756,0.137110,0.078297,27766
125000,23,67.74,13.70,8.78,255.00,11,0.155691,0.141603,0.136727,0.077918,27683
126000,17,89.41,13.59,8.71,255.00,11,0.156102,0.141927,0.136207,0.078393,27796
127000,25,55.36,13.72,8.80,255.00,11,0.156296,0.142180,0.137000,0.082178,27416
128000,23,60.74,13.70,8.78,255.00,11,0.156271,0.141426,0.136892,0.081901,27350
129000,25,58.80,13.72,8.80,255.00,11,0.155601,0.141124,0.136648,0.078342,27699
130000,24,66.58,13.71,8.79,255.00,11,0.155480,0.141317,0.136584,0.079110,28100
131000,20,73.40,13.65,8.75,255.00,11,0.156073,0.141725,0.135994,0.080537,27391
132000,21,67.67,13.67,8.76,255.00,11,0.155729,0.141389,0.136788,0.082123,27824
133000,19,72.16,13.63,8.74,255.00,11,0.155499,0.140732,0.135982,0.085374,26952
134000,18,74.94,13.61,8.72,255.00,11,0.156065,0.140875,0.136530,0.085810,27386
135000,20,70.10,13.65,8.75,255.00,11,0.156714,0.142136,0.136387,0.085682,26960
136000,24,65.12,13.71,8.79,255.00,11,0.155411,0.140921,0.136477,0.082746,27675
137000,22,71.23,13.68,8.77,255.00,11,0.155893,0.141294,0.136464,0.078284,28154
138000,25,61.16,13.72,8.80,255.00,11,0.155380,0.141466,0.136364,0.078315,28028
139000,16,94.56,13.56,8.69,255.00,11,0.156276,0.142219,0.136435,0.078669,27317
140000,18,80.00,13.61,8.72,255.00,11,0.155952,0.141824,0.136394,0.081389,27252
141000,23,65.22,13.70,8.78,255.00,11,0.156137,0.141572,0.136766,0.081856,27463
142000,25,59.00,13.72,8.80,255.00,11,0.156011,0.141719,0.136519,0.082115,27498
143000,22,68.27,13.68,8.77,255.00,11,0.154986,0.141325,0.137049,0.081715,27596
144000,21,69.95,13.67,8.76,255.00,11,0.155442,0.141144,0.136318,0.081899,27766
145000,23,64.39,13.70,8.78,255.00,11,0.155889,0.141953,0.136357,0.081748,27340
146000,19,80.68,13.63,8.74,255.00,11,0.155790,0.141555,0.136362,0.082071,27537
147000,17,85.12,13.59,8.71,255.00,11,0.155922,0.141430,0.136818,0.082483,27533
148000,27,54.52,13.74,8.81,255.00,11,0.156176,0.141816,0.137005,0.082006,27437
149000,26,59.54,13.73,8.81,255.00,11,0.159778,0.141567,0.136763,0.079262,27895
150000,24,64.54,13.71,8.79,255.00,11,0.160757,0.141550,0.136360,0.077982,27750
151000,23,63.35,13.70,8.78,255.00,11,0.160780,0.141249,0.136033,0.078520,27802
152000,23,69.35,13.70,8.78,255.00,11,0.161579,0.141952,0.136955,0.078074,27615
153000,19,83.68,13.63,8.74,255.00,11,0.160466,0.141022,0.136825,0.078493,27875
154000,27,59.41,13.74,8.81,255.00,11,0.160900,0.141627,0.136889,0.078422,27862
155000,24,62.75,13.71,8.79,255.00,11,0.161090,0.141527,0.137015,0.077928,27705
156000,25,63.52,13.72,8.80,255.00,11,0.160635,0.141764,0.136641,0.078261,27715
157000,15,109.40,13.53,8.67,255.00,11,0.160554,0.141853,0.137069,0.078356,27592
158000,23,63.87,13.70,8.78,255.00,11,0.161565,0.142133,0.136633,0.077146,27636
159000,25,63.92,13.72,8.80,255.00,11,0.160805,0.141085,0.136388,0.078412,27891
160000,24,63.33,13.71,8.79,255.00,11,0.161084,0.141359,0.136686,0.078473,28035
161000,29,52.79,13.76,8.83,255.00,11,0.160662,0.141731,0.136728,0.078064,27785
162000,28,54.39,13.75,8.82,255.00,11,0.160716,0.141888,0.136947,0.077905,27726
163000,29,55.76,13.76,8.83,255.00,11,0.161268,0.141717,0.136349,0.077769,27569
164000,27,55.48,13.74,8.81,255.00,11,0.160382,0.141192,0.136714,0.078894,28139
165000,27,54.74,13.74,8.81,255.00,11,0.160444,0.141403,0.136472,0.078775,27991
166000,26,61.31,13.73,8.81,255.00,11,0.160650,0.142253,0.136716,0.078103,27451
167000,20,82.10,13.65,8.75,255.00,11,0.160792,0.141068,0.136581,0.078496,27632
168000,18,89.72,13.61,8.72,255.00,11,0.160417,0.141238,0.136668,0.078445,27790
169000,23,64.83,13.70,8.78,255.00,11,0.161035,0.141582,0.136101,0.077923,27553
170000,28,54.79,13.75,8.82,255.00,11,0.161001,0.141849,0.136092,0.077839,27621
171000,25,61.00,13.72,8.80,255.00,11,0.160562,0.141523,0.136601,0.077602,27628
172000,21,79.10,13.67,8.76,255.00,11,0.160758,0.141782,0.136574,0.074939,28036
173000,21,78.81,13.67,8.76,255.00,11,0.159927,0.141528,0.136215,0.074775,28044
174000,28,60.39,13.75,8.82,255.00,11,0.160714,0.141871,0.136759,0.074797,27969
175000,28,58.39,13.75,8.82,255.00,11,0.160763,0.141615,0.136047,0.074220,27836
176000,25,64.32,13.72,8.80,255.00,11,0.160178,0.141692,0.136563,0.075156,28075
177000,27,61.07,13.74,8.81,255.00,11,0.161057,0.141817,0.136748,0.074460,28015
178000,23,74.70,13.70,8.78,255.00,11,0.159789,0.141686,0.136448,0.074763,28062
179000,20,75.30,13.65,8.75,255.00,11,0.160486,0.141784,0.136242,0.075201,27965
180000,24,64.96,13.71,8.79,255.00,11,0.159850,0.141772,0.137137,0.078231,28045
181000,24,64.00,13.71,8.79,255.00,11,0.160393,0.140843,0.136284,0.079128,28081
182000,21,77.14,13.67,8.76,255.00,11,0.160647,0.141684,0.136726,0.078424,27632
183000,29,53.34,13.76,8.83,255.00,11,0.161884,0.141388,0.136965,0.077598,27810
184000,25,62.44,13.72,8.80,255.00,11,0.160684,0.141314,0.136166,0.078344,27775
185000,24,62.38,13.71,8.79,255.00,11,0.160979,0.142026,0.137005,0.077234,27488
186000,27,57.00,13.74,8.81,255.00,11,0.160901,0.141428,0.136712,0.078399,27781
187000,23,64.48,13.70,8.78,255.00,11,0.160766,0.141185,0.136344,0.081611,27680
188000,14,101.57,13.50,8.64,255.00,11,0.161206,0.141901,0.136827,0.081853,27195
189000,18,83.50,13.61,8.72,255.00,11,0.161160,0.141681,0.136425,0.081701,27209
190000,28,56.89,13.75,8.82,255.00,11,0.163014,0.141860,0.136834,0.076987,27654
191000,26,63.46,13.73,8.81,255.00,11,0.165621,0.141589,0.136383,0.074770,28046
192000,27,59.11,13.74,8.81,255.00,11,0.165368,0.141662,0.136288,0.074782,28095
193000,31,52.00,13.77,8.84,255.00,11,0.165028,0.141284,0.136027,0.074414,27965
194000,29,55.21,13.76,8.83,255.00,11,0.165713,0.141800,0.136510,0.074886,27976
195000,27,59.78,13.74,8.81,255.00,11,0.165714,0.141816,0.136529,0.074730,27994
196000,28,58.32,13.75,8.82,255.00,11,0.165077,0.141479,0.136639,0.074779,28096
197000,28,59.14,13.75,8.82,255.00,11,0.165384,0.141793,0.136590,0.075048,28062
198000,29,54.52,13.76,8.83,255.00,11,0.165821,0.142024,0.136336,0.073874,27777
199000,24,70.21,13.71,8.79,255.00,11,0.164873,0.142019,0.136154,0.074890,27961
200000,21,79.10,13.67,8.76,255.00,11,0.165725,0.142009,0.136431,0.074279,27787
201000,28,52.50,13.75,8.82,255.00,11,0.164597,0.141614,0.136514,0.075360,27455
202000,29,53.90,13.76,8.83,255.00,11,0.161409,0.141242,0.135644,0.077257,26975
203000,29,52.83,13.76,8.83,255.00,11,0.161109,0.141958,0.136071,0.077313,26839
204000,26,60.35,13.73,8.81,255.00,11,0.160522,0.141681,0.136488,0.076552,26962
205000,28,53.11,13.75,8.82,255.00,11,0.160343,0.141837,0.137025,0.076915,27017
206000,24,67.54,13.71,8.79,255.00,11,0.161236,0.141806,0.136462,0.077087,26762
207000,28,52.61,13.75,8.82,255.00,11,0.160675,0.141259,0.135981,0.077477,27092
208000,20,79.65,13.65,8.75,255.00,11,0.160958,0.141854,0.136349,0.077634,27063
209000,28,52.57,13.75,8.82,255.00,11,0.161084,0.141851,0.136441,0.077781,26986
210000,26,59.50,13.73,8.81,255.00,11,0.161476,0.141676,0.136188,0.077382,26970
211000,20,74.90,13.65,8.75,255.00,11,0.160634,0.141629,0.135887,0.077909,26993
212000,27,55.93,13.74,8.81,255.00,11,0.161408,0.141232,0.136630,0.080998,27161
213000,23,62.48,13.70,8.78,255.00,11,0.161888,0.141151,0.136585,0.080925,26716
214000,22,65.82,13.68,8.77,255.00,11,0.161771,0.141811,0.136536,0.081436,26352
215000,25,59.72,13.72,8.80,255.00,11,0.161302,0.141729,0.136265,0.081400,26720
216000,23,69.22,13.70,8.78,255.00,11,0.161410,0.142554,0.139691,0.078139,26888
217000,30,51.40,13.77,8.83,255.00,11,0.160541,0.141793,0.141608,0.077288,26990
218000,28,53.32,13.75,8.82,255.00,11,0.161172,0.142020,0.141532,0.077281,26630
219000,26,60.08,13.73,8.81,255.00,11,0.161004,0.141896,0.141524,0.077063,26900
220000,27,55.85,13.74,8.81,255.00,11,0.161162,0.141903,0.141495,0.077371,26948
221000,26,60.42,13.73,8.81,255.00,11,0.161348,0.141526,0.141378,0.076920,27041
222000,28,55.04,13.75,8.82,255.00,11,0.161614,0.141528,0.141121,0.077676,26984
223000,21,70.62,13.67,8.76,255.00,11,0.161239,0.142040,0.141892,0.080174,26929
224000,28,50.46,13.75,8.82,255.00,11,0.161384,0.141688,0.141688,0.081477,26756
225000,28,51.54,13.75,8.82,255.00,11,0.161766,0.141531,0.141271,0.077597,26934
226000,24,67.00,13.71,8.79,255.00,11,0.161030,0.142396,0.141876,0.076915,26939
227000,20,77.50,13.65,8.75,255.00,11,0.160511,0.141675,0.141712,0.077670,27076
228000,22,68.82,13.68,8.77,255.00,11,0.160842,0.141571,0.141608,0.076678,26983
229000,28,54.11,13.75,8.82,255.00,11,0.161214,0.141593,0.141666,0.077786,27113
230000,28,57.71,13.75,8.82,255.00,11,0.161043,0.141879,0.141546,0.077691,27030
231000,26,61.65,13.73,8.81,255.00,11,0.160516,0.141824,0.141490,0.077439,26963
232000,26,58.46,13.73,8.81,255.00,11,0.161503,0.141862,0.141565,0.077639,26984
233000,25,64.24,13.72,8.80,255.00,11,0.161363,0.141337,0.141559,0.077288,26964
234000,28,56.11,13.75,8.82,255.00,11,0.161030,0.141308,0.141197,0.077925,27026
235000,27,54.78,13.74,8.81,255.00,11,0.161172,0.142110,0.142073,0.077360,26965
236000,32,47.88,13.78,8.84,255.00,11,0.160641,0.141469,0.141988,0.077094,26967
237000,27,54.15,13.74,8.81,255.00,11,0.161406,0.142054,0.141536,0.077003,27025
238000,21,76.14,13.67,8.76,255.00,11,0.160546,0.141593,0.141223,0.077256,27014
239000,28,56.07,13.75,8.82,255.00,11,0.161006,0.141116,0.141524,0.077262,26999
240000,30,51.40,13.77,8.83,255.00,11,0.161300,0.141416,0.141824,0.077534,26956
241000,28,56.11,13.75,8.82,255.00,11,0.160905,0.141435,0.141398,0.077991,27016
242000,27,54.67,13.74,8.81,255.00,11,0.161140,0.141850,0.141442,0.077046,26958
243000,25,59.04,13.72,8.80,255.00,11,0.160883,0.141476,0.139402,0.078849,27001
244000,21,70.29,13.67,8.76,255.00,11,0.161220,0.141114,0.136298,0.082154,27205
245000,22,68.64,13.68,8.77,255.00,11,0.161018,0.141240,0.136472,0.081533,26848
246000,23,67.13,13.70,8.78,255.00,11,0.160995,0.141164,0.137138,0.080740,26827
247000,25,61.84,13.72,8.80,255.00,11,0.161381,0.141567,0.136493,0.080410,26800
248000,27,54.89,13.74,8.81,255.00,11,0.160937,0.141988,0.136241,0.077613,26967
249000,30,51.90,13.77,8.83,255.00,11,0.160584,0.141485,0.136165,0.077244,27070
250000,28,55.50,13.75,8.82,255.00,11,0.161016,0.141509,0.135956,0.077843,27016
251000,20,73.85,13.65,8.75,255.00,11,0.161076,0.142301,0.136475,0.077291,26950
252000,26,56.85,13.73,8.81,255.00,11,0.161692,0.141546,0.135763,0.080734,26804
253000,23,63.35,13.70,8.78,255.00,11,0.161906,0.141770,0.136737,0.081401,26818
254000,25,57.16,13.72,8.80,255.00,11,0.161653,0.141899,0.136643,0.080994,26829
255000,24,59.88,13.71,8.79,255.00,11,0.160912,0.141261,0.136227,0.081899,27021
256000,29,47.31,13.76,8.83,255.00,11,0.161880,0.142216,0.136592,0.080770,26495
257000,22,64.91,13.68,8.77,255.00,11,0.161592,0.141565,0.136540,0.081112,26864
258000,24,62.71,13.71,8.79,255.00,11,0.161159,0.141441,0.136205,0.081136,26930
259000,24,58.67,13.71,8.79,255.00,11,0.161819,0.141458,0.136119,0.081811,27160
260000,27,57.37,13.74,8.81,255.00,11,0.161739,0.141158,0.135789,0.080497,26821
261000,26,60.00,13.73,8.81,255.00,11,0.161584,0.141947,0.136315,0.077180,26989
262000,29,51.76,13.76,8.83,255.00,11,0.161169,0.141638,0.136420,0.077043,26829
263000,27,55.89,13.74,8.81,255.00,11,0.161215,0.141745,0.136182,0.077325,26964
264000,26,58.04,13.73,8.81,255.00,11,0.160850,0.141639,0.136112,0.077588,26963
265000,25,60.68,13.72,8.80,255.00,11,0.161314,0.141794,0.136089,0.077305,26997
266000,31,48.45,13.77,8.84,255.00,11,0.160732,0.141873,0.136463,0.076809,26989
267000,29,52.90,13.76,8.83,255.00,11,0.161179,0.141884,0.136291,0.077256,27001
268000,26,59.58,13.73,8.81,255.00,11,0.161150,0.141729,0.136096,0.077202,26981
269000,20,75.30,13.65,8.75,255.00,11,0.160597,0.141370,0.135739,0.077946,26993
270000,30,51.97,13.77,8.83,255.00,11,0.161345,0.142033,0.136631,0.077657,27029
271000,24,65.46,13.71,8.79,255.00,11,0.160960,0.141621,0.136333,0.077392,27044
272000,26,60.19,13.73,8.81,255.00,11,0.161117,0.141676,0.136127,0.077430,26850
273000,29,50.24,13.76,8.83,255.00,11,0.161228,0.141307,0.136364,0.077306,26906
274000,27,56.30,13.74,8.81,255.00,11,0.161465,0.142005,0.136296,0.077100,26978
275000,28,57.18,13.75,8.82,255.00,11,0.161070,0.141319,0.136325,0.077256,26833
276000,15,94.80,13.53,8.67,255.00,11,0.160979,0.141845,0.136362,0.080489,26811
277000,25,54.72,13.72,8.80,255.00,11,0.161389,0.141117,0.136359,0.084048,26687
278000,23,60.52,13.70,8.78,255.00,11,0.160827,0.141333,0.136016,0.082186,27085
279000,22,66.73,13.68,8.77,255.00,11,0.161117,0.141376,0.136968,0.082077,26999
280000,27,55.30,13.74,8.81,255.00,11,0.161052,0.141529,0.141418,0.080953,26892
281000,24,64.58,13.71,8.79,255.00,11,0.160932,0.141857,0.141709,0.077225,26999
282000,22,70.68,13.68,8.77,255.00,11,0.161550,0.142010,0.141491,0.077160,26970
283000,30,50.03,13.77,8.83,255.00,11,0.161095,0.141628,0.141628,0.077722,27071
284000,30,48.53,13.77,8.83,255.00,11,0.160178,0.141599,0.142006,0.077683,27020
285000,22,65.05,13.68,8.77,255.00,11,0.160741,0.142005,0.140459,0.081824,27168
286000,20,72.60,13.65,8.75,255.00,11,0.161497,0.141627,0.141776,0.081457,26824
287000,19,80.11,13.63,8.74,255.00,11,0.160933,0.140673,0.141373,0.080595,27148
288000,26,55.42,13.73,8.81,255.00,11,0.161601,0.141892,0.141627,0.080687,26485
289000,21,70.57,13.67,8.76,255.00,11,0.161445,0.141614,0.141614,0.081301,26777
290000,23,61.52,13.70,8.78,255.00,11,0.161301,0.141190,0.141747,0.081152,26900
291000,23,67.35,13.70,8.78,255.00,11,0.161135,0.141148,0.141898,0.081299,26667
292000,22,65.05,13.68,8.77,255.00,11,0.161269,0.141281,0.141466,0.081874,27017
293000,28,50.29,13.75,8.82,255.00,11,0.161296,0.141844,0.141250,0.080927,26938
294000,26,54.15,13.73,8.81,255.00,11,0.161607,0.141705,0.141220,0.081177,26781
295000,25,63.28,13.72,8.80,255.00,11,0.165192,0.141942,0.141683,0.078746,27011
296000,28,53.71,13.75,8.82,255.00,11,0.166276,0.141816,0.141593,0.077321,26901
297000,25,61.60,13.72,8.80,255.00,11,0.166908,0.141972,0.141378,0.076997,26949
298000,19,84.37,13.63,8.74,255.00,11,0.166283,0.141775,0.141478,0.077349,26930
299000,27,57.00,13.74,8.81,255.00,11,0.166481,0.141691,0.141728,0.077229,26946
300000,27,54.59,13.74,8.81,255.00,11,0.166400,0.141886,0.141143,0.077109,26923
