tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
25000,24,66.12,13.71,8.79,255.00,3,0.152091,0.142969,0.136491,0.077255,26859
26000,26,60.38,13.73,8.81,255.00,3,0.151940,0.142623,0.137033,0.077181,26833
27000,20,78.60,13.65,8.75,255.00,3,0.151632,0.142370,0.136739,0.077983,26993
28000,27,58.96,13.74,8.81,255.00,3,0.152164,0.142714,0.136970,0.077676,26984
29000,21,76.05,13.67,8.76,255.00,3,0.151978,0.142470,0.136825,0.077623,26925
30000,26,59.46,13.73,8.81,255.00,3,0.151945,0.142360,0.136698,0.077453,27023
31000,31,49.68,13.77,8.84,255.00,3,0.152099,0.142280,0.136278,0.077995,26989
32000,26,60.62,13.73,8.81,255.00,3,0.151672,0.142188,0.137132,0.077681,27098
33000,25,62.52,13.72,8.80,255.00,3,0.151918,0.142530,0.136948,0.077549,27054
34000,26,60.31,13.73,8.81,255.00,3,0.151601,0.142698,0.137134,0.077228,26959
35000,26,61.50,13.73,8.81,255.00,3,0.151540,0.142534,0.137197,0.077160,26983
36000,21,76.05,13.67,8.76,255.00,3,0.151769,0.142534,0.137230,0.077294,26962
37000,26,59.46,13.73,8.81,255.00,3,0.151825,0.142498,0.137094,0.077652,27018
38000,28,56.04,13.75,8.82,255.00,3,0.151579,0.142460,0.136751,0.077736,26976
39000,30,51.87,13.77,8.83,255.00,3,0.152292,0.142762,0.136940,0.076980,26968
40000,22,71.45,13.68,8.77,255.00,3,0.151388,0.142368,0.136735,0.077793,27162
41000,25,63.04,13.72,8.80,255.00,3,0.152298,0.142348,0.136964,0.076706,26934
42000,26,61.00,13.73,8.81,255.00,3,0.151817,0.142270,0.137090,0.077518,27026
43000,27,58.37,13.74,8.81,255.00,3,0.151952,0.142356,0.136746,0.077545,27094
44000,28,55.32,13.75,8.82,255.00,3,0.152115,0.142476,0.136841,0.076855,26973
45000,27,56.22,13.74,8.81,255.00,3,0.151653,0.142175,0.137065,0.077271,27009
46000,22,73.36,13.68,8.77,255.00,3,0.151391,0.142338,0.136512,0.077365,26950
47000,25,63.80,13.72,8.80,255.00,3,0.152300,0.142211,0.136795,0.077596,26960
48000,28,54.93,13.75,8.82,255.00,3,0.151438,0.141668,0.136375,0.078161,27021
49000,26,61.04,13.73,8.81,255.00,3,0.152399,0.143196,0.136666,0.077331,26949
50000,31,50.42,13.77,8.84,255.00,3,0.151372,0.142931,0.137008,0.077222,27013
51000,30,51.20,13.77,8.83,255.00,3,0.152424,0.142603,0.136599,0.077231,26984
52000,26,59.65,13.73,8.81,255.00,3,0.152134,0.142560,0.136846,0.077477,26950
53000,24,66.58,13.71,8.79,255.00,3,0.151703,0.142217,0.136955,0.077852,26987
54000,26,59.42,13.73,8.81,255.00,3,0.151972,0.142714,0.137197,0.077393,27005
55000,26,59.15,13.73,8.81,255.00,3,0.151798,0.142399,0.137252,0.077055,26812
56000,29,52.90,13.76,8.83,255.00,3,0.151656,0.142464,0.136732,0.077670,26870
57000,26,59.92,13.73,8.81,255.00,3,0.152009,0.142630,0.136575,0.077389,27084
58000,28,56.29,13.75,8.82,255.00,3,0.151976,0.142244,0.136582,0.077672,27024
59000,29,53.17,13.76,8.83,255.00,3,0.151851,0.142586,0.136893,0.077284,26875
60000,25,61.32,13.72,8.80,255.00,3,0.151375,0.142666,0.136859,0.077828,26867
61000,29,52.90,13.76,8.83,255.00,3,0.151296,0.142740,0.136714,0.077378,26881
62000,27,57.04,13.74,8.81,255.00,3,0.152340,0.142831,0.137125,0.076711,26815
63000,26,59.50,13.73,8.81,255.00,3,0.151735,0.142243,0.136755,0.077573,26968
64000,24,62.83,13.71,8.79,255.00,3,0.151580,0.142206,0.136204,0.076920,26989
65000,26,60.54,13.73,8.81,255.00,3,0.151603,0.142414,0.136805,0.077573,27097
66000,25,63.20,13.72,8.80,255.00,3,0.152090,0.142713,0.137221,0.076736,26767
67000,27,57.74,13.74,8.81,255.00,3,0.151697,0.142694,0.137011,0.077786,27100
68000,31,49.61,13.77,8.84,255.00,3,0.152069,0.142556,0.137040,0.076775,27014
69000,28,54.96,13.75,8.82,255.00,3,0.152034,0.142650,0.136605,0.077779,26961
70000,26,59.50,13.73,8.81,255.00,3,0.152453,0.141894,0.136892,0.077393,26992
71000,20,78.50,13.65,8.75,255.00,3,0.151668,0.142339,0.136601,0.077259,27013
72000,27,57.85,13.74,8.81,255.00,3,0.152312,0.142714,0.137007,0.077416,26984
73000,21,76.67,13.67,8.76,255.00,3,0.151866,0.142247,0.136676,0.077586,26925
74000,22,72.36,13.68,8.77,255.00,3,0.151895,0.142598,0.136746,0.077373,26999
75000,29,53.31,13.76,8.83,255.00,3,0.151910,0.142501,0.136923,0.076420,26891
76000,28,56.32,13.75,8.82,255.00,3,0.151908,0.142544,0.137304,0.077255,26911
77000,26,60.35,13.73,8.81,255.00,3,0.151966,0.142219,0.136829,0.077644,27085
78000,27,57.63,13.74,8.81,255.00,3,0.151867,0.142523,0.137259,0.077602,26971
79000,27,59.93,13.74,8.81,255.00,3,0.151669,0.142222,0.136813,0.077798,26993
80000,30,49.63,13.77,8.83,255.00,3,0.151368,0.141365,0.136677,0.077695,27093
81000,24,67.21,13.71,8.79,255.00,4,0.151840,0.142715,0.135769,0.077767,27068
82000,28,54.96,13.75,8.82,255.00,3,0.151970,0.142980,0.137123,0.076992,26808
83000,27,57.04,13.74,8.81,255.00,3,0.151901,0.142093,0.136711,0.078089,27123
84000,26,59.50,13.73,8.81,255.00,3,0.152088,0.142370,0.136731,0.077788,26958
85000,24,64.12,13.71,8.79,255.00,3,0.151689,0.142317,0.136354,0.077530,26996
86000,31,49.10,13.77,8.84,255.00,3,0.151750,0.142405,0.136895,0.077401,26860
87000,25,63.20,13.72,8.80,255.00,3,0.151786,0.142502,0.135928,0.076877,26926
88000,27,57.19,13.74,8.81,255.00,3,0.151963,0.142501,0.136838,0.077341,26842
89000,27,57.22,13.74,8.81,255.00,3,0.151837,0.143132,0.137131,0.076900,26996
90000,27,57.04,13.74,8.81,255.00,3,0.151617,0.142079,0.136297,0.077226,27154
91000,26,59.50,13.73,8.81,255.00,3,0.151977,0.142629,0.136880,0.077602,26958
92000,20,78.50,13.65,8.75,255.00,3,0.151336,0.142444,0.136776,0.077983,26993
93000,27,57.85,13.74,8.81,255.00,3,0.151979,0.142714,0.136748,0.077305,26984
94000,21,76.67,13.67,8.76,255.00,3,0.151949,0.142592,0.136911,0.077497,26930
95000,26,60.19,13.73,8.81,255.00,3,0.151908,0.142323,0.136994,0.077786,27023
96000,28,55.71,13.75,8.82,255.00,3,0.151616,0.142460,0.136714,0.077958,26976
97000,27,57.22,13.74,8.81,255.00,3,0.151510,0.142386,0.136859,0.077517,26962
98000,23,69.17,13.70,8.78,255.00,3,0.151597,0.141962,0.136404,0.077040,26986
99000,27,56.78,13.74,8.81,255.00,3,0.151777,0.142788,0.136796,0.077461,27033
100000,28,56.29,13.75,8.82,255.00,3,0.151512,0.142263,0.136803,0.077557,26922
101000,31,51.26,13.77,8.84,255.00,3,0.151453,0.142247,0.137273,0.077508,26939
102000,28,56.25,13.75,8.82,255.00,3,0.151685,0.142518,0.136839,0.077680,26944
103000,27,56.37,13.74,8.81,255.00,3,0.152134,0.142529,0.136632,0.077662,26963
104000,27,55.93,13.74,8.81,255.00,3,0.151590,0.142034,0.136754,0.077263,26895
105000,26,58.58,13.73,8.81,255.00,3,0.151504,0.142284,0.136632,0.077221,26897
106000,27,58.11,13.74,8.81,255.00,3,0.152003,0.142666,0.136937,0.076969,26881
107000,27,57.59,13.74,8.81,255.00,3,0.151778,0.142644,0.137089,0.076989,26822
108000,24,66.38,13.71,8.79,255.00,3,0.151610,0.142475,0.136757,0.077420,26931
109000,26,60.69,13.73,8.81,255.00,3,0.151480,0.142268,0.136511,0.077263,26921
110000,30,51.90,13.77,8.83,255.00,3,0.151738,0.142380,0.136735,0.077689,26928
111000,25,62.52,13.72,8.80,255.00,3,0.151419,0.142304,0.136879,0.077499,27097
112000,29,54.03,13.76,8.83,255.00,3,0.151678,0.142210,0.136566,0.077529,26932
113000,23,69.61,13.70,8.78,255.00,3,0.151941,0.142665,0.136979,0.076831,26734
114000,31,48.45,13.77,8.84,255.00,3,0.151279,0.142455,0.137004,0.077753,26970
115000,28,55.32,13.75,8.82,255.00,3,0.152157,0.142496,0.136625,0.076989,26913
116000,25,61.44,13.72,8.80,255.00,3,0.151872,0.142355,0.136763,0.077325,27003
117000,21,75.57,13.67,8.76,255.00,3,0.151557,0.142539,0.136824,0.077374,26947
118000,25,65.16,13.72,8.80,255.00,3,0.152153,0.142518,0.137071,0.077373,26986
119000,21,76.14,13.67,8.76,255.00,3,0.151773,0.142248,0.136652,0.077758,26981
120000,24,66.42,13.71,8.79,255.00,3,0.151653,0.142434,0.136658,0.076863,27009
121000,28,55.79,13.75,8.82,255.00,3,0.152378,0.142574,0.137148,0.076488,26723
122000,27,59.22,13.74,8.81,255.00,3,0.151810,0.142593,0.137151,0.077515,27014
123000,27,57.74,13.74,8.81,255.00,3,0.151469,0.142410,0.136812,0.077779,27154
124000,28,55.71,13.75,8.82,255.00,3,0.151580,0.142158,0.136630,0.077311,26956
125000,27,59.26,13.74,8.81,255.00,3,0.152098,0.142035,0.137096,0.077386,26930
126000,25,61.76,13.72,8.80,255.00,3,0.151014,0.142379,0.136758,0.077275,26865
127000,27,55.70,13.74,8.81,255.00,3,0.152217,0.141903,0.136338,0.076906,26955
128000,24,68.46,13.71,8.79,255.00,3,0.151638,0.142441,0.137020,0.077314,26748
129000,22,72.82,13.68,8.77,255.00,3,0.151772,0.142006,0.136606,0.077680,27034
130000,25,62.12,13.72,8.80,255.00,3,0.152076,0.142525,0.136957,0.077144,27118
131000,31,51.55,13.77,8.84,255.00,3,0.151679,0.142399,0.137107,0.076585,26833
132000,24,63.38,13.71,8.79,255.00,3,0.151831,0.142313,0.136976,0.076848,26793
133000,25,62.92,13.72,8.80,255.00,3,0.151722,0.142392,0.137134,0.077564,27010
134000,26,60.88,13.73,8.81,255.00,3,0.151798,0.142492,0.136967,0.077456,26970
135000,22,72.55,13.68,8.77,255.00,3,0.151916,0.142226,0.136843,0.077554,26936
136000,25,62.72,13.72,8.80,255.00,3,0.151525,0.142293,0.136679,0.077738,27078
137000,27,57.04,13.74,8.81,255.00,3,0.151782,0.142639,0.137065,0.077080,26907
138000,26,57.85,13.73,8.81,255.00,3,0.151821,0.142336,0.136609,0.077510,26887
139000,26,60.19,13.73,8.81,255.00,3,0.151559,0.142618,0.136768,0.077121,26841
140000,28,56.18,13.75,8.82,255.00,3,0.151182,0.142587,0.136882,0.077091,26994
141000,27,59.52,13.74,8.81,255.00,3,0.151993,0.142206,0.136460,0.077257,26975
142000,26,59.96,13.73,8.81,255.00,3,0.151774,0.142254,0.137105,0.076906,26994
143000,20,80.50,13.65,8.75,255.00,3,0.151465,0.142318,0.136614,0.077806,27003
144000,27,59.04,13.74,8.81,255.00,3,0.151831,0.142825,0.137378,0.077787,26984
145000,21,76.57,13.67,8.76,255.00,3,0.151727,0.142481,0.136762,0.077683,26930
146000,25,60.40,13.72,8.80,255.00,3,0.151909,0.142667,0.136604,0.077304,27049
147000,28,55.64,13.75,8.82,255.00,3,0.151428,0.142195,0.136893,0.077419,26970
148000,28,55.43,13.75,8.82,255.00,3,0.151660,0.142608,0.137080,0.077166,26955
149000,25,60.56,13.72,8.80,255.00,3,0.151900,0.142373,0.136680,0.077699,26873
150000,29,54.17,13.76,8.83,255.00,3,0.151881,0.142847,0.137269,0.077037,26896
151000,23,68.57,13.70,8.78,255.00,3,0.151892,0.142686,0.136923,0.077312,26723
152000,30,51.00,13.77,8.83,255.00,3,0.151835,0.142529,0.137004,0.077382,26970
153000,26,60.62,13.73,8.81,255.00,3,0.151678,0.142368,0.136931,0.077533,26853
154000,28,53.11,13.75,8.82,255.00,3,0.151791,0.142401,0.136909,0.077306,26945
155000,28,54.21,13.75,8.82,255.00,3,0.151842,0.142454,0.137222,0.077628,26949
156000,28,57.39,13.75,8.82,255.00,3,0.152023,0.142545,0.137102,0.077196,27009
157000,29,53.14,13.76,8.83,255.00,3,0.151414,0.141826,0.136569,0.077521,27012
158000,25,62.56,13.72,8.80,255.00,3,0.151821,0.142202,0.137019,0.077253,26821
159000,30,53.07,13.77,8.83,255.00,3,0.151680,0.142525,0.137062,0.077482,27090
160000,29,53.52,13.76,8.83,255.00,3,0.152004,0.142353,0.136785,0.077134,26940
161000,21,76.48,13.67,8.76,255.00,3,0.151411,0.142520,0.136728,0.077624,27105
162000,20,78.50,13.65,8.75,255.00,3,0.151626,0.142439,0.136771,0.077684,26994
163000,27,57.85,13.74,8.81,255.00,3,0.151942,0.142825,0.136562,0.077602,26984
164000,22,73.86,13.68,8.77,255.00,3,0.151684,0.142549,0.136497,0.077234,26931
165000,25,62.96,13.72,8.80,255.00,3,0.152345,0.142773,0.137266,0.076468,27057
166000,28,55.71,13.75,8.82,255.00,3,0.151853,0.142117,0.136786,0.077740,27013
167000,26,60.00,13.73,8.81,255.00,3,0.152071,0.142493,0.137093,0.077589,27040
168000,25,61.84,13.72,8.80,255.00,3,0.152137,0.142209,0.136377,0.077877,27094
169000,27,56.67,13.74,8.81,255.00,3,0.151794,0.142556,0.137014,0.077079,27063
170000,28,56.32,13.75,8.82,255.00,3,0.151580,0.142058,0.136092,0.077402,26989
171000,25,62.08,13.72,8.80,255.00,3,0.151599,0.141970,0.136357,0.077063,26900
172000,27,57.74,13.74,8.81,255.00,3,0.151773,0.142482,0.136596,0.077737,27014
173000,31,49.61,13.77,8.84,255.00,3,0.151857,0.142450,0.136746,0.077633,26999
174000,28,54.96,13.75,8.82,255.00,3,0.151802,0.142312,0.137270,0.076994,26976
175000,25,61.84,13.72,8.80,255.00,3,0.152179,0.142545,0.136690,0.077701,26988
176000,23,68.04,13.70,8.78,255.00,3,0.151040,0.142402,0.137767,0.077151,26973
177000,25,62.52,13.72,8.80,255.00,3,0.151514,0.142715,0.137169,0.076755,27047
178000,26,60.54,13.73,8.81,255.00,3,0.152068,0.142804,0.136839,0.076849,26988
179000,27,57.74,13.74,8.81,255.00,3,0.151812,0.142520,0.136804,0.078063,27119
180000,31,49.61,13.77,8.84,255.00,3,0.152090,0.142195,0.136970,0.077453,26984
181000,28,54.96,13.75,8.82,255.00,3,0.152043,0.142402,0.137247,0.077394,26966
182000,25,61.84,13.72,8.80,255.00,3,0.152031,0.142545,0.136913,0.077701,26988
183000,25,61.48,13.72,8.80,255.00,3,0.151477,0.142471,0.136800,0.077202,26981
184000,25,61.96,13.72,8.80,255.00,3,0.151743,0.142692,0.136993,0.076914,26848
185000,26,59.00,13.73,8.81,255.00,3,0.152081,0.142333,0.136477,0.077060,26979
186000,25,62.92,13.72,8.80,255.00,3,0.151912,0.142778,0.137059,0.077460,26930
187000,20,77.15,13.65,8.75,255.00,3,0.151511,0.142306,0.136812,0.077426,26942
188000,28,54.18,13.75,8.82,255.00,3,0.151826,0.142688,0.137102,0.077245,27031
189000,29,54.03,13.76,8.83,255.00,3,0.151127,0.142264,0.136775,0.077659,26964
190000,30,53.43,13.77,8.83,255.00,3,0.151696,0.142228,0.136866,0.077364,27041
191000,28,55.32,13.75,8.82,255.00,3,0.152001,0.142466,0.136812,0.077460,27059
192000,27,56.22,13.74,8.81,255.00,3,0.152171,0.142640,0.137040,0.077477,26963
193000,26,59.96,13.73,8.81,255.00,3,0.151849,0.142308,0.136760,0.077071,27040
194000,26,60.38,13.73,8.81,255.00,3,0.152129,0.142670,0.137137,0.076794,26747
195000,22,71.59,13.68,8.77,255.00,3,0.151742,0.142043,0.136897,0.077407,27013
196000,31,51.97,13.77,8.84,255.00,3,0.151703,0.142640,0.137240,0.077387,27033
197000,25,63.12,13.72,8.80,255.00,3,0.152145,0.142439,0.136882,0.077610,26994
198000,25,62.36,13.72,8.80,255.00,3,0.151657,0.142308,0.136876,0.077196,27061
199000,27,59.11,13.74,8.81,255.00,3,0.151863,0.142314,0.136793,0.077256,26807
200000,24,66.25,13.71,8.79,255.00,3,0.151340,0.142111,0.136699,0.077653,26979
201000,22,71.36,13.68,8.77,255.00,3,0.152029,0.142513,0.136922,0.077273,27008
202000,28,55.89,13.75,8.82,255.00,3,0.151744,0.142128,0.136839,0.077666,27039
203000,27,57.81,13.74,8.81,255.00,3,0.152165,0.142778,0.136878,0.077697,26951
204000,27,57.56,13.74,8.81,255.00,3,0.151544,0.142215,0.136825,0.077166,26903
205000,28,55.04,13.75,8.82,255.00,3,0.151466,0.142289,0.136977,0.077200,26917
206000,26,60.58,13.73,8.81,255.00,3,0.152094,0.142788,0.136870,0.077275,26865
207000,25,61.64,13.72,8.80,255.00,3,0.151956,0.142447,0.137077,0.076966,26817
208000,26,58.73,13.73,8.81,255.00,3,0.151917,0.142545,0.136877,0.077422,26995
209000,25,65.16,13.72,8.80,255.00,3,0.151954,0.142566,0.136888,0.077628,26949
210000,28,56.39,13.75,8.82,255.00,3,0.151623,0.141816,0.136708,0.077939,27021
211000,25,60.28,13.72,8.80,255.00,3,0.152138,0.142423,0.136972,0.077533,26969
212000,28,56.29,13.75,8.82,255.00,3,0.151426,0.142497,0.137014,0.077658,26990
213000,28,55.32,13.75,8.82,255.00,3,0.151790,0.142470,0.137086,0.077491,26932
214000,25,63.00,13.72,8.80,255.00,3,0.151952,0.142089,0.136787,0.077719,26969
215000,28,55.71,13.75,8.82,255.00,3,0.151612,0.142425,0.137296,0.076858,27102
216000,30,50.83,13.77,8.83,255.00,3,0.152038,0.142693,0.136574,0.077576,26967
217000,26,58.85,13.73,8.81,255.00,3,0.151571,0.142477,0.136636,0.077634,27050
218000,20,78.50,13.65,8.75,255.00,3,0.151565,0.141863,0.136975,0.077245,27005
219000,27,59.93,13.74,8.81,255.00,3,0.152340,0.142735,0.137136,0.077208,26966
220000,28,56.11,13.75,8.82,255.00,3,0.151629,0.142120,0.136849,0.077473,27132
221000,27,57.74,13.74,8.81,255.00,3,0.151930,0.142420,0.136560,0.077697,27131
222000,27,57.00,13.74,8.81,255.00,3,0.151648,0.142113,0.137788,0.077469,27056
223000,25,64.04,13.72,8.80,255.00,3,0.151811,0.142239,0.137509,0.077236,27060
224000,27,57.96,13.74,8.81,255.00,3,0.151773,0.142504,0.136817,0.078028,27080
225000,26,60.46,13.73,8.81,255.00,3,0.151838,0.142482,0.136528,0.077768,27042
226000,20,79.35,13.65,8.75,255.00,3,0.151685,0.142541,0.136605,0.077981,27122
227000,27,57.93,13.74,8.81,255.00,3,0.152197,0.142363,0.137095,0.077240,27149
228000,27,55.89,13.74,8.81,255.00,3,0.151136,0.142438,0.136974,0.077501,26903
229000,28,54.68,13.75,8.82,255.00,3,0.151371,0.142443,0.136825,0.077676,26881
230000,26,60.73,13.73,8.81,255.00,3,0.151424,0.142527,0.136870,0.077536,26865
231000,24,64.79,13.71,8.79,255.00,3,0.151898,0.142586,0.136924,0.076843,26847
232000,24,63.46,13.71,8.79,255.00,3,0.151786,0.142587,0.136689,0.077451,26959
233000,24,68.08,13.71,8.79,255.00,3,0.151869,0.142571,0.136534,0.076934,26997
234000,28,55.54,13.75,8.82,255.00,3,0.151615,0.141996,0.136853,0.077435,27029
235000,27,57.74,13.74,8.81,255.00,3,0.152300,0.142772,0.136655,0.077337,26973
236000,27,54.67,13.74,8.81,255.00,3,0.152192,0.142465,0.136895,0.076635,26933
237000,23,68.39,13.70,8.78,255.00,3,0.151548,0.142357,0.136925,0.077616,26876
238000,26,59.04,13.73,8.81,255.00,3,0.152185,0.142300,0.136651,0.077189,26908
239000,28,55.29,13.75,8.82,255.00,3,0.151908,0.142740,0.136914,0.077049,26944
240000,30,51.20,13.77,8.83,255.00,3,0.152685,0.142138,0.136476,0.077675,27023
241000,23,69.30,13.70,8.78,255.00,3,0.151633,0.142298,0.136469,0.078030,27105
242000,28,54.96,13.75,8.82,255.00,3,0.151867,0.142820,0.136763,0.076195,26747
243000,29,53.79,13.76,8.83,255.00,3,0.150939,0.142398,0.136629,0.077725,27044
244000,20,78.60,13.65,8.75,255.00,3,0.151616,0.142200,0.136825,0.077995,26976
245000,27,58.96,13.74,8.81,255.00,3,0.151656,0.142423,0.136379,0.077496,26969
246000,22,72.23,13.68,8.77,255.00,3,0.151862,0.142470,0.136828,0.077434,26939
247000,27,57.26,13.74,8.81,255.00,3,0.151810,0.142262,0.136880,0.077896,27126
248000,28,54.04,13.75,8.82,255.00,3,0.151316,0.142529,0.137152,0.076752,26970
249000,28,56.50,13.75,8.82,255.00,3,0.151651,0.142089,0.136530,0.077901,26983
250000,28,56.50,13.75,8.82,255.00,3,0.152041,0.142422,0.137334,0.077394,26927
251000,25,61.36,13.72,8.80,255.00,3,0.151817,0.142481,0.136443,0.077835,26993
252000,26,60.23,13.73,8.81,255.00,3,0.152000,0.142762,0.137234,0.077577,26954
253000,25,64.24,13.72,8.80,255.00,3,0.151888,0.142539,0.136863,0.077614,26954
254000,28,55.32,13.75,8.82,255.00,3,0.151974,0.142133,0.136917,0.077245,27031
255000,23,67.26,13.70,8.78,255.00,3,0.152105,0.142348,0.136969,0.077240,26955
256000,28,55.89,13.75,8.82,255.00,3,0.151403,0.142186,0.136781,0.077589,27014
257000,28,56.50,13.75,8.82,255.00,3,0.151813,0.142387,0.136806,0.077478,27053
258000,24,64.58,13.71,8.79,255.00,3,0.152213,0.142280,0.136906,0.077163,26982
259000,27,58.37,13.74,8.81,255.00,3,0.151625,0.142271,0.136540,0.077310,27047
260000,27,58.37,13.74,8.81,255.00,3,0.151905,0.142556,0.136977,0.077855,27063
261000,21,76.38,13.67,8.76,255.00,3,0.151875,0.142518,0.136911,0.077497,26930
262000,26,58.62,13.73,8.81,255.00,3,0.151936,0.142535,0.136946,0.077837,27018
263000,28,56.50,13.75,8.82,255.00,3,0.151922,0.142359,0.136689,0.077758,26981
264000,29,53.83,13.76,8.83,255.00,3,0.152087,0.142544,0.137643,0.076972,26932
265000,28,56.93,13.75,8.82,255.00,4,0.151745,0.142503,0.137217,0.077591,27052
266000,27,58.96,13.74,8.81,255.00,3,0.151769,0.142609,0.136478,0.077639,27074
267000,21,76.05,13.67,8.76,255.00,3,0.151875,0.142592,0.136613,0.077720,26930
268000,26,59.46,13.73,8.81,255.00,3,0.151686,0.142693,0.137105,0.077675,27023
269000,28,56.04,13.75,8.82,255.00,3,0.152144,0.141878,0.136800,0.077462,26981
270000,27,57.81,13.74,8.81,255.00,3,0.151834,0.142597,0.137219,0.077420,26957
271000,27,57.81,13.74,8.81,255.00,3,0.152211,0.142508,0.136953,0.077179,27002
272000,27,57.78,13.74,8.81,255.00,3,0.151921,0.142334,0.136707,0.077812,27014
273000,26,62.00,13.73,8.81,255.00,3,0.151988,0.142412,0.136882,0.077794,26943
274000,26,61.15,13.73,8.81,255.00,3,0.151759,0.142519,0.136790,0.077580,27056
275000,27,57.00,13.74,8.81,255.00,3,0.151319,0.142488,0.136760,0.077563,27062
276000,23,69.13,13.70,8.78,255.00,3,0.151626,0.142400,0.136671,0.077189,26882
277000,25,64.60,13.72,8.80,255.00,3,0.152139,0.142603,0.136925,0.077628,26949
278000,29,53.79,13.76,8.83,255.00,3,0.151821,0.142355,0.136735,0.076909,27045
279000,20,78.60,13.65,8.75,255.00,3,0.151560,0.142296,0.136849,0.077633,26986
280000,27,58.96,13.74,8.81,255.00,3,0.152201,0.142714,0.136970,0.077564,26984
281000,26,60.46,13.73,8.81,255.00,3,0.152200,0.142144,0.136821,0.077116,27050
282000,27,57.26,13.74,8.81,255.00,3,0.151818,0.142646,0.136802,0.077777,27039
283000,31,49.68,13.77,8.84,255.00,3,0.152063,0.142200,0.136564,0.077608,26969
284000,27,57.41,13.74,8.81,255.00,3,0.152579,0.142158,0.137225,0.077031,26963
285000,25,63.16,13.72,8.80,255.00,3,0.151888,0.142242,0.136826,0.077651,26954
286000,21,75.43,13.67,8.76,255.00,3,0.151376,0.142276,0.137023,0.077279,27032
287000,28,57.00,13.75,8.82,255.00,3,0.151884,0.142445,0.136892,0.076849,27014
288000,28,53.79,13.75,8.82,255.00,3,0.151200,0.142095,0.136983,0.077951,26799
289000,25,64.52,13.72,8.80,255.00,3,0.151943,0.142533,0.137065,0.077701,26885
290000,29,53.14,13.76,8.83,255.00,3,0.150877,0.142575,0.136768,0.077653,26863
291000,21,73.71,13.67,8.76,255.00,3,0.152135,0.142783,0.137044,0.077055,26838
292000,28,55.71,13.75,8.82,255.00,3,0.152123,0.141942,0.136870,0.077746,27011
293000,26,60.00,13.73,8.81,255.00,3,0.152117,0.142540,0.137068,0.077279,27045
294000,21,76.48,13.67,8.76,255.00,3,0.151660,0.142347,0.136421,0.077928,27166
295000,20,78.50,13.65,8.75,255.00,3,0.151940,0.142646,0.136906,0.077396,27004
296000,27,57.85,13.74,8.81,255.00,3,0.152145,0.142587,0.136919,0.077462,26994
297000,21,76.67,13.67,8.76,255.00,3,0.151866,0.142247,0.136825,0.077586,26925
298000,23,66.61,13.70,8.78,255.00,3,0.151628,0.142339,0.137380,0.077794,27020
299000,28,55.71,13.75,8.82,255.00,3,0.151161,0.142221,0.136954,0.077009,26958
300000,30,50.83,13.77,8.83,255.00,3,0.151829,0.142147,0.136768,0.077454,26958
